5.600000,-0.088166
5.650000,-0.166708
5.700000,-0.243637
5.750000,-0.317934
5.800000,-0.388610
5.850000,-0.454724
5.900000,-0.515397
5.950000,-0.569821
6.000000,-0.617276
6.050000,-0.657135
6.100000,-0.688875
6.150000,-0.712085
6.200000,-0.726471
6.250000,-0.731858
6.300000,-0.728196
6.350000,-0.715558
6.400000,-0.694137
6.450000,-0.664249
6.500000,-0.626319
6.550000,-0.580884
6.600000,-0.528576
6.650000,-0.470119
6.700000,-0.406318
6.750000,-0.338042
6.800000,-0.266216
6.850000,-0.191806
6.900000,-0.115805
6.950000,-0.039220
7.000000,0.036945
7.050000,0.111702
7.100000,0.184090
7.150000,0.253195
7.200000,0.318156
7.250000,0.378179
7.300000,0.432550
7.350000,0.480641
7.400000,0.521920
7.450000,0.555955
7.500000,0.582425
7.550000,0.601114
7.600000,0.611921
7.650000,0.614856
7.700000,0.610040
7.750000,0.597699
7.800000,0.578162
7.850000,0.551852
7.900000,0.519284
7.950000,0.481046
8.000000,0.437800
8.050000,0.390263
8.100000,0.339201
8.150000,0.285411
8.200000,0.229714
8.250000,0.172938
8.300000,0.115911
8.350000,0.059440
8.400000,0.004307
8.450000,-0.048746
8.500000,-0.099029
8.550000,-0.145909
8.600000,-0.188825
8.650000,-0.227289
8.700000,-0.260895
8.750000,-0.289327
8.800000,-0.312354
8.850000,-0.329840
8.900000,-0.341741
8.950000,-0.348103
9.000000,-0.349058
9.050000,-0.344826
9.100000,-0.335703
9.150000,-0.322059
9.200000,-0.304325
9.250000,-0.282992
9.300000,-0.258595
9.350000,-0.231707
9.400000,-0.202926
9.450000,-0.172864
9.500000,-0.142141
9.550000,-0.111366
9.600000,-0.081134
9.650000,-0.052012
9.700000,-0.024529
9.750000,0.000831
9.800000,0.023636
9.850000,0.043517
9.900000,0.060170
9.950000,0.073363
10.000000,0.082935
10.050000,0.088806
10.100000,0.090970
10.150000,0.089496
10.200000,0.084530
10.250000,0.076287
10.300000,0.065049
10.350000,0.051157
10.400000,0.035008
10.450000,0.017043
10.500000,-0.002259
10.550000,-0.022390
10.600000,-0.042824
10.650000,-0.063026
10.700000,-0.082461
10.750000,-0.100606
10.800000,-0.116962
10.850000,-0.131057
10.900000,-0.142460
10.950000,-0.150788
11.000000,-0.155716
11.050000,-0.156976
11.100000,-0.154374
11.150000,-0.147784
11.200000,-0.137155
11.250000,-0.122516
11.300000,-0.103971
11.350000,-0.081703
11.400000,-0.055967
11.450000,-0.027092
11.500000,0.004528
11.550000,0.038439
11.600000,0.074131
11.650000,0.111050
11.700000,0.148604
11.750000,0.186174
11.800000,0.223123
11.850000,0.258808
11.900000,0.292587
11.950000,0.323834
12.000000,0.351948
12.050000,0.376363
12.100000,0.396557
12.150000,0.412062
12.200000,0.422475
12.250000,0.427461
12.300000,0.426762
12.350000,0.420203
12.400000,0.407693
12.450000,0.389233
12.500000,0.364911
12.550000,0.334909
12.600000,0.299495
12.650000,0.259024
12.700000,0.213934
12.750000,0.164739
12.800000,0.112022
12.850000,0.056429
12.900000,-0.001341
12.950000,-0.060544
13.000000,-0.120406
13.050000,-0.180128
13.100000,-0.238904
13.150000,-0.295925
13.200000,-0.350398
13.250000,-0.401554
13.300000,-0.448660
13.350000,-0.491031
13.400000,-0.528037
13.450000,-0.559119
13.500000,-0.583789
13.550000,-0.601646
13.600000,-0.612375
13.650000,-0.615759
13.700000,-0.611678
13.750000,-0.600110
13.800000,-0.581139
13.850000,-0.554946
13.900000,-0.521813
13.950000,-0.482116
14.000000,-0.436322
14.050000,-0.384981
14.100000,-0.328720
14.150000,-0.268235
14.200000,-0.204279
14.250000,-0.137654
14.300000,-0.069199
14.350000,0.000222
14.400000,0.069732
14.450000,0.138452
14.500000,0.205516
14.550000,0.270077
14.600000,0.331326
14.650000,0.388500
14.700000,0.440889
14.750000,0.487851
14.800000,0.528819
14.850000,0.563307
14.900000,0.590915
14.950000,0.611341
15.000000,0.624376
15.050000,0.629912
15.100000,0.627940
15.150000,0.618553
15.200000,0.601937
15.250000,0.578377
15.300000,0.548244
15.350000,0.511994
15.400000,0.470158
15.450000,0.423336
15.500000,0.372188
15.550000,0.317421
15.600000,0.259782
15.650000,0.200046
15.700000,0.139005
15.750000,0.077455
15.800000,0.016189
15.850000,-0.044021
15.900000,-0.102428
15.950000,-0.158323
16.000000,-0.211043
16.050000,-0.259985
16.100000,-0.304605
16.150000,-0.344431
16.200000,-0.379068
16.250000,-0.408199
16.300000,-0.431593
16.350000,-0.449101
16.400000,-0.460661
16.450000,-0.466296
16.500000,-0.466112
16.550000,-0.460293
16.600000,-0.449100
16.650000,-0.432861
16.700000,-0.411970
16.750000,-0.386874
16.800000,-0.358071
16.850000,-0.326095
16.900000,-0.291512
16.950000,-0.254907
17.000000,-0.216879
17.050000,-0.178025
17.100000,-0.138937
17.150000,-0.100188
17.200000,-0.062326
17.250000,-0.025866
17.300000,0.008718
17.350000,0.041002
17.400000,0.070612
17.450000,0.097235
17.500000,0.120618
17.550000,0.140573
17.600000,0.156979
17.650000,0.169778
17.700000,0.178981
17.750000,0.184659
17.800000,0.186947
17.850000,0.186035
17.900000,0.182164
17.950000,0.175622
18.000000,0.166738
18.050000,0.155871
18.100000,0.143409
18.150000,0.129754
18.200000,0.115321
18.250000,0.100524
18.300000,0.085773
18.350000,0.071462
18.400000,0.057964
18.450000,0.045624
18.500000,0.034752
18.550000,0.025617
18.600000,0.018442
18.650000,0.013401
18.700000,0.010617
18.750000,0.010155
18.800000,0.012026
18.850000,0.016185
18.900000,0.022530
18.950000,0.030909
19.000000,0.041118
19.050000,0.052905
19.100000,0.065980
19.150000,0.080015
19.200000,0.094650
19.250000,0.109506
19.300000,0.124185
19.350000,0.138282
19.400000,0.151391
19.450000,0.163111
19.500000,0.173061
19.550000,0.180877
19.600000,0.186229
19.650000,0.188821
19.700000,0.188400
19.750000,0.184764
19.800000,0.177760
19.850000,0.167296
19.900000,0.153337
19.950000,0.135913
20.000000,0.115113
20.050000,0.091092
20.100000,0.064066
20.150000,0.034310
20.200000,0.002155
20.250000,-0.032017
20.300000,-0.067775
20.350000,-0.104648
20.400000,-0.142133
20.450000,-0.179699
20.500000,-0.216796
20.550000,-0.252864
20.600000,-0.287343
20.650000,-0.319678
20.700000,-0.349332
20.750000,-0.375793
20.800000,-0.398579
20.850000,-0.417253
20.900000,-0.431426
20.950000,-0.440763
21.000000,-0.444991
21.050000,-0.443905
21.100000,-0.437371
21.150000,-0.425327
21.200000,-0.407791
21.250000,-0.384855
21.300000,-0.356690
21.350000,-0.323543
21.400000,-0.285734
21.450000,-0.243653
21.500000,-0.197755
21.550000,-0.148556
21.600000,-0.096622
21.650000,-0.042567
21.700000,0.012957
21.750000,0.069271
21.800000,0.125676
21.850000,0.181463
21.900000,0.235924
21.950000,0.288358
22.000000,0.338087
22.050000,0.384459
22.100000,0.426864
22.150000,0.464735
22.200000,0.497564
22.250000,0.524902
22.300000,0.546371
22.350000,0.561667
22.400000,0.570563
22.450000,0.572918
22.500000,0.568672
22.550000,0.557850
22.600000,0.540566
22.650000,0.517013
22.700000,0.487469
22.750000,0.452287
22.800000,0.411894
22.850000,0.366784
22.900000,0.317509
22.950000,0.264677
23.000000,0.208937
23.050000,0.150975
23.100000,0.091504
23.150000,0.031250
23.200000,-0.029050
23.250000,-0.088666
23.300000,-0.146880
23.350000,-0.202997
23.400000,-0.256354
23.450000,-0.306327
23.500000,-0.352345
23.550000,-0.393888
23.600000,-0.430503
23.650000,-0.461802
23.700000,-0.487471
23.750000,-0.507273
23.800000,-0.521047
23.850000,-0.528715
23.900000,-0.530276
23.950000,-0.525810
24.000000,-0.515472
24.050000,-0.499491
24.100000,-0.478166
24.150000,-0.451860
24.200000,-0.420994
24.250000,-0.386040
24.300000,-0.347515
24.350000,-0.305971
24.400000,-0.261990
24.450000,-0.216170
24.500000,-0.169122
24.550000,-0.121458
24.600000,-0.073784
24.650000,-0.026690
24.700000,0.019257
24.750000,0.063521
24.800000,0.105603
24.850000,0.145049
24.900000,0.181453
24.950000,0.214465
25.000000,0.243790
25.050000,0.269196
25.100000,0.290512
25.150000,0.307631
25.200000,0.320509
25.250000,0.329162
25.300000,0.333669
25.350000,0.334164
25.400000,0.330833
25.450000,0.323914
25.500000,0.313685
25.550000,0.300464
25.600000,0.284598
25.650000,0.266462
25.700000,0.246446
25.750000,0.224954
25.800000,0.202390
25.850000,0.179159
25.900000,0.155654
25.950000,0.132253
26.000000,0.109311
26.050000,0.087159
26.100000,0.066091
26.150000,0.046367
26.200000,0.028208
26.250000,0.011791
26.300000,-0.002751
26.350000,-0.015332
26.400000,-0.025908
26.450000,-0.034483
26.500000,-0.041105
26.550000,-0.045860
26.600000,-0.048877
26.650000,-0.050316
26.700000,-0.050369
26.750000,-0.049255
26.800000,-0.047212
26.850000,-0.044493
26.900000,-0.041362
26.950000,-0.038086
27.000000,-0.034930
27.050000,-0.032149
27.100000,-0.029987
27.150000,-0.028666
27.200000,-0.028388
27.250000,-0.029323
27.300000,-0.031610
27.350000,-0.035353
27.400000,-0.040615
27.450000,-0.047422
27.500000,-0.055756
27.550000,-0.065559
27.600000,-0.076731
27.650000,-0.089133
27.700000,-0.102585
27.750000,-0.116876
27.800000,-0.131758
27.850000,-0.146960
27.900000,-0.162186
27.950000,-0.177121
28.000000,-0.191438
28.050000,-0.204806
28.100000,-0.216890
28.150000,-0.227363
28.200000,-0.235909
28.250000,-0.242231
28.300000,-0.246057
28.350000,-0.247142
28.400000,-0.245278
28.450000,-0.240296
28.500000,-0.232071
28.550000,-0.220527
28.600000,-0.205634
28.650000,-0.187418
28.700000,-0.165957
28.750000,-0.141381
28.800000,-0.113876
28.850000,-0.083676
28.900000,-0.051069
28.950000,-0.016384
29.000000,0.020004
29.050000,0.057684
29.100000,0.096211
29.150000,0.135116
29.200000,0.173907
29.250000,0.212082
29.300000,0.249128
29.350000,0.284539
29.400000,0.317814
29.450000,0.348469
29.500000,0.376043
29.550000,0.400107
29.600000,0.420267
29.650000,0.436175
29.700000,0.447530
29.750000,0.454086
29.800000,0.455656
29.850000,0.452116
29.900000,0.443404
29.950000,0.429528
30.000000,0.410560
30.050000,0.386643
30.100000,0.357983
30.150000,0.324853
30.200000,0.287585
30.250000,0.246568
30.300000,0.202247
30.350000,0.155112
30.400000,0.105693
30.450000,0.054556
30.500000,0.002294
30.550000,-0.050482
30.600000,-0.103149
30.650000,-0.155080
30.700000,-0.205655
30.750000,-0.254268
30.800000,-0.300332
30.850000,-0.343291
30.900000,-0.382627
30.950000,-0.417864
31.000000,-0.448577
31.050000,-0.474396
31.100000,-0.495013
31.150000,-0.510182
31.200000,-0.519729
31.250000,-0.523547
31.300000,-0.521601
31.350000,-0.513927
31.400000,-0.500634
31.450000,-0.481897
31.500000,-0.457961
31.550000,-0.429133
31.600000,-0.395776
31.650000,-0.358312
31.700000,-0.317206
31.750000,-0.272967
31.800000,-0.226138
31.850000,-0.177287
31.900000,-0.127006
31.950000,-0.075893
32.000000,-0.024554
32.050000,0.026413
32.100000,0.076420
32.150000,0.124900
32.200000,0.171312
32.250000,0.215150
32.300000,0.255948
32.350000,0.293283
32.400000,0.326786
32.450000,0.356141
32.500000,0.381089
32.550000,0.401431
32.600000,0.417032
32.650000,0.427818
32.700000,0.433776
32.750000,0.434956
32.800000,0.431466
32.850000,0.423471
32.900000,0.411189
32.950000,0.394885
33.000000,0.374869
33.050000,0.351491
33.100000,0.325132
33.150000,0.296200
33.200000,0.265123
33.250000,0.232343
33.300000,0.198311
33.350000,0.163474
33.400000,0.128279
33.450000,0.093156
33.500000,0.058520
33.550000,0.024762
33.600000,-0.007754
33.650000,-0.038698
33.700000,-0.067776
33.750000,-0.094732
33.800000,-0.119353
33.850000,-0.141469
33.900000,-0.160953
33.950000,-0.177724
34.000000,-0.191744
34.050000,-0.203019
34.100000,-0.211594
34.150000,-0.217553
34.200000,-0.221016
34.250000,-0.222135
34.300000,-0.221087
34.350000,-0.218074
34.400000,-0.213318
34.450000,-0.207054
34.500000,-0.199523
34.550000,-0.190975
34.600000,-0.181656
34.650000,-0.171805
34.700000,-0.161655
34.750000,-0.151422
34.800000,-0.141304
34.850000,-0.131478
34.900000,-0.122097
34.950000,-0.113286
35.000000,-0.105143
35.050000,-0.097737
35.100000,-0.091104
35.150000,-0.085252
35.200000,-0.080161
35.250000,-0.075780
35.300000,-0.072034
35.350000,-0.068824
35.400000,-0.066028
35.450000,-0.063508
35.500000,-0.061112
35.550000,-0.058677
35.600000,-0.056035
35.650000,-0.053015
35.700000,-0.049450
35.750000,-0.045178
35.800000,-0.040049
35.850000,-0.033930
35.900000,-0.026703
35.950000,-0.018276
36.000000,-0.008580
36.050000,0.002425
36.100000,0.014750
36.150000,0.028373
36.200000,0.043240
36.250000,0.059266
36.300000,0.076330
36.350000,0.094282
36.400000,0.112942
36.450000,0.132100
36.500000,0.151523
36.550000,0.170955
36.600000,0.190120
36.650000,0.208730
36.700000,0.226487
36.750000,0.243087
36.800000,0.258227
36.850000,0.271609
36.900000,0.282944
36.950000,0.291961
37.000000,0.298407
37.050000,0.302055
37.100000,0.302710
37.150000,0.300207
37.200000,0.294423
37.250000,0.285272
37.300000,0.272714
37.350000,0.256754
37.400000,0.237443
37.450000,0.214882
37.500000,0.189216
37.550000,0.160641
37.600000,0.129394
37.650000,0.095758
37.700000,0.060056
37.750000,0.022646
37.800000,-0.016079
37.850000,-0.055701
37.900000,-0.095777
37.950000,-0.135848
38.000000,-0.175444
38.050000,-0.214088
38.100000,-0.251308
38.150000,-0.286637
38.200000,-0.319623
38.250000,-0.349835
38.300000,-0.376869
38.350000,-0.400353
38.400000,-0.419952
38.450000,-0.435375
38.500000,-0.446379
38.550000,-0.452770
38.600000,-0.454411
38.650000,-0.451218
38.700000,-0.443169
38.750000,-0.430298
38.800000,-0.412702
38.850000,-0.390533
38.900000,-0.364003
38.950000,-0.333376
39.000000,-0.298969
39.050000,-0.261148
39.100000,-0.220320
39.150000,-0.176934
39.200000,-0.131468
39.250000,-0.084430
39.300000,-0.036346
39.350000,0.012242
39.400000,0.060786
39.450000,0.108738
39.500000,0.155558
39.550000,0.200717
39.600000,0.243710
39.650000,0.284057
39.700000,0.321310
39.750000,0.355060
39.800000,0.384944
39.850000,0.410642
39.900000,0.431891
39.950000,0.448478
40.000000,0.460250
40.050000,0.467111
40.100000,0.469025
40.150000,0.466015
40.200000,0.458162
40.250000,0.445606
40.300000,0.428537
40.350000,0.407201
40.400000,0.381889
40.450000,0.352936
40.500000,0.320717
40.550000,0.285638
40.600000,0.248135
40.650000,0.208663
40.700000,0.167695
40.750000,0.125712
40.800000,0.083199
40.850000,0.040636
40.900000,-0.001505
40.950000,-0.042767
41.000000,-0.082716
41.050000,-0.120941
41.100000,-0.157063
41.150000,-0.190738
41.200000,-0.221662
41.250000,-0.249569
41.300000,-0.274239
41.350000,-0.295499
41.400000,-0.313220
41.450000,-0.327322
41.500000,-0.337769
41.550000,-0.344574
41.600000,-0.347793
41.650000,-0.347523
41.700000,-0.343900
41.750000,-0.337099
41.800000,-0.327324
41.850000,-0.314809
41.900000,-0.299811
41.950000,-0.282609
42.000000,-0.263493
42.050000,-0.242766
42.100000,-0.220736
42.150000,-0.197710
42.200000,-0.173993
42.250000,-0.149880
42.300000,-0.125657
42.350000,-0.101589
42.400000,-0.077927
42.450000,-0.054897
42.500000,-0.032701
42.550000,-0.011515
42.600000,0.008513
42.650000,0.027264
42.700000,0.044646
42.750000,0.060597
42.800000,0.075084
42.850000,0.088099
42.900000,0.099660
42.950000,0.109807
43.000000,0.118603
43.050000,0.126127
43.100000,0.132473
43.150000,0.137748
43.200000,0.142067
43.250000,0.145551
43.300000,0.148321
43.350000,0.150498
43.400000,0.152199
43.450000,0.153533
43.500000,0.154598
43.550000,0.155479
43.600000,0.156248
43.650000,0.156961
43.700000,0.157652
43.750000,0.158341
43.800000,0.159025
43.850000,0.159686
43.900000,0.160283
43.950000,0.160759
44.000000,0.161042
44.050000,0.161042
44.100000,0.160658
44.150000,0.159779
44.200000,0.158286
44.250000,0.156055
44.300000,0.152960
44.350000,0.148879
44.400000,0.143691
44.450000,0.137287
44.500000,0.129567
44.550000,0.120448
44.600000,0.109861
44.650000,0.097761
44.700000,0.084123
44.750000,0.068947
44.800000,0.052259
44.850000,0.034113
44.900000,0.014592
44.950000,-0.006196
45.000000,-0.028111
45.050000,-0.050988
45.100000,-0.074636
45.150000,-0.098840
45.200000,-0.123360
45.250000,-0.147941
45.300000,-0.172308
45.350000,-0.196176
45.400000,-0.219249
45.450000,-0.241228
45.500000,-0.261811
45.550000,-0.280701
45.600000,-0.297611
45.650000,-0.312262
45.700000,-0.324398
45.750000,-0.333780
45.800000,-0.340197
45.850000,-0.343465
45.900000,-0.343435
45.950000,-0.339995
46.000000,-0.333067
46.050000,-0.322618
46.100000,-0.308657
46.150000,-0.291234
46.200000,-0.270444
46.250000,-0.246427
46.300000,-0.219363
46.350000,-0.189478
46.400000,-0.157033
46.450000,-0.122328
46.500000,-0.085698
46.550000,-0.047505
46.600000,-0.008139
46.650000,0.031988
46.700000,0.072448
46.750000,0.112803
46.800000,0.152606
46.850000,0.191412
46.900000,0.228781
46.950000,0.264283
47.000000,0.297505
47.050000,0.328054
47.100000,0.355567
47.150000,0.379710
47.200000,0.400187
47.250000,0.416740
47.300000,0.429157
47.350000,0.437272
47.400000,0.440966
47.450000,0.440173
47.500000,0.434878
47.550000,0.425119
47.600000,0.410984
47.650000,0.392613
47.700000,0.370195
47.750000,0.343967
47.800000,0.314210
47.850000,0.281245
47.900000,0.245430
47.950000,0.207155
48.000000,0.166840
48.050000,0.124923
48.100000,0.081864
48.150000,0.038129
48.200000,-0.005805
48.250000,-0.049466
48.300000,-0.092386
48.350000,-0.134108
48.400000,-0.174194
48.450000,-0.212227
48.500000,-0.247819
48.550000,-0.280611
48.600000,-0.310282
48.650000,-0.336550
48.700000,-0.359174
48.750000,-0.377960
48.800000,-0.392757
48.850000,-0.403466
48.900000,-0.410032
48.950000,-0.412451
49.000000,-0.410765
49.050000,-0.405061
49.100000,-0.395473
49.150000,-0.382174
49.200000,-0.365377
49.250000,-0.345330
49.300000,-0.322312
49.350000,-0.296631
49.400000,-0.268615
49.450000,-0.238613
49.500000,-0.206987
49.550000,-0.174107
49.600000,-0.140347
49.650000,-0.106081
49.700000,-0.071676
49.750000,-0.037492
49.800000,-0.003870
49.850000,0.028862
49.900000,0.060401
49.950000,0.090466
50.000000,0.118806
50.050000,0.145198
50.100000,0.169451
50.150000,0.191405
50.200000,0.210934
50.250000,0.227948
50.300000,0.242386
50.350000,0.254222
50.400000,0.263461
50.450000,0.270139
50.500000,0.274316
50.550000,0.276082
50.600000,0.275548
50.650000,0.272843
50.700000,0.268116
50.750000,0.261530
50.800000,0.253255
50.850000,0.243474
50.900000,0.232369
50.950000,0.220126
51.000000,0.206928
51.050000,0.192956
51.100000,0.178379
51.150000,0.163361
51.200000,0.148052
51.250000,0.132590
51.300000,0.117097
51.350000,0.101682
51.400000,0.086435
51.450000,0.071433
51.500000,0.056734
51.550000,0.042382
51.600000,0.028405
51.650000,0.014819
51.700000,0.001625
51.750000,-0.011184
51.800000,-0.023625
51.850000,-0.035724
51.900000,-0.047508
51.950000,-0.059009
52.000000,-0.070260
52.050000,-0.081291
52.100000,-0.092130
52.150000,-0.102796
52.200000,-0.113304
52.250000,-0.123659
52.300000,-0.133854
52.350000,-0.143873
52.400000,-0.153686
52.450000,-0.163250
52.500000,-0.172510
52.550000,-0.181397
52.600000,-0.189832
52.650000,-0.197722
52.700000,-0.204965
52.750000,-0.211451
52.800000,-0.217060
52.850000,-0.221671
52.900000,-0.225158
52.950000,-0.227394
53.000000,-0.228255
53.050000,-0.227623
53.100000,-0.225387
53.150000,-0.221444
53.200000,-0.215708
53.250000,-0.208104
53.300000,-0.198579
53.350000,-0.187097
53.400000,-0.173646
53.450000,-0.158238
53.500000,-0.140907
53.550000,-0.121716
53.600000,-0.100755
53.650000,-0.078138
53.700000,-0.054009
53.750000,-0.028536
53.800000,-0.001914
53.850000,0.025642
53.900000,0.053892
53.950000,0.082578
54.000000,0.111425
54.050000,0.140144
54.100000,0.168437
54.150000,0.195997
54.200000,0.222516
54.250000,0.247685
54.300000,0.271202
54.350000,0.292772
54.400000,0.312114
54.450000,0.328964
54.500000,0.343078
54.550000,0.354237
54.600000,0.362250
54.650000,0.366958
54.700000,0.368233
54.750000,0.365985
54.800000,0.360164
54.850000,0.350755
54.900000,0.337788
54.950000,0.321331
55.000000,0.301494
55.050000,0.278427
55.100000,0.252320
55.150000,0.223399
55.200000,0.191927
55.250000,0.158197
55.300000,0.122535
55.350000,0.085290
55.400000,0.046834
55.450000,0.007557
55.500000,-0.032137
55.550000,-0.071836
55.600000,-0.111126
55.650000,-0.149591
55.700000,-0.186823
55.750000,-0.222425
55.800000,-0.256016
55.850000,-0.287234
55.900000,-0.315743
55.950000,-0.341236
56.000000,-0.363438
56.050000,-0.382111
56.100000,-0.397054
56.150000,-0.408108
56.200000,-0.415158
56.250000,-0.418133
56.300000,-0.417006
56.350000,-0.411797
56.400000,-0.402570
56.450000,-0.389433
56.500000,-0.372538
56.550000,-0.352076
56.600000,-0.328277
56.650000,-0.301408
56.700000,-0.271764
56.750000,-0.239671
56.800000,-0.205480
56.850000,-0.169558
56.900000,-0.132292
56.950000,-0.094076
57.000000,-0.055312
57.050000,-0.016402
57.100000,0.022256
57.150000,0.060270
57.200000,0.097263
57.250000,0.132874
57.300000,0.166762
57.350000,0.198611
57.400000,0.228134
57.450000,0.255074
57.500000,0.279204
57.550000,0.300336
57.600000,0.318317
57.650000,0.333031
57.700000,0.344399
57.750000,0.352382
57.800000,0.356977
57.850000,0.358218
57.900000,0.356174
57.950000,0.350947
58.000000,0.342671
58.050000,0.331507
58.100000,0.317643
58.150000,0.301291
58.200000,0.282679
58.250000,0.262054
58.300000,0.239675
58.350000,0.215810
58.400000,0.190731
58.450000,0.164713
58.500000,0.138031
58.550000,0.110954
58.600000,0.083742
58.650000,0.056646
58.700000,0.029905
58.750000,0.003741
58.800000,-0.021641
58.850000,-0.046054
58.900000,-0.069332
58.950000,-0.091330
59.000000,-0.111924
59.050000,-0.131011
59.100000,-0.148511
59.150000,-0.164365
59.200000,-0.178534
59.250000,-0.190997
59.300000,-0.201754
59.350000,-0.210818
59.400000,-0.218221
59.450000,-0.224004
59.500000,-0.228223
59.550000,-0.230939
59.600000,-0.232224
59.650000,-0.232153
59.700000,-0.230805
59.750000,-0.228261
59.800000,-0.224601
59.850000,-0.219904
59.900000,-0.214244
59.950000,-0.207694
60.000000,-0.200319
60.050000,-0.192179
60.100000,-0.183327
60.150000,-0.173811
60.200000,-0.163670
60.250000,-0.152938
60.300000,-0.141643
60.350000,-0.129807
60.400000,-0.117449
60.450000,-0.104584
60.500000,-0.091223
60.550000,-0.077379
60.600000,-0.063065
60.650000,-0.048294
60.700000,-0.033083
60.750000,-0.017456
60.800000,-0.001439
60.850000,0.014930
60.900000,0.031610
60.950000,0.048546
61.000000,0.065675
61.050000,0.082924
61.100000,0.100208
61.150000,0.117430
61.200000,0.134485
61.250000,0.151254
61.300000,0.167612
61.350000,0.183422
61.400000,0.198542
61.450000,0.212821
61.500000,0.226107
61.550000,0.238244
61.600000,0.249074
61.650000,0.258444
61.700000,0.266203
61.750000,0.272206
61.800000,0.276320
61.850000,0.278420
61.900000,0.278398
61.950000,0.276159
62.000000,0.271629
62.050000,0.264753
62.100000,0.255499
62.150000,0.243859
62.200000,0.229849
62.250000,0.213512
62.300000,0.194918
62.350000,0.174163
62.400000,0.151371
62.450000,0.126694
62.500000,0.100308
62.550000,0.072413
62.600000,0.043235
62.650000,0.013019
62.700000,-0.017970
62.750000,-0.049450
62.800000,-0.081127
62.850000,-0.112694
62.900000,-0.143840
62.950000,-0.174249
63.000000,-0.203603
63.050000,-0.231591
63.100000,-0.257907
63.150000,-0.282259
63.200000,-0.304366
63.250000,-0.323969
63.300000,-0.340831
63.350000,-0.354737
63.400000,-0.365503
63.450000,-0.372975
63.500000,-0.377032
63.550000,-0.377587
63.600000,-0.374591
63.650000,-0.368032
63.700000,-0.357936
63.750000,-0.344367
63.800000,-0.327426
63.850000,-0.307255
63.900000,-0.284028
63.950000,-0.257955
64.000000,-0.229277
64.050000,-0.198268
64.100000,-0.165223
64.150000,-0.130467
64.200000,-0.094339
64.250000,-0.057198
64.300000,-0.019414
64.350000,0.018636
64.400000,0.056570
64.450000,0.094007
64.500000,0.130573
64.550000,0.165900
64.600000,0.199635
64.650000,0.231443
64.700000,0.261009
64.750000,0.288044
64.800000,0.312285
64.850000,0.333501
64.900000,0.351494
64.950000,0.366101
65.000000,0.377195
65.050000,0.384689
65.100000,0.388531
65.150000,0.388712
65.200000,0.385260
65.250000,0.378239
65.300000,0.367752
65.350000,0.353937
65.400000,0.336965
65.450000,0.317037
65.500000,0.294383
65.550000,0.269258
65.600000,0.241940
65.650000,0.212723
65.700000,0.181918
65.750000,0.149846
65.800000,0.116837
65.850000,0.083223
65.900000,0.049336
65.950000,0.015504
66.000000,-0.017952
66.050000,-0.050722
66.100000,-0.082510
66.150000,-0.113037
66.200000,-0.142045
66.250000,-0.169295
66.300000,-0.194575
66.350000,-0.217697
66.400000,-0.238501
66.450000,-0.256853
66.500000,-0.272649
66.550000,-0.285815
66.600000,-0.296301
