0.000000,0.0840000000000000
0.000450,0.0843005744298878
0.000900,0.0846710564661561
0.001350,0.0849164180483228
0.001800,0.0852195573060500
0.002250,0.0854904288483356
0.002700,0.0857657550493039
0.003150,0.0860309707964811
0.003600,0.0862926425467693
0.004050,0.0865476946590752
0.004500,0.0867970337254634
0.004950,0.0870404528018194
0.005400,0.0872789279894286
0.005850,0.0875125688509641
0.006300,0.0877420038784436
0.006750,0.0879678791718530
0.007200,0.0881906639637186
0.007650,0.0884111892753589
0.008100,0.0886302425597438
0.008550,0.0888485872613039
0.009000,0.0890671634485490
0.009450,0.0892871709335455
0.009900,0.0895099293081763
0.010350,0.0897366180414887
0.010800,0.0899687472383209
0.011250,0.0902079888718404
0.011700,0.0904558437120289
0.012150,0.0907136688303307
0.012600,0.0909826159932608
0.013050,0.0912636810300048
0.013500,0.0915577011596538
0.013950,0.0918655048470622
0.014400,0.0921877830165843
0.014850,0.0925250449950748
0.015300,0.0928776537857732
0.015750,0.0932458592845244
0.016200,0.0936298020444552
0.016650,0.0940295177554512
0.017100,0.0944449616429073
0.017550,0.0948756061838096
0.018000,0.0953203417252448
0.018450,0.0957779895479849
0.018900,0.0962467176480465
0.019350,0.0967242931638524
0.019800,0.0972081506419785
0.020250,0.0976950871093990
0.020700,0.0981817748141141
0.021150,0.0986645247356834
0.021600,0.0991390372881747
0.022050,0.0996004994288029
0.022500,0.1000434512647878
0.022950,0.1004622240716618
0.023400,0.1008512901650025
0.023850,0.1012048158594002
0.024300,0.1015168822791540
0.024750,0.1017813444384802
0.025200,0.1019921844998831
0.025650,0.1021441372023357
0.026100,0.1022324866773308
0.026550,0.1022531153312930
0.027000,0.1022027859518543
0.027450,0.1020793170490503
0.027900,0.1018817387411277
0.028350,0.1016098829413858
0.028800,0.1012642279116194
0.029250,0.1008462773335205
0.029700,0.1003587891482435
0.030150,0.0998053731749113
0.030600,0.0991899480224965
0.031050,0.0985171656056962
0.031500,0.0977922858447429
0.031950,0.0970211496790050
0.032400,0.0962099330119372
0.032850,0.0953651112941676
0.033300,0.0944933318119740
0.033750,0.0936018004036962
0.034200,0.0926979072020982
0.034650,0.0917894646303430
0.035100,0.0908843601708071
0.035550,0.0899905994023166
0.036000,0.0891163956651040
0.036450,0.0882705762930914
0.036900,0.0874620479343730
0.037350,0.0866995311304941
0.037800,0.0859918798865071
0.038250,0.0853473918464260
0.038700,0.0847757139092681
0.039150,0.0842855851743217
0.039600,0.0838843168737449
0.040050,0.0835792730455576
0.040500,0.0833765419121627
0.040950,0.0832804070698846
0.041400,0.0832940524308323
0.041850,0.0834188996178985
0.042300,0.0836545697209083
0.042750,0.0839994006867008
0.043200,0.0844494411578144
0.043650,0.0849988613537743
0.044100,0.0856408687507544
0.044550,0.0863673324752775
0.045000,0.0871686181121641
0.045450,0.0880347557563831
0.045900,0.0889549611188898
0.046350,0.0899179534493307
0.046800,0.0909119670660942
0.047250,0.0919249402130621
0.047700,0.0929450662888405
0.048150,0.0939605732950067
0.048600,0.0949606804293817
0.049050,0.0959347280009553
0.049500,0.0968725677451428
0.049950,0.0977649548533480
0.050400,0.0986036388429564
0.050850,0.0993814618709821
0.051300,0.1000920392460818
0.051750,0.1007300156249952
0.052200,0.1012911008803701
0.052650,0.1017723339274535
0.053100,0.1021716186415853
0.053550,0.1024875997342378
0.054000,0.1027198053790086
0.054450,0.1028689517274708
0.054900,0.1029364485303548
0.055350,0.1029240117815175
0.055800,0.1028339777269770
0.056250,0.1026692357885006
0.056700,0.1024332563918888
0.057150,0.1021299173783864
0.057600,0.1017633374242736
0.058050,0.1013382333770930
0.058500,0.1008593468384144
0.058950,0.1003314876458270
0.059400,0.0997599488570833
0.059850,0.0991499161773378
0.060300,0.0985066652885100
0.060750,0.0978355683554319
0.061200,0.0971418080876167
0.061650,0.0964306058615485
0.062100,0.0957076663165677
0.062550,0.0949781867162410
0.063000,0.0942475157029315
0.063450,0.0935206873199245
0.063900,0.0928023180492437
0.064350,0.0920975278985201
0.064800,0.0914104498871294
0.065250,0.0907454999766563
0.065700,0.0901076571570052
0.066150,0.0895005167320910
0.066600,0.0889270109113822
0.067050,0.0883909304529652
0.067500,0.0878950459520604
0.067950,0.0874414217941876
0.068400,0.0870324493347898
0.068850,0.0866705724182382
0.069300,0.0863574985729433
0.069750,0.0860938401860328
0.070200,0.0858800985639238
0.070650,0.0857164298346741
0.071100,0.0856025274407071
0.071550,0.0855378675480711
0.072000,0.0855214440680362
0.072450,0.0855518268672453
0.072900,0.0856274797735231
0.073350,0.0857465951968870
0.073800,0.0859066583527063
0.074250,0.0861048219131915
0.074700,0.0863383951003435
0.075150,0.0866040668410083
0.075600,0.0868984310987599
0.076050,0.0872180056302362
0.076500,0.0875590932061186
0.076950,0.0879180720497944
0.077400,0.0882913016140657
0.077850,0.0886750405793987
0.078300,0.0890654466834248
0.078750,0.0894587391595970
0.079200,0.0898516118263783
0.079650,0.0902406250292723
0.080100,0.0906225185849957
0.080550,0.0909942021415645
0.081000,0.0913530172360574
0.081450,0.0916967106315755
0.081900,0.0920229910341391
0.082350,0.0923298790194571
0.082800,0.0926157333205940
0.083250,0.0928791337036919
0.083700,0.0931189773150708
0.084150,0.0933347291404984
0.084600,0.0935259027460381
0.085050,0.0936922455529491
0.085500,0.0938337020844978
0.085950,0.0939503622891187
0.086400,0.0940425776150697
0.086850,0.0941109701836278
0.087300,0.0941562391283143
0.087750,0.0941792813195357
0.088200,0.0941812429556169
0.088650,0.0941632903981967
0.089100,0.0941266768372512
0.089550,0.0940727382542793
