0.000385,-0.000002,0.048162
0.001152,-0.000005,0.144487
0.001915,-0.000009,0.240811
0.002671,-0.000013,0.337135
0.003417,-0.000017,0.433459
0.004154,-0.000021,0.529784
0.004878,-0.000025,0.626108
0.005590,-0.000029,0.722432
0.006289,-0.000033,0.818757
0.006975,-0.000037,0.915082
0.007646,-0.000041,1.011407
0.008303,-0.000045,1.107732
0.008944,-0.000049,1.204057
0.009571,-0.000053,1.300382
0.010183,-0.000057,1.396707
0.010779,-0.000061,1.493032
0.011359,-0.000065,1.589358
0.011924,-0.000068,1.685683
0.012474,-0.000071,1.782009
0.013007,-0.000074,1.878335
0.013524,-0.000077,1.974661
0.014026,-0.000079,2.070986
0.014511,-0.000081,2.167312
0.014980,-0.000082,2.263638
0.015433,-0.000083,2.359965
0.015870,-0.000083,2.456291
0.016291,-0.000083,2.552617
0.016695,-0.000083,2.648943
0.017083,-0.000082,2.745270
0.017454,-0.000081,2.841596
0.017809,-0.000079,2.937923
0.018147,-0.000076,3.034249
0.018468,-0.000073,3.130576
0.018772,-0.000070,3.226903
0.019060,-0.000066,3.323230
0.019330,-0.000062,3.419556
0.019583,-0.000058,3.515883
0.019819,-0.000053,3.612210
0.020037,-0.000048,3.708537
0.020238,-0.000042,3.804864
0.020421,-0.000036,3.901191
0.020586,-0.000030,3.997518
0.020733,-0.000024,4.093845
0.020861,-0.000017,4.190172
0.020972,-0.000011,4.286499
0.021064,-0.000004,4.382827
0.021138,0.000002,4.479154
0.021193,0.000009,4.575481
0.021230,0.000016,4.671808
0.021248,0.000022,4.768135
0.021248,0.000029,4.864462
0.021229,0.000035,4.960790
0.021191,0.000042,5.057117
0.021136,0.000048,5.153444
0.021061,0.000054,5.249771
0.020969,0.000060,5.346098
0.020858,0.000065,5.442425
0.020729,0.000070,5.538752
0.020583,0.000075,5.635080
0.020418,0.000080,5.731407
0.020235,0.000084,5.827734
0.020035,0.000088,5.924061
0.019818,0.000091,6.020387
0.019583,0.000094,6.116714
0.019331,0.000097,6.213041
0.019061,0.000098,6.309368
0.018775,0.000100,6.405695
0.018471,0.000101,6.502022
0.018151,0.000101,6.598348
0.017814,0.000101,6.694675
0.017459,0.000101,6.791001
0.017089,0.000100,6.887328
0.016701,0.000098,6.983654
0.016297,0.000096,7.079981
0.015877,0.000094,7.176307
0.015440,0.000091,7.272633
0.014987,0.000088,7.368959
0.014517,0.000084,7.465285
0.014031,0.000081,7.561611
0.013529,0.000076,7.657937
0.013011,0.000072,7.754263
0.012477,0.000068,7.850588
0.011927,0.000063,7.946914
0.011361,0.000058,8.043240
0.010779,0.000054,8.139565
0.010182,0.000049,8.235890
0.009570,0.000044,8.332216
0.008943,0.000040,8.428541
0.008300,0.000035,8.524866
0.007643,0.000031,8.621191
0.006972,0.000027,8.717516
0.006286,0.000023,8.813840
0.005587,0.000020,8.910165
0.004875,0.000016,9.006490
0.004151,0.000013,9.102814
0.003415,0.000010,9.199138
0.002668,0.000008,9.295463
0.001913,0.000005,9.391787
0.001151,0.000003,9.488111
0.000384,0.000001,9.584435
