0.000499,0.000265,0.048160
0.001496,0.000795,0.144481
0.002488,0.001321,0.240802
0.003471,0.001842,0.337122
0.004444,0.002355,0.433443
0.005405,0.002859,0.529764
0.006352,0.003350,0.626086
0.007284,0.003826,0.722407
0.008200,0.004287,0.818729
0.009099,0.004729,0.915051
0.009981,0.005151,1.011373
0.010846,0.005551,1.107695
0.011691,0.005928,1.204018
0.012518,0.006281,1.300341
0.013325,0.006608,1.396664
0.014112,0.006908,1.492988
0.014879,0.007181,1.589312
0.015624,0.007425,1.685636
0.016349,0.007640,1.781960
0.017051,0.007825,1.878284
0.017731,0.007981,1.974609
0.018389,0.008106,2.070934
0.019023,0.008201,2.167259
0.019634,0.008266,2.263584
0.020221,0.008300,2.359909
0.020784,0.008305,2.456235
0.021323,0.008279,2.552561
0.021837,0.008224,2.648886
0.022327,0.008140,2.745212
0.022792,0.008028,2.841538
0.023233,0.007887,2.937864
0.023648,0.007719,3.034190
0.024040,0.007524,3.130517
0.024407,0.007304,3.226843
0.024750,0.007058,3.323169
0.025070,0.006788,3.419495
0.025366,0.006495,3.515822
0.025639,0.006179,3.612148
0.025890,0.005842,3.708474
0.026120,0.005484,3.804800
0.026327,0.005107,3.901127
0.026514,0.004711,3.997453
0.026680,0.004298,4.093779
0.026827,0.003869,4.190105
0.026954,0.003424,4.286431
0.027062,0.002965,4.382757
0.027151,0.002493,4.479083
0.027223,0.002008,4.575409
0.027276,0.001512,4.671735
0.027311,0.001006,4.768061
0.027329,0.000492,4.864387
0.027329,-0.000031,4.960712
0.027311,-0.000558,5.057038
0.027274,-0.001090,5.153364
0.027220,-0.001624,5.249689
0.027146,-0.002158,5.346015
0.027053,-0.002690,5.442341
0.026940,-0.003218,5.538666
0.026807,-0.003739,5.634992
0.026653,-0.004252,5.731318
0.026479,-0.004755,5.827644
0.026283,-0.005244,5.923969
0.026064,-0.005718,6.020295
0.025823,-0.006175,6.116621
0.025559,-0.006612,6.212947
0.025270,-0.007028,6.309273
0.024957,-0.007420,6.405598
0.024619,-0.007786,6.501924
0.024255,-0.008124,6.598250
0.023866,-0.008432,6.694576
0.023450,-0.008708,6.790902
0.023008,-0.008950,6.887228
0.022539,-0.009156,6.983554
0.022042,-0.009326,7.079879
0.021519,-0.009456,7.176205
0.020968,-0.009547,7.272531
0.020390,-0.009597,7.368856
0.019785,-0.009606,7.465181
0.019153,-0.009572,7.561506
0.018494,-0.009495,7.657831
0.017809,-0.009375,7.754156
0.017097,-0.009211,7.850480
0.016359,-0.009005,7.946804
0.015596,-0.008757,8.043128
0.014808,-0.008466,8.139452
0.013995,-0.008136,8.235775
0.013159,-0.007765,8.332098
0.012299,-0.007357,8.428420
0.011417,-0.006913,8.524743
0.010513,-0.006435,8.621064
0.009589,-0.005924,8.717386
0.008644,-0.005384,8.813707
0.007680,-0.004816,8.910027
0.006699,-0.004225,9.006348
0.005701,-0.003611,9.102668
0.004688,-0.002980,9.198988
0.003662,-0.002333,9.295307
0.002625,-0.001675,9.391626
0.001579,-0.001008,9.487946
0.000527,-0.000337,9.584265
