0.001192,0.000859,0.048141
0.003569,0.002571,0.144424
0.005920,0.004262,0.240707
0.008230,0.005920,0.336992
0.010484,0.007531,0.433280
0.012671,0.009083,0.529569
0.014779,0.010564,0.625862
0.016799,0.011965,0.722158
0.018723,0.013275,0.818457
0.020547,0.014486,0.914759
0.022265,0.015589,1.011064
0.023877,0.016578,1.107373
0.025380,0.017449,1.203684
0.026778,0.018197,1.299998
0.028071,0.018819,1.396314
0.029264,0.019316,1.492633
0.030361,0.019687,1.588953
0.031367,0.019934,1.685274
0.032290,0.020062,1.781597
0.033134,0.020073,1.877920
0.033908,0.019973,1.974244
0.034619,0.019765,2.070568
0.035273,0.019456,2.166893
0.035879,0.019049,2.263217
0.036443,0.018550,2.359541
0.036973,0.017964,2.455865
0.037476,0.017295,2.552188
0.037957,0.016550,2.648511
0.038422,0.015732,2.744834
0.038876,0.014848,2.841156
0.039321,0.013904,2.937477
0.039762,0.012904,3.033798
0.040199,0.011857,3.130118
0.040634,0.010767,3.226438
0.041065,0.009642,3.322758
0.041492,0.008489,3.419077
0.041914,0.007314,3.515396
0.042326,0.006126,3.611715
0.042726,0.004932,3.708034
0.043110,0.003738,3.804353
0.043474,0.002554,3.900672
0.043814,0.001387,3.996991
0.044124,0.000244,4.093311
0.044400,-0.000868,4.189631
0.044637,-0.001939,4.285952
0.044831,-0.002964,4.382274
0.044979,-0.003935,4.478596
0.045076,-0.004846,4.574919
0.045119,-0.005691,4.671242
0.045107,-0.006464,4.767566
0.045039,-0.007162,4.863890
0.044912,-0.007781,4.960215
0.044728,-0.008318,5.056541
0.044486,-0.008771,5.152867
0.044188,-0.009140,5.249193
0.043834,-0.009424,5.345519
0.043426,-0.009625,5.441845
0.042967,-0.009745,5.538171
0.042458,-0.009788,5.634496
0.041904,-0.009759,5.730822
0.041306,-0.009663,5.827147
0.040670,-0.009505,5.923472
0.039998,-0.009292,6.019797
0.039295,-0.009030,6.116121
0.038563,-0.008724,6.212445
0.037805,-0.008379,6.308768
0.037025,-0.008001,6.405091
0.036225,-0.007596,6.501414
0.035407,-0.007167,6.597737
0.034572,-0.006721,6.694059
0.033723,-0.006261,6.790382
0.032859,-0.005794,6.886704
0.031982,-0.005324,6.983026
0.031091,-0.004854,7.079348
0.030187,-0.004391,7.175670
0.029270,-0.003936,7.271991
0.028337,-0.003495,7.368313
0.027389,-0.003069,7.464634
0.026424,-0.002663,7.560956
0.025441,-0.002277,7.657277
0.024438,-0.001915,7.753599
0.023413,-0.001578,7.849920
0.022366,-0.001267,7.946241
0.021295,-0.000983,8.042561
0.020198,-0.000727,8.138882
0.019076,-0.000499,8.235202
0.017926,-0.000300,8.331522
0.016748,-0.000129,8.427842
0.015543,0.000013,8.524162
0.014310,0.000126,8.620481
0.013050,0.000212,8.716800
0.011763,0.000272,8.813118
0.010451,0.000306,8.909437
0.009115,0.000317,9.005755
0.007756,0.000307,9.102072
0.006377,0.000277,9.198390
0.004980,0.000232,9.294707
0.003569,0.000175,9.391023
0.002146,0.000108,9.487340
0.000716,0.000037,9.583657
