0.000426,-0.000091,0.048162
0.001275,-0.000271,0.144485
0.002119,-0.000451,0.240808
0.002953,-0.000630,0.337132
0.003775,-0.000808,0.433455
0.004583,-0.000982,0.529779
0.005374,-0.001154,0.626103
0.006148,-0.001323,0.722427
0.006903,-0.001487,0.818751
0.007639,-0.001646,0.915075
0.008353,-0.001800,1.011399
0.009047,-0.001948,1.107724
0.009720,-0.002089,1.204049
0.010371,-0.002222,1.300374
0.011001,-0.002348,1.396699
0.011609,-0.002464,1.493024
0.012197,-0.002572,1.589349
0.012764,-0.002670,1.685675
0.013311,-0.002758,1.782000
0.013839,-0.002835,1.878326
0.014347,-0.002901,1.974652
0.014837,-0.002956,2.070978
0.015309,-0.002999,2.167304
0.015763,-0.003030,2.263630
0.016201,-0.003050,2.359956
0.016622,-0.003057,2.456282
0.017028,-0.003052,2.552609
0.017418,-0.003035,2.648935
0.017793,-0.003005,2.745261
0.018154,-0.002964,2.841588
0.018499,-0.002911,2.937914
0.018830,-0.002846,3.034241
0.019147,-0.002769,3.130568
0.019449,-0.002681,3.226894
0.019736,-0.002583,3.323221
0.020008,-0.002474,3.419548
0.020265,-0.002355,3.515875
0.020507,-0.002227,3.612201
0.020732,-0.002089,3.708528
0.020941,-0.001943,3.804855
0.021133,-0.001789,3.901182
0.021308,-0.001628,3.997509
0.021464,-0.001460,4.093836
0.021603,-0.001286,4.190163
0.021723,-0.001107,4.286490
0.021824,-0.000923,4.382817
0.021906,-0.000735,4.479143
0.021968,-0.000545,4.575470
0.022010,-0.000352,4.671797
0.022031,-0.000157,4.768124
0.022033,0.000039,4.864451
0.022015,0.000234,4.960778
0.021976,0.000429,5.057105
0.021917,0.000622,5.153432
0.021839,0.000813,5.249759
0.021740,0.001001,5.346086
0.021623,0.001185,5.442413
0.021487,0.001365,5.538740
0.021332,0.001540,5.635067
0.021159,0.001708,5.731394
0.020969,0.001870,5.827721
0.020761,0.002024,5.924048
0.020537,0.002171,6.020374
0.020297,0.002309,6.116701
0.020040,0.002438,6.213028
0.019768,0.002557,6.309355
0.019481,0.002665,6.405681
0.019180,0.002763,6.502008
0.018863,0.002850,6.598335
0.018531,0.002926,6.694661
0.018185,0.002989,6.790988
0.017825,0.003041,6.887314
0.017449,0.003080,6.983641
0.017058,0.003106,7.079967
0.016651,0.003120,7.176293
0.016229,0.003120,7.272620
0.015790,0.003108,7.368946
0.015335,0.003083,7.465272
0.014862,0.003046,7.561598
0.014372,0.002996,7.657924
0.013862,0.002933,7.754250
0.013334,0.002859,7.850575
0.012786,0.002772,7.946901
0.012218,0.002675,8.043226
0.011629,0.002567,8.139552
0.011020,0.002449,8.235877
0.010389,0.002321,8.332202
0.009736,0.002184,8.428527
0.009063,0.002039,8.524852
0.008368,0.001886,8.621176
0.007652,0.001727,8.717500
0.006915,0.001561,8.813825
0.006159,0.001389,8.910149
0.005384,0.001213,9.006473
0.004591,0.001033,9.102796
0.003782,0.000849,9.199120
0.002958,0.000663,9.295444
0.002123,0.000475,9.391767
0.001278,0.000285,9.488090
0.000427,0.000095,9.584414
