0.000512,-0.000135,0.048161
0.001535,-0.000406,0.144482
0.002553,-0.000676,0.240804
0.003564,-0.000944,0.337125
0.004567,-0.001209,0.433447
0.005559,-0.001470,0.529769
0.006539,-0.001727,0.626090
0.007507,-0.001977,0.722412
0.008462,-0.002220,0.818735
0.009402,-0.002455,0.915057
0.010328,-0.002681,1.011379
0.011237,-0.002897,1.107702
0.012130,-0.003101,1.204025
0.013005,-0.003294,1.300348
0.013862,-0.003474,1.396671
0.014699,-0.003642,1.492995
0.015516,-0.003797,1.589318
0.016312,-0.003939,1.685642
0.017086,-0.004068,1.781966
0.017837,-0.004184,1.878290
0.018565,-0.004287,1.974615
0.019269,-0.004378,2.070939
0.019949,-0.004456,2.167264
0.020603,-0.004523,2.263589
0.021231,-0.004578,2.359914
0.021834,-0.004622,2.456239
0.022410,-0.004655,2.552565
0.022960,-0.004677,2.648890
0.023483,-0.004687,2.745216
0.023980,-0.004687,2.841542
0.024449,-0.004677,2.937868
0.024892,-0.004655,3.034194
0.025308,-0.004621,3.130521
0.025698,-0.004577,3.226847
0.026062,-0.004519,3.323173
0.026399,-0.004450,3.419500
0.026711,-0.004367,3.515827
0.026998,-0.004270,3.612153
0.027260,-0.004158,3.708480
0.027497,-0.004031,3.804807
0.027711,-0.003887,3.901134
0.027902,-0.003727,3.997461
0.028070,-0.003549,4.093788
0.028217,-0.003353,4.190114
0.028342,-0.003137,4.286441
0.028446,-0.002903,4.382768
0.028531,-0.002648,4.479095
0.028596,-0.002374,4.575422
0.028643,-0.002079,4.671748
0.028671,-0.001764,4.768075
0.028682,-0.001430,4.864402
0.028675,-0.001078,4.960728
0.028651,-0.000708,5.057055
0.028611,-0.000322,5.153381
0.028553,0.000077,5.249708
0.028478,0.000490,5.346034
0.028387,0.000912,5.442360
0.028278,0.001342,5.538686
0.028151,0.001778,5.635012
0.028006,0.002216,5.731338
0.027842,0.002655,5.827664
0.027659,0.003092,5.923990
0.027455,0.003525,6.020316
0.027230,0.003950,6.116642
0.026983,0.004366,6.212968
0.026714,0.004770,6.309294
0.026420,0.005161,6.405620
0.026102,0.005535,6.501946
0.025759,0.005891,6.598272
0.025389,0.006226,6.694598
0.024993,0.006538,6.790924
0.024569,0.006826,6.887250
0.024116,0.007087,6.983576
0.023634,0.007318,7.079901
0.023122,0.007519,7.176227
0.022580,0.007687,7.272552
0.022007,0.007821,7.368878
0.021402,0.007919,7.465203
0.020765,0.007979,7.561528
0.020097,0.008001,7.657853
0.019395,0.007982,7.754178
0.018661,0.007922,7.850502
0.017894,0.007819,7.946826
0.017095,0.007674,8.043150
0.016263,0.007486,8.139473
0.015400,0.007255,8.235796
0.014505,0.006981,8.332119
0.013579,0.006665,8.428441
0.012624,0.006307,8.524763
0.011640,0.005910,8.621084
0.010628,0.005474,8.717405
0.009590,0.005002,8.813726
0.008528,0.004496,8.910046
0.007443,0.003960,9.006365
0.006338,0.003398,9.102684
0.005214,0.002812,9.199003
0.004074,0.002207,9.295322
0.002920,0.001587,9.391640
0.001757,0.000956,9.487958
0.000586,0.000319,9.584276
