0.000935,-0.000830,0.048147
0.002801,-0.002483,0.144442
0.004650,-0.004120,0.240738
0.006472,-0.005729,0.337034
0.008259,-0.007300,0.433332
0.010003,-0.008822,0.529631
0.011696,-0.010287,0.625932
0.013331,-0.011686,0.722235
0.014904,-0.013010,0.818540
0.016412,-0.014252,0.914848
0.017850,-0.015407,1.011157
0.019217,-0.016467,1.107469
0.020512,-0.017427,1.203782
0.021735,-0.018284,1.300098
0.022887,-0.019031,1.396415
0.023969,-0.019667,1.492734
0.024984,-0.020189,1.589054
0.025933,-0.020594,1.685376
0.026821,-0.020882,1.781698
0.027650,-0.021053,1.878022
0.028425,-0.021106,1.974346
0.029149,-0.021044,2.070670
0.029826,-0.020868,2.166994
0.030461,-0.020582,2.263319
0.031058,-0.020188,2.359643
0.031620,-0.019691,2.455968
0.032150,-0.019095,2.552291
0.032653,-0.018406,2.648615
0.033131,-0.017629,2.744937
0.033586,-0.016770,2.841260
0.034020,-0.015835,2.937581
0.034436,-0.014831,3.033902
0.034834,-0.013765,3.130223
0.035216,-0.012643,3.226542
0.035582,-0.011474,3.322862
0.035932,-0.010263,3.419180
0.036265,-0.009021,3.515499
0.036581,-0.007752,3.611817
0.036878,-0.006467,3.708135
0.037157,-0.005171,3.804453
0.037414,-0.003874,3.900771
0.037648,-0.002583,3.997090
0.037857,-0.001305,4.093408
0.038039,-0.000049,4.189727
0.038192,0.001179,4.286046
0.038314,0.002372,4.382366
0.038403,0.003522,4.478686
0.038457,0.004623,4.575007
0.038475,0.005669,4.671328
0.038454,0.006654,4.767650
0.038395,0.007573,4.863973
0.038297,0.008421,4.960296
0.038158,0.009195,5.056620
0.037980,0.009892,5.152944
0.037762,0.010509,5.249269
0.037505,0.011047,5.345595
0.037210,0.011506,5.441920
0.036879,0.011886,5.538246
0.036513,0.012190,5.634572
0.036113,0.012421,5.730898
0.035681,0.012583,5.827224
0.035218,0.012678,5.923550
0.034726,0.012711,6.019876
0.034206,0.012686,6.116202
0.033659,0.012606,6.212527
0.033086,0.012474,6.308852
0.032488,0.012296,6.405178
0.031866,0.012074,6.501502
0.031221,0.011813,6.597827
0.030554,0.011516,6.694151
0.029866,0.011186,6.790476
0.029156,0.010827,6.886799
0.028426,0.010444,6.983123
0.027675,0.010038,7.079446
0.026905,0.009614,7.175770
0.026114,0.009174,7.272092
0.025304,0.008723,7.368415
0.024473,0.008262,7.464738
0.023622,0.007795,7.561060
0.022750,0.007325,7.657382
0.021857,0.006854,7.753704
0.020943,0.006385,7.850025
0.020006,0.005920,7.946347
0.019047,0.005462,8.042668
0.018064,0.005014,8.138989
0.017059,0.004576,8.235310
0.016029,0.004152,8.331631
0.014974,0.003743,8.427952
0.013896,0.003350,8.524272
0.012793,0.002975,8.620592
0.011666,0.002618,8.716912
0.010516,0.002280,8.813232
0.009343,0.001960,8.909551
0.008149,0.001658,9.005870
0.006934,0.001372,9.102189
0.005702,0.001101,9.198508
0.004453,0.000843,9.294827
0.003191,0.000595,9.391146
0.001919,0.000354,9.487464
0.000640,0.000118,9.583783
