0.000548,0.000163,0.048160
0.001642,0.000489,0.144481
0.002731,0.000813,0.240801
0.003814,0.001134,0.337122
0.004889,0.001452,0.433443
0.005955,0.001764,0.529764
0.007010,0.002071,0.626084
0.008053,0.002370,0.722405
0.009084,0.002661,0.818727
0.010100,0.002944,0.915048
0.011103,0.003217,1.011370
0.012089,0.003480,1.107692
0.013059,0.003734,1.204014
0.014012,0.003978,1.300336
0.014946,0.004213,1.396658
0.015860,0.004438,1.492981
0.016755,0.004654,1.589304
0.017627,0.004860,1.685627
0.018477,0.005056,1.781950
0.019303,0.005242,1.878273
0.020104,0.005418,1.974597
0.020880,0.005582,2.070921
0.021628,0.005734,2.167245
0.022348,0.005872,2.263570
0.023039,0.005996,2.359894
0.023699,0.006104,2.456219
0.024329,0.006196,2.552544
0.024928,0.006268,2.648870
0.025494,0.006321,2.745195
0.026029,0.006353,2.841521
0.026531,0.006362,2.937847
0.027002,0.006348,3.034173
0.027441,0.006309,3.130499
0.027849,0.006243,3.226825
0.028226,0.006151,3.323152
0.028574,0.006031,3.419478
0.028894,0.005883,3.515805
0.029186,0.005706,3.612131
0.029451,0.005500,3.708458
0.029690,0.005266,3.804785
0.029906,0.005004,3.901111
0.030098,0.004713,3.997438
0.030268,0.004395,4.093764
0.030416,0.004051,4.190091
0.030545,0.003681,4.286417
0.030653,0.003287,4.382743
0.030743,0.002869,4.479070
0.030814,0.002429,4.575396
0.030868,0.001968,4.671722
0.030904,0.001486,4.768048
0.030923,0.000987,4.864374
0.030925,0.000471,4.960700
0.030911,-0.000058,5.057025
0.030880,-0.000598,5.153351
0.030832,-0.001146,5.249677
0.030766,-0.001698,5.346002
0.030683,-0.002251,5.442328
0.030581,-0.002802,5.538653
0.030460,-0.003347,5.634979
0.030318,-0.003883,5.731305
0.030156,-0.004408,5.827630
0.029971,-0.004917,5.923956
0.029763,-0.005409,6.020282
0.029531,-0.005881,6.116607
0.029273,-0.006331,6.212933
0.028990,-0.006755,6.309259
0.028679,-0.007153,6.405585
0.028341,-0.007521,6.501911
0.027973,-0.007858,6.598237
0.027577,-0.008163,6.694563
0.027150,-0.008433,6.790888
0.026692,-0.008669,6.887214
0.026204,-0.008867,6.983540
0.025683,-0.009028,7.079866
0.025131,-0.009150,7.176191
0.024546,-0.009234,7.272517
0.023928,-0.009277,7.368842
0.023277,-0.009281,7.465167
0.022592,-0.009245,7.561492
0.021873,-0.009168,7.657816
0.021120,-0.009051,7.754140
0.020332,-0.008893,7.850464
0.019509,-0.008696,7.946787
0.018651,-0.008459,8.043111
0.017758,-0.008184,8.139433
0.016829,-0.007870,8.235755
0.015866,-0.007518,8.332077
0.014867,-0.007131,8.428398
0.013835,-0.006708,8.524719
0.012769,-0.006251,8.621039
0.011671,-0.005762,8.717359
0.010541,-0.005244,8.813678
0.009382,-0.004697,8.909997
0.008195,-0.004124,9.006315
0.006983,-0.003529,9.102633
0.005747,-0.002915,9.198950
0.004493,-0.002284,9.295267
0.003222,-0.001640,9.391584
0.001938,-0.000988,9.487900
0.000647,-0.000330,9.584216
