0.000400,-0.000019,0.048162
0.001198,-0.000056,0.144486
0.001992,-0.000094,0.240810
0.002779,-0.000131,0.337134
0.003559,-0.000169,0.433458
0.004330,-0.000206,0.529782
0.005090,-0.000243,0.626106
0.005840,-0.000280,0.722430
0.006578,-0.000317,0.818755
0.007305,-0.000352,0.915079
0.008019,-0.000387,1.011404
0.008720,-0.000421,1.107728
0.009408,-0.000454,1.204053
0.010082,-0.000486,1.300378
0.010742,-0.000517,1.396703
0.011387,-0.000546,1.493028
0.012016,-0.000574,1.589353
0.012630,-0.000600,1.685678
0.013228,-0.000624,1.782004
0.013808,-0.000647,1.878329
0.014371,-0.000668,1.974655
0.014916,-0.000687,2.070980
0.015441,-0.000703,2.167306
0.015948,-0.000718,2.263632
0.016434,-0.000730,2.359958
0.016900,-0.000740,2.456284
0.017346,-0.000747,2.552610
0.017770,-0.000751,2.648936
0.018174,-0.000753,2.745263
0.018555,-0.000753,2.841589
0.018916,-0.000749,2.937915
0.019254,-0.000743,3.034242
0.019571,-0.000735,3.130569
0.019867,-0.000724,3.226895
0.020142,-0.000710,3.323222
0.020397,-0.000693,3.419549
0.020631,-0.000675,3.515876
0.020845,-0.000653,3.612203
0.021040,-0.000630,3.708530
0.021216,-0.000604,3.804857
0.021375,-0.000575,3.901184
0.021515,-0.000545,3.997511
0.021639,-0.000512,4.093838
0.021746,-0.000477,4.190165
0.021838,-0.000439,4.286492
0.021914,-0.000400,4.382820
0.021974,-0.000358,4.479147
0.022021,-0.000314,4.575474
0.022052,-0.000268,4.671801
0.022069,-0.000220,4.768128
0.022072,-0.000169,4.864455
0.022061,-0.000117,4.960783
0.022035,-0.000063,5.057110
0.021994,-0.000007,5.153437
0.021938,0.000051,5.249764
0.021866,0.000110,5.346091
0.021779,0.000170,5.442418
0.021675,0.000231,5.538745
0.021554,0.000293,5.635073
0.021415,0.000355,5.731400
0.021259,0.000417,5.827727
0.021083,0.000478,5.924054
0.020889,0.000538,6.020381
0.020674,0.000597,6.116708
0.020439,0.000654,6.213034
0.020184,0.000709,6.309361
0.019907,0.000762,6.405688
0.019610,0.000811,6.502015
0.019290,0.000858,6.598341
0.018949,0.000901,6.694668
0.018587,0.000940,6.790994
0.018202,0.000974,6.887321
0.017796,0.001005,6.983647
0.017369,0.001031,7.079973
0.016921,0.001052,7.176300
0.016452,0.001068,7.272626
0.015963,0.001079,7.368952
0.015454,0.001085,7.465277
0.014926,0.001086,7.561603
0.014380,0.001081,7.657929
0.013815,0.001071,7.754254
0.013233,0.001056,7.850580
0.012634,0.001035,7.946905
0.012019,0.001010,8.043230
0.011388,0.000979,8.139555
0.010742,0.000943,8.235880
0.010081,0.000902,8.332205
0.009407,0.000856,8.428530
0.008719,0.000806,8.524855
0.008017,0.000751,8.621179
0.007303,0.000692,8.717504
0.006577,0.000629,8.813828
0.005838,0.000563,8.910153
0.005089,0.000494,9.006477
0.004329,0.000422,9.102801
0.003558,0.000348,9.199125
0.002779,0.000273,9.295449
0.001991,0.000196,9.391773
0.001198,0.000118,9.488097
0.000400,0.000039,9.584421
