0.000360,-0.000029,0.048162
0.001078,-0.000088,0.144487
0.001791,-0.000146,0.240812
0.002496,-0.000204,0.337136
0.003191,-0.000260,0.433461
0.003875,-0.000316,0.529786
0.004547,-0.000371,0.626110
0.005204,-0.000424,0.722435
0.005847,-0.000475,0.818760
0.006475,-0.000524,0.915085
0.007088,-0.000572,1.011411
0.007685,-0.000617,1.107736
0.008266,-0.000659,1.204061
0.008831,-0.000699,1.300387
0.009381,-0.000737,1.396712
0.009915,-0.000771,1.493038
0.010434,-0.000802,1.589364
0.010938,-0.000830,1.685690
0.011426,-0.000854,1.782016
0.011900,-0.000875,1.878342
0.012359,-0.000892,1.974668
0.012804,-0.000906,2.070994
0.013236,-0.000916,2.167320
0.013653,-0.000922,2.263646
0.014057,-0.000925,2.359973
0.014448,-0.000923,2.456299
0.014825,-0.000918,2.552626
0.015189,-0.000909,2.648952
0.015540,-0.000897,2.745279
0.015877,-0.000881,2.841605
0.016201,-0.000861,2.937932
0.016512,-0.000837,3.034259
0.016809,-0.000811,3.130585
0.017093,-0.000780,3.226912
0.017362,-0.000747,3.323239
0.017617,-0.000711,3.419566
0.017857,-0.000672,3.515893
0.018082,-0.000630,3.612220
0.018291,-0.000585,3.708546
0.018485,-0.000538,3.804873
0.018663,-0.000489,3.901200
0.018824,-0.000438,3.997527
0.018969,-0.000386,4.093855
0.019096,-0.000331,4.190182
0.019206,-0.000276,4.286509
0.019298,-0.000220,4.382836
0.019372,-0.000162,4.479163
0.019428,-0.000105,4.575490
0.019465,-0.000047,4.671817
0.019484,0.000011,4.768144
0.019485,0.000069,4.864472
0.019467,0.000126,4.960799
0.019431,0.000183,5.057126
0.019376,0.000238,5.153453
0.019303,0.000293,5.249780
0.019212,0.000345,5.346107
0.019103,0.000397,5.442434
0.018976,0.000446,5.538762
0.018832,0.000493,5.635089
0.018671,0.000539,5.731416
0.018493,0.000581,5.827743
0.018299,0.000622,5.924070
0.018090,0.000659,6.020397
0.017864,0.000694,6.116724
0.017624,0.000726,6.213050
0.017369,0.000755,6.309377
0.017099,0.000780,6.405704
0.016815,0.000803,6.502031
0.016517,0.000822,6.598358
0.016206,0.000838,6.694684
0.015881,0.000850,6.791011
0.015544,0.000859,6.887337
0.015192,0.000865,6.983664
0.014828,0.000868,7.079990
0.014451,0.000867,7.176317
0.014060,0.000862,7.272643
0.013656,0.000855,7.368970
0.013239,0.000844,7.465296
0.012808,0.000829,7.561622
0.012363,0.000812,7.657948
0.011904,0.000792,7.754274
0.011431,0.000769,7.850600
0.010943,0.000743,7.946926
0.010440,0.000715,8.043252
0.009922,0.000684,8.139578
0.009388,0.000650,8.235904
0.008839,0.000615,8.332229
0.008273,0.000577,8.428555
0.007692,0.000538,8.524880
0.007095,0.000497,8.621206
0.006483,0.000454,8.717531
0.005854,0.000410,8.813856
0.005211,0.000365,8.910181
0.004553,0.000319,9.006506
0.003881,0.000271,9.102831
0.003196,0.000223,9.199156
0.002500,0.000174,9.295480
0.001793,0.000125,9.391805
0.001080,0.000075,9.488129
0.000360,0.000025,9.584454
