0.000240,-0.000001,0.048163
0.000717,-0.000002,0.144490
0.001188,-0.000004,0.240816
0.001649,-0.000005,0.337143
0.002097,-0.000007,0.433469
0.002531,-0.000008,0.529796
0.002948,-0.000009,0.626123
0.003347,-0.000010,0.722449
0.003727,-0.000011,0.818776
0.004087,-0.000011,0.915103
0.004427,-0.000012,1.011430
0.004746,-0.000012,1.107757
0.005043,-0.000013,1.204084
0.005319,-0.000013,1.300411
0.005574,-0.000013,1.396738
0.005807,-0.000013,1.493066
0.006020,-0.000013,1.589393
0.006212,-0.000013,1.685720
0.006384,-0.000013,1.782048
0.006538,-0.000012,1.878375
0.006674,-0.000012,1.974703
0.006793,-0.000012,2.071030
0.006896,-0.000011,2.167357
0.006984,-0.000011,2.263685
0.007058,-0.000010,2.360012
0.007120,-0.000010,2.456340
0.007171,-0.000009,2.552667
0.007211,-0.000009,2.648995
0.007242,-0.000008,2.745322
0.007266,-0.000008,2.841650
0.007283,-0.000007,2.937977
0.007294,-0.000007,3.034305
0.007301,-0.000006,3.130632
0.007304,-0.000006,3.226960
0.007304,-0.000005,3.323287
0.007302,-0.000005,3.419615
0.007298,-0.000004,3.515942
0.007293,-0.000004,3.612270
0.007287,-0.000003,3.708597
0.007281,-0.000003,3.804925
0.007274,-0.000002,3.901252
0.007268,-0.000002,3.997580
0.007261,-0.000001,4.093907
0.007255,-0.000001,4.190235
0.007249,-0.000000,4.286562
0.007243,0.000000,4.382890
0.007238,0.000001,4.479217
0.007233,0.000001,4.575545
0.007229,0.000002,4.671872
0.007225,0.000002,4.768200
0.007223,0.000003,4.864527
0.007222,0.000003,4.960855
0.007221,0.000003,5.057182
0.007223,0.000004,5.153510
0.007225,0.000004,5.249837
0.007229,0.000005,5.346165
0.007235,0.000005,5.442492
0.007241,0.000006,5.538820
0.007250,0.000006,5.635147
0.007258,0.000007,5.731475
0.007268,0.000007,5.827802
0.007277,0.000008,5.924130
0.007286,0.000008,6.020457
0.007293,0.000009,6.116785
0.007299,0.000009,6.213112
0.007303,0.000010,6.309440
0.007303,0.000010,6.405767
0.007300,0.000011,6.502095
0.007293,0.000012,6.598422
0.007281,0.000012,6.694750
0.007264,0.000013,6.791077
0.007241,0.000013,6.887405
0.007210,0.000014,6.983732
0.007170,0.000014,7.080060
0.007121,0.000015,7.176387
0.007060,0.000015,7.272715
0.006987,0.000016,7.369042
0.006899,0.000016,7.465369
0.006796,0.000017,7.561697
0.006677,0.000017,7.658024
0.006540,0.000017,7.754351
0.006385,0.000017,7.850679
0.006212,0.000018,7.947006
0.006019,0.000018,8.043333
0.005806,0.000018,8.139660
0.005573,0.000017,8.235987
0.005319,0.000017,8.332314
0.005045,0.000017,8.428641
0.004749,0.000016,8.524968
0.004432,0.000015,8.621295
0.004094,0.000015,8.717621
0.003734,0.000014,8.813948
0.003353,0.000013,8.910274
0.002953,0.000011,9.006601
0.002534,0.000010,9.102927
0.002099,0.000008,9.199253
0.001649,0.000007,9.295579
0.001187,0.000005,9.391905
0.000716,0.000003,9.488231
0.000239,0.000001,9.584557
