0.000422,0.000108,0.048162
0.001264,0.000324,0.144485
0.002102,0.000538,0.240808
0.002933,0.000752,0.337132
0.003755,0.000964,0.433455
0.004567,0.001173,0.529779
0.005369,0.001378,0.626102
0.006158,0.001579,0.722426
0.006935,0.001776,0.818750
0.007699,0.001966,0.915074
0.008448,0.002151,1.011398
0.009184,0.002328,1.107722
0.009904,0.002497,1.204047
0.010608,0.002658,1.300371
0.011297,0.002809,1.396696
0.011969,0.002951,1.493020
0.012623,0.003083,1.589345
0.013260,0.003204,1.685670
0.013878,0.003313,1.781995
0.014477,0.003410,1.878321
0.015057,0.003496,1.974646
0.015616,0.003568,2.070972
0.016155,0.003628,2.167297
0.016673,0.003674,2.263623
0.017168,0.003706,2.359949
0.017642,0.003725,2.456275
0.018094,0.003730,2.552601
0.018523,0.003721,2.648927
0.018929,0.003698,2.745254
0.019312,0.003662,2.841580
0.019673,0.003611,2.937907
0.020010,0.003547,3.034233
0.020326,0.003470,3.130560
0.020619,0.003379,3.226886
0.020890,0.003276,3.323213
0.021140,0.003160,3.419540
0.021370,0.003031,3.515867
0.021579,0.002892,3.612194
0.021768,0.002740,3.708521
0.021939,0.002578,3.804847
0.022091,0.002406,3.901174
0.022227,0.002224,3.997501
0.022345,0.002033,4.093828
0.022447,0.001833,4.190155
0.022535,0.001625,4.286482
0.022607,0.001409,4.382809
0.022665,0.001186,4.479136
0.022709,0.000957,4.575463
0.022739,0.000723,4.671790
0.022756,0.000483,4.768116
0.022759,0.000240,4.864443
0.022748,-0.000007,4.960770
0.022724,-0.000257,5.057097
0.022686,-0.000509,5.153424
0.022632,-0.000761,5.249751
0.022564,-0.001012,5.346078
0.022481,-0.001263,5.442404
0.022381,-0.001511,5.538731
0.022264,-0.001756,5.635058
0.022130,-0.001996,5.731385
0.021978,-0.002230,5.827712
0.021807,-0.002457,5.924038
0.021617,-0.002676,6.020365
0.021407,-0.002885,6.116692
0.021176,-0.003084,6.213019
0.020924,-0.003272,6.309345
0.020651,-0.003447,6.405672
0.020357,-0.003608,6.501998
0.020040,-0.003755,6.598325
0.019700,-0.003888,6.694651
0.019339,-0.004004,6.790978
0.018954,-0.004103,6.887304
0.018547,-0.004186,6.983631
0.018118,-0.004251,7.079957
0.017666,-0.004297,7.176283
0.017192,-0.004326,7.272609
0.016696,-0.004335,7.368935
0.016178,-0.004326,7.465261
0.015640,-0.004298,7.561586
0.015081,-0.004251,7.657912
0.014502,-0.004185,7.754237
0.013903,-0.004101,7.850563
0.013285,-0.003998,7.946888
0.012649,-0.003878,8.043213
0.011994,-0.003740,8.139538
0.011323,-0.003585,8.235862
0.010634,-0.003414,8.332187
0.009930,-0.003227,8.428511
0.009209,-0.003026,8.524836
0.008473,-0.002811,8.621160
0.007723,-0.002583,8.717484
0.006958,-0.002343,8.813808
0.006179,-0.002092,8.910131
0.005388,-0.001832,9.006455
0.004584,-0.001564,9.102778
0.003769,-0.001289,9.199102
0.002944,-0.001008,9.295425
0.002110,-0.000723,9.391748
0.001269,-0.000435,9.488071
0.000424,-0.000145,9.584394
