0.000381,0.000052,0.048162
0.001143,0.000157,0.144487
0.001900,0.000261,0.240811
0.002651,0.000364,0.337135
0.003393,0.000466,0.433459
0.004127,0.000567,0.529783
0.004851,0.000666,0.626108
0.005565,0.000763,0.722432
0.006267,0.000858,0.818757
0.006957,0.000949,0.915082
0.007635,0.001037,1.011406
0.008301,0.001122,1.107731
0.008954,0.001203,1.204056
0.009594,0.001279,1.300381
0.010220,0.001350,1.396706
0.010832,0.001417,1.493031
0.011430,0.001478,1.589357
0.012012,0.001533,1.685682
0.012579,0.001583,1.782008
0.013130,0.001626,1.878333
0.013665,0.001663,1.974659
0.014182,0.001693,2.070985
0.014683,0.001717,2.167311
0.015165,0.001733,2.263637
0.015629,0.001743,2.359963
0.016074,0.001746,2.456289
0.016500,0.001741,2.552615
0.016907,0.001729,2.648941
0.017294,0.001711,2.745268
0.017661,0.001685,2.841594
0.018008,0.001652,2.937921
0.018336,0.001613,3.034247
0.018643,0.001567,3.130574
0.018931,0.001514,3.226901
0.019199,0.001455,3.323228
0.019448,0.001390,3.419554
0.019678,0.001319,3.515881
0.019889,0.001243,3.612208
0.020082,0.001161,3.708535
0.020257,0.001075,3.804862
0.020414,0.000984,3.901189
0.020555,0.000889,3.997516
0.020678,0.000790,4.093843
0.020785,0.000688,4.190170
0.020876,0.000582,4.286497
0.020952,0.000475,4.382825
0.021012,0.000365,4.479152
0.021057,0.000254,4.575479
0.021087,0.000142,4.671806
0.021102,0.000029,4.768133
0.021103,-0.000084,4.864460
0.021089,-0.000196,4.960787
0.021060,-0.000308,5.057114
0.021017,-0.000419,5.153441
0.020958,-0.000527,5.249769
0.020884,-0.000634,5.346096
0.020794,-0.000738,5.442423
0.020688,-0.000839,5.538750
0.020566,-0.000936,5.635077
0.020427,-0.001029,5.731404
0.020270,-0.001118,5.827731
0.020097,-0.001203,5.924058
0.019905,-0.001282,6.020385
0.019695,-0.001357,6.116712
0.019466,-0.001425,6.213039
0.019217,-0.001488,6.309366
0.018950,-0.001544,6.405692
0.018663,-0.001594,6.502019
0.018355,-0.001638,6.598346
0.018028,-0.001675,6.694672
0.017681,-0.001705,6.790999
0.017314,-0.001729,6.887325
0.016927,-0.001745,6.983652
0.016521,-0.001754,7.079978
0.016094,-0.001756,7.176304
0.015649,-0.001752,7.272631
0.015185,-0.001740,7.368957
0.014702,-0.001721,7.465283
0.014202,-0.001696,7.561608
0.013683,-0.001664,7.657934
0.013148,-0.001625,7.754260
0.012597,-0.001580,7.850585
0.012029,-0.001529,7.946911
0.011445,-0.001473,8.043236
0.010847,-0.001411,8.139562
0.010234,-0.001343,8.235887
0.009607,-0.001271,8.332212
0.008967,-0.001194,8.428537
0.008313,-0.001114,8.524862
0.007646,-0.001029,8.621187
0.006967,-0.000941,8.717512
0.006275,-0.000849,8.813836
0.005572,-0.000756,8.910161
0.004858,-0.000659,9.006485
0.004133,-0.000561,9.102810
0.003398,-0.000461,9.199134
0.002654,-0.000360,9.295458
0.001902,-0.000258,9.391782
0.001144,-0.000155,9.488107
0.000382,-0.000052,9.584431
