0.000417,0.000088,0.048162
0.001250,0.000263,0.144485
0.002079,0.000438,0.240809
0.002901,0.000611,0.337132
0.003717,0.000783,0.433456
0.004523,0.000953,0.529780
0.005320,0.001120,0.626103
0.006106,0.001284,0.722427
0.006881,0.001444,0.818751
0.007645,0.001599,0.915075
0.008397,0.001749,1.011399
0.009136,0.001893,1.107723
0.009862,0.002031,1.204048
0.010573,0.002162,1.300372
0.011271,0.002285,1.396697
0.011953,0.002400,1.493022
0.012619,0.002507,1.589346
0.013267,0.002605,1.685671
0.013899,0.002694,1.781996
0.014511,0.002773,1.878322
0.015104,0.002842,1.974647
0.015677,0.002901,2.070972
0.016228,0.002950,2.167298
0.016758,0.002988,2.263624
0.017264,0.003015,2.359950
0.017748,0.003031,2.456276
0.018208,0.003037,2.552602
0.018644,0.003031,2.648928
0.019055,0.003014,2.745254
0.019441,0.002986,2.841581
0.019803,0.002947,2.937907
0.020141,0.002898,3.034234
0.020454,0.002838,3.130560
0.020744,0.002768,3.226887
0.021010,0.002687,3.323214
0.021254,0.002597,3.419541
0.021475,0.002497,3.515867
0.021675,0.002388,3.612194
0.021856,0.002269,3.708521
0.022017,0.002143,3.804848
0.022159,0.002008,3.901175
0.022285,0.001865,3.997502
0.022394,0.001714,4.093829
0.022487,0.001556,4.190156
0.022567,0.001392,4.286483
0.022632,0.001221,4.382810
0.022685,0.001044,4.479137
0.022724,0.000861,4.575464
0.022752,0.000673,4.671791
0.022768,0.000480,4.768118
0.022772,0.000284,4.864445
0.022764,0.000083,4.960772
0.022744,-0.000121,5.057099
0.022711,-0.000327,5.153426
0.022664,-0.000534,5.249753
0.022604,-0.000743,5.346080
0.022529,-0.000951,5.442407
0.022439,-0.001159,5.538734
0.022333,-0.001364,5.635061
0.022209,-0.001567,5.731388
0.022067,-0.001765,5.827715
0.021906,-0.001959,5.924041
0.021725,-0.002147,6.020368
0.021523,-0.002327,6.116695
0.021300,-0.002500,6.213022
0.021054,-0.002663,6.309349
0.020786,-0.002817,6.405675
0.020494,-0.002960,6.502002
0.020178,-0.003091,6.598329
0.019838,-0.003210,6.694655
0.019473,-0.003315,6.790981
0.019084,-0.003407,6.887308
0.018670,-0.003485,6.983634
0.018232,-0.003547,7.079960
0.017770,-0.003595,7.176286
0.017285,-0.003626,7.272612
0.016776,-0.003642,7.368938
0.016245,-0.003641,7.465264
0.015693,-0.003624,7.561589
0.015119,-0.003591,7.657915
0.014525,-0.003541,7.754240
0.013911,-0.003476,7.850565
0.013280,-0.003394,7.946890
0.012630,-0.003296,8.043215
0.011964,-0.003183,8.139540
0.011281,-0.003055,8.235865
0.010583,-0.002913,8.332189
0.009871,-0.002756,8.428514
0.009145,-0.002587,8.524838
0.008406,-0.002405,8.621162
0.007653,-0.002212,8.717486
0.006889,-0.002008,8.813810
0.006113,-0.001794,8.910134
0.005326,-0.001572,9.006458
0.004529,-0.001343,9.102781
0.003722,-0.001107,9.199105
0.002906,-0.000866,9.295429
0.002082,-0.000621,9.391752
0.001252,-0.000374,9.488075
0.000418,-0.000125,9.584398
