0.000350,0.000005,0.048162
0.001049,0.000014,0.144487
0.001744,0.000024,0.240812
0.002435,0.000033,0.337136
0.003119,0.000042,0.433461
0.003797,0.000051,0.529786
0.004467,0.000059,0.626111
0.005129,0.000067,0.722436
0.005783,0.000074,0.818761
0.006430,0.000081,0.915086
0.007067,0.000088,1.011411
0.007696,0.000094,1.107736
0.008316,0.000100,1.204061
0.008927,0.000105,1.300387
0.009527,0.000110,1.396712
0.010117,0.000114,1.493037
0.010696,0.000118,1.589363
0.011264,0.000121,1.685688
0.011818,0.000124,1.782014
0.012360,0.000127,1.878339
0.012888,0.000129,1.974665
0.013400,0.000131,2.070991
0.013897,0.000133,2.167317
0.014378,0.000134,2.263643
0.014842,0.000134,2.359969
0.015287,0.000134,2.456295
0.015715,0.000134,2.552621
0.016123,0.000134,2.648948
0.016512,0.000133,2.745274
0.016882,0.000132,2.841601
0.017231,0.000130,2.937927
0.017561,0.000128,3.034254
0.017870,0.000125,3.130580
0.018159,0.000122,3.226907
0.018428,0.000119,3.323234
0.018678,0.000115,3.419561
0.018908,0.000111,3.515888
0.019119,0.000106,3.612215
0.019312,0.000101,3.708542
0.019486,0.000096,3.804869
0.019643,0.000090,3.901196
0.019783,0.000084,3.997523
0.019905,0.000078,4.093850
0.020011,0.000072,4.190177
0.020102,0.000065,4.286504
0.020176,0.000058,4.382831
0.020236,0.000050,4.479159
0.020280,0.000043,4.575486
0.020310,0.000036,4.671813
0.020325,0.000028,4.768140
0.020326,0.000021,4.864467
0.020312,0.000013,4.960794
0.020283,0.000005,5.057122
0.020240,-0.000002,5.153449
0.020181,-0.000009,5.249776
0.020107,-0.000016,5.346103
0.020017,-0.000023,5.442430
0.019912,-0.000030,5.538757
0.019789,-0.000036,5.635085
0.019650,-0.000043,5.731412
0.019493,-0.000049,5.827739
0.019319,-0.000054,5.924066
0.019126,-0.000059,6.020393
0.018914,-0.000064,6.116720
0.018684,-0.000069,6.213047
0.018433,-0.000073,6.309373
0.018163,-0.000077,6.405700
0.017874,-0.000081,6.502027
0.017564,-0.000084,6.598354
0.017233,-0.000087,6.694680
0.016883,-0.000090,6.791007
0.016513,-0.000092,6.887333
0.016123,-0.000094,6.983660
0.015714,-0.000095,7.079986
0.015287,-0.000097,7.176312
0.014840,-0.000097,7.272638
0.014376,-0.000098,7.368964
0.013895,-0.000098,7.465290
0.013398,-0.000098,7.561616
0.012885,-0.000098,7.657942
0.012358,-0.000097,7.754268
0.011816,-0.000095,7.850594
0.011261,-0.000094,7.946919
0.010694,-0.000092,8.043245
0.010115,-0.000090,8.139570
0.009525,-0.000087,8.235895
0.008924,-0.000084,8.332221
0.008314,-0.000080,8.428546
0.007694,-0.000076,8.524871
0.007066,-0.000071,8.621196
0.006428,-0.000067,8.717521
0.005782,-0.000061,8.813847
0.005128,-0.000055,8.910172
0.004466,-0.000049,9.006496
0.003796,-0.000042,9.102821
0.003118,-0.000035,9.199146
0.002434,-0.000028,9.295471
0.001744,-0.000020,9.391795
0.001049,-0.000012,9.488120
0.000350,-0.000004,9.584445
