0.000355,-0.000007,0.048162
0.001064,-0.000021,0.144487
0.001767,-0.000035,0.240812
0.002464,-0.000048,0.337136
0.003152,-0.000062,0.433461
0.003830,-0.000074,0.529786
0.004497,-0.000087,0.626111
0.005151,-0.000098,0.722436
0.005792,-0.000109,0.818761
0.006420,-0.000120,0.915086
0.007033,-0.000130,1.011411
0.007633,-0.000140,1.107736
0.008217,-0.000149,1.204062
0.008787,-0.000157,1.300387
0.009341,-0.000165,1.396713
0.009880,-0.000172,1.493039
0.010402,-0.000178,1.589364
0.010909,-0.000184,1.685690
0.011400,-0.000189,1.782016
0.011875,-0.000194,1.878342
0.012333,-0.000197,1.974668
0.012774,-0.000200,2.070994
0.013199,-0.000203,2.167321
0.013608,-0.000204,2.263647
0.013999,-0.000205,2.359973
0.014374,-0.000206,2.456300
0.014732,-0.000205,2.552626
0.015074,-0.000204,2.648953
0.015399,-0.000201,2.745280
0.015708,-0.000199,2.841606
0.016001,-0.000195,2.937933
0.016278,-0.000191,3.034260
0.016539,-0.000185,3.130587
0.016784,-0.000180,3.226914
0.017013,-0.000173,3.323240
0.017227,-0.000166,3.419567
0.017426,-0.000158,3.515894
0.017610,-0.000150,3.612221
0.017779,-0.000141,3.708548
0.017934,-0.000131,3.804875
0.018074,-0.000121,3.901203
0.018199,-0.000111,3.997530
0.018310,-0.000100,4.093857
0.018407,-0.000089,4.190184
0.018491,-0.000078,4.286511
0.018560,-0.000067,4.382838
0.018615,-0.000055,4.479165
0.018656,-0.000043,4.575493
0.018684,-0.000032,4.671820
0.018698,-0.000020,4.768147
0.018698,-0.000009,4.864474
0.018685,0.000002,4.960801
0.018657,0.000013,5.057128
0.018616,0.000024,5.153456
0.018561,0.000034,5.249783
0.018493,0.000044,5.346110
0.018410,0.000053,5.442437
0.018313,0.000062,5.538764
0.018202,0.000070,5.635091
0.018077,0.000078,5.731418
0.017938,0.000086,5.827746
0.017784,0.000092,5.924073
0.017615,0.000098,6.020400
0.017432,0.000104,6.116727
0.017233,0.000109,6.213054
0.017019,0.000113,6.309381
0.016790,0.000117,6.405707
0.016545,0.000119,6.502034
0.016285,0.000122,6.598361
0.016008,0.000124,6.694688
0.015715,0.000125,6.791015
0.015406,0.000125,6.887341
0.015081,0.000125,6.983668
0.014739,0.000125,7.079995
0.014380,0.000124,7.176321
0.014005,0.000123,7.272648
0.013612,0.000121,7.368974
0.013203,0.000119,7.465300
0.012778,0.000117,7.561626
0.012336,0.000114,7.657953
0.011877,0.000111,7.754279
0.011401,0.000108,7.850605
0.010910,0.000104,7.946931
0.010402,0.000101,8.043257
0.009879,0.000097,8.139582
0.009339,0.000093,8.235908
0.008784,0.000088,8.332234
0.008214,0.000083,8.428559
0.007629,0.000078,8.524885
0.007030,0.000073,8.621210
0.006416,0.000068,8.717535
0.005788,0.000062,8.813860
0.005147,0.000056,8.910185
0.004493,0.000049,9.006510
0.003827,0.000043,9.102835
0.003150,0.000035,9.199160
0.002462,0.000028,9.295485
0.001766,0.000020,9.391809
0.001063,0.000012,9.488134
0.000355,0.000004,9.584459
