0.000466,-0.000001,0.048161
0.001397,-0.000003,0.144484
0.002322,-0.000005,0.240806
0.003241,-0.000007,0.337128
0.004150,-0.000009,0.433450
0.005049,-0.000010,0.529773
0.005936,-0.000012,0.626095
0.006810,-0.000014,0.722418
0.007672,-0.000015,0.818741
0.008520,-0.000016,0.915064
0.009355,-0.000017,1.011387
0.010176,-0.000018,1.107710
0.010983,-0.000019,1.204033
0.011777,-0.000019,1.300357
0.012557,-0.000020,1.396680
0.013324,-0.000020,1.493004
0.014076,-0.000021,1.589328
0.014816,-0.000021,1.685651
0.015542,-0.000021,1.781975
0.016254,-0.000021,1.878299
0.016953,-0.000021,1.974624
0.017638,-0.000020,2.070948
0.018309,-0.000020,2.167272
0.018966,-0.000020,2.263597
0.019608,-0.000019,2.359921
0.020234,-0.000019,2.456246
0.020845,-0.000018,2.552571
0.021440,-0.000017,2.648895
0.022017,-0.000016,2.745220
0.022576,-0.000016,2.841546
0.023116,-0.000015,2.937871
0.023637,-0.000013,3.034196
0.024137,-0.000012,3.130521
0.024615,-0.000011,3.226847
0.025070,-0.000009,3.323173
0.025503,-0.000008,3.419498
0.025910,-0.000006,3.515824
0.026293,-0.000005,3.612150
0.026649,-0.000003,3.708476
0.026979,-0.000001,3.804803
0.027281,0.000001,3.901129
0.027555,0.000003,3.997455
0.027800,0.000006,4.093782
0.028016,0.000008,4.190108
0.028202,0.000010,4.286435
0.028358,0.000013,4.382762
0.028483,0.000015,4.479088
0.028577,0.000018,4.575415
0.028639,0.000020,4.671742
0.028671,0.000023,4.768069
0.028671,0.000025,4.864395
0.028640,0.000027,4.960722
0.028577,0.000030,5.057049
0.028484,0.000032,5.153376
0.028359,0.000035,5.249703
0.028204,0.000037,5.346029
0.028019,0.000039,5.442356
0.027803,0.000041,5.538683
0.027559,0.000043,5.635009
0.027285,0.000044,5.731336
0.026983,0.000046,5.827662
0.026654,0.000047,5.923988
0.026298,0.000049,6.020315
0.025915,0.000050,6.116641
0.025508,0.000051,6.212967
0.025076,0.000052,6.309293
0.024620,0.000053,6.405618
0.024143,0.000053,6.501944
0.023643,0.000054,6.598270
0.023123,0.000054,6.694595
0.022583,0.000054,6.790921
0.022025,0.000054,6.887246
0.021448,0.000054,6.983571
0.020854,0.000054,7.079896
0.020243,0.000054,7.176221
0.019617,0.000054,7.272546
0.018975,0.000053,7.368871
0.018318,0.000052,7.465196
0.017647,0.000052,7.561521
0.016962,0.000051,7.657845
0.016263,0.000050,7.754170
0.015551,0.000049,7.850494
0.014825,0.000047,7.946818
0.014086,0.000046,8.043143
0.013334,0.000044,8.139467
0.012568,0.000043,8.235791
0.011789,0.000041,8.332115
0.010996,0.000039,8.428438
0.010189,0.000036,8.524762
0.009368,0.000034,8.621086
0.008534,0.000032,8.717409
0.007685,0.000029,8.813733
0.006822,0.000026,8.910056
0.005947,0.000023,9.006379
0.005058,0.000020,9.102702
0.004158,0.000016,9.199025
0.003247,0.000013,9.295348
0.002327,0.000009,9.391671
0.001399,0.000006,9.487993
0.000467,0.000002,9.584316
