0.000446,-0.000008,0.048162
0.001335,-0.000025,0.144485
0.002219,-0.000042,0.240808
0.003095,-0.000059,0.337131
0.003960,-0.000075,0.433454
0.004812,-0.000091,0.529778
0.005649,-0.000107,0.626101
0.006471,-0.000123,0.722425
0.007276,-0.000138,0.818749
0.008063,-0.000152,0.915073
0.008831,-0.000166,1.011397
0.009580,-0.000180,1.107721
0.010309,-0.000193,1.204046
0.011018,-0.000205,1.300370
0.011706,-0.000216,1.396695
0.012373,-0.000227,1.493020
0.013018,-0.000237,1.589345
0.013642,-0.000247,1.685670
0.014245,-0.000255,1.781995
0.014826,-0.000262,1.878321
0.015385,-0.000269,1.974646
0.015923,-0.000274,2.070972
0.016439,-0.000279,2.167298
0.016934,-0.000282,2.263624
0.017409,-0.000285,2.359950
0.017862,-0.000286,2.456276
0.018295,-0.000286,2.552602
0.018708,-0.000285,2.648928
0.019101,-0.000283,2.745255
0.019474,-0.000280,2.841581
0.019829,-0.000275,2.937908
0.020164,-0.000269,3.034234
0.020481,-0.000263,3.130561
0.020779,-0.000255,3.226888
0.021059,-0.000246,3.323215
0.021321,-0.000236,3.419541
0.021566,-0.000225,3.515868
0.021793,-0.000213,3.612195
0.022002,-0.000200,3.708522
0.022195,-0.000187,3.804849
0.022369,-0.000172,3.901176
0.022527,-0.000157,3.997503
0.022667,-0.000142,4.093830
0.022790,-0.000125,4.190157
0.022895,-0.000109,4.286484
0.022983,-0.000092,4.382812
0.023054,-0.000074,4.479139
0.023107,-0.000057,4.575466
0.023143,-0.000039,4.671793
0.023161,-0.000021,4.768120
0.023161,-0.000003,4.864447
0.023144,0.000014,4.960775
0.023109,0.000032,5.057102
0.023056,0.000049,5.153429
0.022986,0.000066,5.249756
0.022898,0.000082,5.346083
0.022793,0.000098,5.442410
0.022671,0.000113,5.538738
0.022530,0.000128,5.635065
0.022373,0.000142,5.731392
0.022198,0.000155,5.827719
0.022005,0.000167,5.924046
0.021795,0.000179,6.020373
0.021568,0.000189,6.116700
0.021323,0.000199,6.213026
0.021060,0.000207,6.309353
0.020779,0.000215,6.405680
0.020480,0.000221,6.502007
0.020163,0.000226,6.598333
0.019828,0.000231,6.694660
0.019473,0.000234,6.790987
0.019100,0.000236,6.887313
0.018707,0.000237,6.983639
0.018294,0.000237,7.079966
0.017861,0.000237,7.176292
0.017409,0.000235,7.272618
0.016935,0.000232,7.368944
0.016441,0.000228,7.465270
0.015925,0.000224,7.561596
0.015388,0.000219,7.657921
0.014830,0.000213,7.754247
0.014250,0.000206,7.850572
0.013649,0.000198,7.946898
0.013025,0.000190,8.043223
0.012381,0.000182,8.139548
0.011715,0.000173,8.235873
0.011027,0.000163,8.332198
0.010319,0.000153,8.428522
0.009590,0.000142,8.524847
0.008841,0.000131,8.621171
0.008073,0.000120,8.717495
0.007286,0.000108,8.813819
0.006480,0.000096,8.910143
0.005658,0.000084,9.006466
0.004819,0.000072,9.102790
0.003966,0.000059,9.199113
0.003100,0.000046,9.295437
0.002223,0.000033,9.391760
0.001338,0.000020,9.488083
0.000447,0.000007,9.584406
