0.000445,0.000136,0.048161
0.001333,0.000408,0.144484
0.002214,0.000679,0.240807
0.003085,0.000949,0.337130
0.003943,0.001216,0.433453
0.004786,0.001479,0.529776
0.005611,0.001739,0.626099
0.006417,0.001994,0.722423
0.007202,0.002242,0.818746
0.007966,0.002484,0.915070
0.008707,0.002718,1.011394
0.009425,0.002943,1.107719
0.010121,0.003159,1.204043
0.010792,0.003363,1.300368
0.011441,0.003556,1.396692
0.012067,0.003737,1.493017
0.012670,0.003904,1.589343
0.013251,0.004057,1.685668
0.013811,0.004195,1.781993
0.014350,0.004317,1.878319
0.014869,0.004423,1.974645
0.015369,0.004512,2.070971
0.015850,0.004583,2.167296
0.016314,0.004637,2.263622
0.016760,0.004672,2.359949
0.017190,0.004689,2.456275
0.017605,0.004688,2.552601
0.018005,0.004668,2.648927
0.018389,0.004629,2.745254
0.018760,0.004572,2.841580
0.019116,0.004497,2.937907
0.019458,0.004403,3.034233
0.019786,0.004292,3.130560
0.020100,0.004163,3.226887
0.020399,0.004018,3.323213
0.020683,0.003856,3.419540
0.020953,0.003678,3.515866
0.021206,0.003485,3.612193
0.021444,0.003278,3.708520
0.021664,0.003057,3.804846
0.021867,0.002823,3.901173
0.022053,0.002577,3.997500
0.022219,0.002320,4.093826
0.022366,0.002053,4.190153
0.022494,0.001777,4.286480
0.022601,0.001493,4.382807
0.022688,0.001202,4.479133
0.022754,0.000905,4.575460
0.022798,0.000604,4.671787
0.022821,0.000299,4.768113
0.022822,-0.000008,4.864440
0.022801,-0.000316,4.960767
0.022759,-0.000624,5.057093
0.022696,-0.000931,5.153420
0.022611,-0.001234,5.249747
0.022505,-0.001534,5.346073
0.022379,-0.001829,5.442400
0.022233,-0.002118,5.538727
0.022068,-0.002399,5.635053
0.021884,-0.002671,5.731380
0.021682,-0.002934,5.827707
0.021462,-0.003185,5.924033
0.021226,-0.003424,6.020360
0.020973,-0.003650,6.116686
0.020705,-0.003862,6.213013
0.020422,-0.004059,6.309339
0.020124,-0.004240,6.405666
0.019811,-0.004404,6.501993
0.019484,-0.004550,6.598319
0.019143,-0.004677,6.694646
0.018788,-0.004786,6.790972
0.018418,-0.004875,6.887298
0.018034,-0.004944,6.983625
0.017635,-0.004993,7.079951
0.017221,-0.005021,7.176277
0.016791,-0.005028,7.272604
0.016344,-0.005014,7.368930
0.015881,-0.004979,7.465256
0.015399,-0.004924,7.561582
0.014899,-0.004848,7.657908
0.014379,-0.004751,7.754233
0.013839,-0.004635,7.850559
0.013278,-0.004500,7.946884
0.012696,-0.004346,8.043210
0.012091,-0.004174,8.139535
0.011464,-0.003985,8.235860
0.010813,-0.003780,8.332185
0.010140,-0.003560,8.428509
0.009443,-0.003326,8.524834
0.008723,-0.003079,8.621158
0.007980,-0.002820,8.717482
0.007215,-0.002550,8.813806
0.006428,-0.002271,8.910129
0.005620,-0.001984,9.006452
0.004794,-0.001690,9.102776
0.003950,-0.001390,9.199099
0.003090,-0.001086,9.295422
0.002218,-0.000778,9.391744
0.001335,-0.000468,9.488067
0.000446,-0.000156,9.584390
