0.000462,-0.000103,0.048161
0.001385,-0.000307,0.144484
0.002303,-0.000511,0.240807
0.003213,-0.000711,0.337129
0.004114,-0.000909,0.433452
0.005002,-0.001101,0.529775
0.005878,-0.001288,0.626098
0.006740,-0.001469,0.722421
0.007586,-0.001642,0.818744
0.008418,-0.001807,0.915068
0.009233,-0.001963,1.011392
0.010031,-0.002109,1.107715
0.010812,-0.002245,1.204039
0.011576,-0.002371,1.300363
0.012321,-0.002485,1.396688
0.013048,-0.002589,1.493012
0.013756,-0.002680,1.589336
0.014445,-0.002761,1.685661
0.015114,-0.002830,1.781986
0.015763,-0.002887,1.878311
0.016392,-0.002933,1.974636
0.016999,-0.002967,2.070961
0.017585,-0.002990,2.167287
0.018150,-0.003003,2.263612
0.018693,-0.003004,2.359938
0.019214,-0.002995,2.456264
0.019712,-0.002976,2.552590
0.020188,-0.002946,2.648916
0.020641,-0.002907,2.745242
0.021071,-0.002859,2.841568
0.021478,-0.002802,2.937894
0.021863,-0.002736,3.034221
0.022225,-0.002661,3.130547
0.022564,-0.002579,3.226874
0.022881,-0.002489,3.323200
0.023176,-0.002392,3.419527
0.023449,-0.002287,3.515854
0.023701,-0.002176,3.612181
0.023932,-0.002059,3.708507
0.024142,-0.001935,3.804834
0.024332,-0.001806,3.901161
0.024502,-0.001672,3.997488
0.024653,-0.001532,4.093815
0.024786,-0.001387,4.190142
0.024899,-0.001238,4.286469
0.024995,-0.001084,4.382796
0.025074,-0.000925,4.479123
0.025135,-0.000762,4.575450
0.025179,-0.000595,4.671777
0.025206,-0.000423,4.768104
0.025216,-0.000248,4.864431
0.025209,-0.000069,4.960758
0.025185,0.000114,5.057085
0.025143,0.000300,5.153412
0.025083,0.000488,5.249739
0.025005,0.000677,5.346066
0.024908,0.000868,5.442393
0.024791,0.001058,5.538720
0.024655,0.001248,5.635047
0.024499,0.001436,5.731374
0.024323,0.001622,5.827701
0.024125,0.001805,5.924028
0.023906,0.001984,6.020354
0.023664,0.002158,6.116681
0.023400,0.002326,6.213008
0.023114,0.002488,6.309334
0.022804,0.002642,6.405661
0.022470,0.002787,6.501987
0.022113,0.002923,6.598314
0.021731,0.003049,6.694640
0.021325,0.003164,6.790966
0.020895,0.003267,6.887293
0.020440,0.003356,6.983619
0.019961,0.003433,7.079945
0.019458,0.003494,7.176271
0.018931,0.003541,7.272596
0.018381,0.003573,7.368922
0.017808,0.003588,7.465247
0.017211,0.003587,7.561573
0.016592,0.003569,7.657898
0.015952,0.003535,7.754223
0.015290,0.003483,7.850548
0.014608,0.003414,7.946873
0.013905,0.003328,8.043197
0.013184,0.003225,8.139522
0.012443,0.003106,8.235846
0.011684,0.002971,8.332170
0.010907,0.002821,8.428494
0.010113,0.002656,8.524818
0.009302,0.002476,8.621141
0.008476,0.002284,8.717465
0.007635,0.002079,8.813788
0.006779,0.001862,8.910111
0.005909,0.001636,9.006434
0.005027,0.001400,9.102757
0.004132,0.001156,9.199080
0.003227,0.000906,9.295402
0.002312,0.000651,9.391725
0.001391,0.000392,9.488047
0.000464,0.000131,9.584370
