0.000480,-0.000026,0.048161
0.001439,-0.000078,0.144484
0.002392,-0.000129,0.240806
0.003336,-0.000177,0.337129
0.004268,-0.000224,0.433451
0.005186,-0.000267,0.529774
0.006088,-0.000306,0.626097
0.006974,-0.000341,0.722420
0.007841,-0.000371,0.818744
0.008690,-0.000397,0.915067
0.009518,-0.000418,1.011391
0.010326,-0.000434,1.107714
0.011114,-0.000445,1.204039
0.011880,-0.000451,1.300363
0.012625,-0.000453,1.396687
0.013348,-0.000451,1.493011
0.014049,-0.000444,1.589336
0.014728,-0.000435,1.685661
0.015386,-0.000422,1.781986
0.016023,-0.000406,1.878311
0.016637,-0.000388,1.974636
0.017230,-0.000368,2.070962
0.017803,-0.000346,2.167287
0.018354,-0.000323,2.263613
0.018884,-0.000299,2.359938
0.019394,-0.000274,2.456264
0.019883,-0.000248,2.552590
0.020352,-0.000222,2.648916
0.020801,-0.000196,2.745242
0.021231,-0.000170,2.841569
0.021640,-0.000145,2.937895
0.022030,-0.000120,3.034221
0.022401,-0.000096,3.130548
0.022752,-0.000073,3.226874
0.023083,-0.000051,3.323201
0.023395,-0.000031,3.419528
0.023687,-0.000013,3.515854
0.023960,0.000004,3.612181
0.024212,0.000018,3.708508
0.024445,0.000029,3.804835
0.024658,0.000039,3.901162
0.024850,0.000046,3.997489
0.025022,0.000050,4.093816
0.025174,0.000052,4.190143
0.025305,0.000051,4.286470
0.025416,0.000048,4.382797
0.025507,0.000043,4.479124
0.025577,0.000036,4.575452
0.025627,0.000028,4.671779
0.025657,0.000020,4.768106
0.025666,0.000011,4.864433
0.025655,0.000002,4.960760
0.025623,-0.000006,5.057087
0.025571,-0.000014,5.153415
0.025498,-0.000021,5.249742
0.025405,-0.000027,5.346069
0.025291,-0.000032,5.442396
0.025156,-0.000036,5.538723
0.025001,-0.000038,5.635050
0.024825,-0.000040,5.731377
0.024629,-0.000039,5.827704
0.024413,-0.000038,5.924031
0.024176,-0.000034,6.020358
0.023918,-0.000030,6.116685
0.023640,-0.000023,6.213012
0.023342,-0.000016,6.309338
0.023022,-0.000006,6.405665
0.022682,0.000004,6.501992
0.022321,0.000015,6.598318
0.021939,0.000027,6.694645
0.021535,0.000040,6.790971
0.021109,0.000053,6.887297
0.020662,0.000067,6.983623
0.020193,0.000080,7.079949
0.019701,0.000094,7.176275
0.019187,0.000108,7.272601
0.018650,0.000121,7.368927
0.018091,0.000133,7.465252
0.017509,0.000146,7.561578
0.016904,0.000157,7.657903
0.016276,0.000168,7.754228
0.015625,0.000177,7.850553
0.014951,0.000185,7.946878
0.014255,0.000192,8.043203
0.013536,0.000197,8.139527
0.012795,0.000201,8.235852
0.012033,0.000203,8.332176
0.011249,0.000202,8.428500
0.010445,0.000200,8.524824
0.009620,0.000195,8.621147
0.008776,0.000187,8.717471
0.007914,0.000177,8.813794
0.007033,0.000164,8.910117
0.006136,0.000149,9.006440
0.005223,0.000131,9.102763
0.004296,0.000111,9.199086
0.003357,0.000089,9.295409
0.002406,0.000065,9.391731
0.001447,0.000039,9.488053
0.000483,0.000013,9.584376
