0.000602,0.000001,0.048160
0.001804,0.000004,0.144480
0.003000,0.000007,0.240800
0.004184,0.000010,0.337119
0.005356,0.000012,0.433440
0.006511,0.000014,0.529760
0.007647,0.000017,0.626081
0.008763,0.000019,0.722401
0.009856,0.000021,0.818722
0.010926,0.000023,0.915044
0.011971,0.000024,1.011365
0.012991,0.000026,1.107687
0.013983,0.000027,1.204009
0.014948,0.000028,1.300332
0.015885,0.000030,1.396654
0.016794,0.000031,1.492977
0.017675,0.000032,1.589300
0.018527,0.000033,1.685624
0.019349,0.000033,1.781948
0.020144,0.000034,1.878272
0.020909,0.000035,1.974596
0.021646,0.000036,2.070920
0.022355,0.000036,2.167245
0.023036,0.000037,2.263570
0.023689,0.000037,2.359895
0.024315,0.000038,2.456220
0.024914,0.000038,2.552545
0.025487,0.000039,2.648871
0.026033,0.000039,2.745196
0.026553,0.000039,2.841522
0.027048,0.000040,2.937848
0.027518,0.000040,3.034174
0.027962,0.000040,3.130500
0.028381,0.000041,3.226827
0.028776,0.000041,3.323153
0.029146,0.000041,3.419480
0.029491,0.000041,3.515806
0.029813,0.000041,3.612133
0.030109,0.000041,3.708460
0.030381,0.000041,3.804787
0.030629,0.000041,3.901114
0.030852,0.000041,3.997441
0.031051,0.000041,4.093768
0.031225,0.000041,4.190095
0.031374,0.000041,4.286422
0.031498,0.000040,4.382749
0.031598,0.000040,4.479076
0.031672,0.000040,4.575403
0.031722,0.000039,4.671730
0.031746,0.000039,4.768058
0.031746,0.000038,4.864385
0.031720,0.000038,4.960712
0.031670,0.000037,5.057039
0.031594,0.000037,5.153367
0.031494,0.000036,5.249694
0.031370,0.000035,5.346021
0.031220,0.000034,5.442348
0.031046,0.000033,5.538675
0.030848,0.000032,5.635002
0.030625,0.000031,5.731329
0.030378,0.000030,5.827656
0.030106,0.000029,5.923983
0.029810,0.000028,6.020310
0.029490,0.000026,6.116636
0.029145,0.000025,6.212963
0.028776,0.000023,6.309289
0.028382,0.000022,6.405616
0.027963,0.000020,6.501942
0.027519,0.000018,6.598268
0.027050,0.000017,6.694594
0.026555,0.000015,6.790920
0.026035,0.000013,6.887246
0.025488,0.000012,6.983572
0.024915,0.000010,7.079897
0.024315,0.000008,7.176223
0.023688,0.000006,7.272548
0.023034,0.000005,7.368873
0.022352,0.000003,7.465198
0.021642,0.000001,7.561522
0.020904,-0.000000,7.657846
0.020138,-0.000002,7.754171
0.019343,-0.000003,7.850495
0.018519,-0.000004,7.946818
0.017667,-0.000006,8.043142
0.016786,-0.000007,8.139465
0.015877,-0.000008,8.235788
0.014939,-0.000008,8.332110
0.013974,-0.000009,8.428433
0.012981,-0.000009,8.524755
0.011962,-0.000010,8.621077
0.010917,-0.000010,8.717398
0.009848,-0.000009,8.813719
0.008755,-0.000009,8.910040
0.007640,-0.000008,9.006361
0.006504,-0.000008,9.102682
0.005351,-0.000007,9.199002
0.004180,-0.000005,9.295322
0.002997,-0.000004,9.391642
0.001803,-0.000002,9.487962
0.000602,-0.000001,9.584281
