0.000523,-0.000000,0.048161
0.001569,-0.000000,0.144482
0.002610,-0.000000,0.240803
0.003645,-0.000000,0.337125
0.004673,-0.000000,0.433446
0.005691,-0.000001,0.529768
0.006699,-0.000001,0.626089
0.007697,-0.000001,0.722411
0.008683,-0.000001,0.818733
0.009658,-0.000001,0.915055
0.010620,-0.000002,1.011377
0.011568,-0.000002,1.107699
0.012503,-0.000002,1.204021
0.013423,-0.000002,1.300344
0.014328,-0.000002,1.396666
0.015216,-0.000002,1.492989
0.016088,-0.000002,1.589312
0.016941,-0.000002,1.685635
0.017775,-0.000002,1.781959
0.018589,-0.000002,1.878282
0.019382,-0.000002,1.974606
0.020153,-0.000001,2.070930
0.020900,-0.000001,2.167254
0.021623,-0.000000,2.263578
0.022321,0.000000,2.359902
0.022994,0.000001,2.456227
0.023639,0.000002,2.552551
0.024257,0.000003,2.648876
0.024848,0.000004,2.745201
0.025409,0.000005,2.841527
0.025942,0.000006,2.937852
0.026446,0.000007,3.034178
0.026921,0.000008,3.130504
0.027367,0.000010,3.226829
0.027784,0.000011,3.323155
0.028171,0.000013,3.419482
0.028530,0.000014,3.515808
0.028861,0.000016,3.612134
0.029164,0.000017,3.708461
0.029440,0.000019,3.804787
0.029688,0.000020,3.901114
0.029910,0.000022,3.997440
0.030106,0.000023,4.093767
0.030276,0.000025,4.190094
0.030421,0.000026,4.286421
0.030542,0.000028,4.382748
0.030637,0.000029,4.479075
0.030709,0.000031,4.575402
0.030757,0.000032,4.671729
0.030780,0.000033,4.768055
0.030780,0.000035,4.864382
0.030757,0.000036,4.960709
0.030709,0.000037,5.057036
0.030637,0.000038,5.153363
0.030542,0.000039,5.249690
0.030421,0.000040,5.346017
0.030276,0.000041,5.442344
0.030106,0.000042,5.538671
0.029910,0.000043,5.634998
0.029687,0.000043,5.731324
0.029438,0.000044,5.827651
0.029162,0.000045,5.923978
0.028859,0.000045,6.020304
0.028528,0.000045,6.116631
0.028168,0.000046,6.212957
0.027780,0.000046,6.309283
0.027363,0.000046,6.405609
0.026917,0.000046,6.501935
0.026443,0.000046,6.598261
0.025939,0.000046,6.694587
0.025407,0.000045,6.790912
0.024846,0.000045,6.887238
0.024256,0.000044,6.983563
0.023639,0.000044,7.079888
0.022995,0.000043,7.176213
0.022323,0.000042,7.272538
0.021626,0.000041,7.368862
0.020904,0.000039,7.465187
0.020158,0.000038,7.561511
0.019388,0.000037,7.657835
0.018596,0.000035,7.754159
0.017783,0.000033,7.850482
0.016949,0.000032,7.946806
0.016097,0.000030,8.043129
0.015226,0.000028,8.139452
0.014337,0.000026,8.235775
0.013432,0.000025,8.332098
0.012512,0.000023,8.428421
0.011576,0.000021,8.524744
0.010627,0.000019,8.621066
0.009665,0.000017,8.717388
0.008689,0.000015,8.813711
0.007702,0.000013,8.910033
0.006703,0.000011,9.006355
0.005694,0.000010,9.102676
0.004675,0.000008,9.198998
0.003647,0.000006,9.295320
0.002612,0.000004,9.391641
0.001570,0.000003,9.487963
0.000524,0.000001,9.584285
