0.000392,-0.000062,0.048162
0.001174,-0.000185,0.144486
0.001953,-0.000307,0.240810
0.002726,-0.000428,0.337134
0.003492,-0.000548,0.433458
0.004249,-0.000665,0.529782
0.004998,-0.000780,0.626107
0.005737,-0.000892,0.722431
0.006466,-0.001000,0.818755
0.007184,-0.001104,0.915080
0.007892,-0.001204,1.011404
0.008587,-0.001299,1.107729
0.009271,-0.001389,1.204053
0.009942,-0.001474,1.300378
0.010600,-0.001553,1.396703
0.011243,-0.001626,1.493028
0.011872,-0.001692,1.589353
0.012486,-0.001752,1.685679
0.013082,-0.001805,1.782004
0.013662,-0.001850,1.878329
0.014223,-0.001889,1.974655
0.014765,-0.001920,2.070980
0.015287,-0.001943,2.167306
0.015789,-0.001958,2.263632
0.016269,-0.001966,2.359958
0.016728,-0.001966,2.456284
0.017164,-0.001958,2.552610
0.017577,-0.001942,2.648937
0.017967,-0.001918,2.745263
0.018334,-0.001887,2.841590
0.018677,-0.001848,2.937916
0.018998,-0.001802,3.034243
0.019295,-0.001748,3.130569
0.019570,-0.001687,3.226896
0.019823,-0.001619,3.323223
0.020055,-0.001545,3.419550
0.020266,-0.001464,3.515877
0.020457,-0.001377,3.612204
0.020629,-0.001285,3.708531
0.020783,-0.001187,3.804858
0.020920,-0.001084,3.901185
0.021040,-0.000977,3.997512
0.021144,-0.000866,4.093839
0.021234,-0.000751,4.190166
0.021310,-0.000634,4.286493
0.021372,-0.000514,4.382820
0.021422,-0.000393,4.479147
0.021459,-0.000270,4.575474
0.021485,-0.000147,4.671801
0.021498,-0.000024,4.768129
0.021501,0.000099,4.864456
0.021491,0.000220,4.960783
0.021470,0.000340,5.057110
0.021436,0.000457,5.153437
0.021391,0.000571,5.249764
0.021332,0.000683,5.346091
0.021259,0.000790,5.442418
0.021173,0.000894,5.538745
0.021071,0.000992,5.635072
0.020953,0.001086,5.731400
0.020818,0.001175,5.827727
0.020665,0.001258,5.924054
0.020494,0.001335,6.020381
0.020304,0.001406,6.116708
0.020093,0.001470,6.213035
0.019861,0.001528,6.309361
0.019607,0.001580,6.405688
0.019332,0.001625,6.502015
0.019033,0.001663,6.598342
0.018711,0.001694,6.694668
0.018366,0.001718,6.790995
0.017997,0.001736,6.887321
0.017605,0.001747,6.983648
0.017190,0.001751,7.079974
0.016751,0.001748,7.176300
0.016291,0.001739,7.272626
0.015808,0.001723,7.368952
0.015304,0.001701,7.465278
0.014779,0.001672,7.561604
0.014235,0.001638,7.657930
0.013671,0.001597,7.754255
0.013090,0.001551,7.850580
0.012491,0.001499,7.946906
0.011876,0.001442,8.043231
0.011246,0.001380,8.139556
0.010601,0.001313,8.235881
0.009942,0.001242,8.332206
0.009270,0.001167,8.428531
0.008585,0.001088,8.524856
0.007889,0.001005,8.621180
0.007181,0.000919,8.717505
0.006463,0.000830,8.813829
0.005734,0.000739,8.910154
0.004995,0.000645,9.006478
0.004246,0.000549,9.102802
0.003489,0.000452,9.199126
0.002724,0.000353,9.295450
0.001951,0.000253,9.391774
0.001173,0.000152,9.488098
0.000392,0.000051,9.584422
