0.000394,-0.000035,0.048162
0.001181,-0.000106,0.144486
0.001963,-0.000176,0.240810
0.002739,-0.000245,0.337134
0.003507,-0.000313,0.433458
0.004265,-0.000380,0.529783
0.005014,-0.000445,0.626107
0.005751,-0.000508,0.722431
0.006476,-0.000569,0.818755
0.007189,-0.000627,0.915080
0.007889,-0.000683,1.011405
0.008576,-0.000736,1.107729
0.009249,-0.000785,1.204054
0.009908,-0.000832,1.300379
0.010553,-0.000875,1.396704
0.011182,-0.000914,1.493029
0.011796,-0.000950,1.589354
0.012394,-0.000981,1.685680
0.012975,-0.001009,1.782005
0.013539,-0.001032,1.878331
0.014085,-0.001051,1.974656
0.014614,-0.001066,2.070982
0.015123,-0.001077,2.167308
0.015614,-0.001083,2.263634
0.016085,-0.001085,2.359960
0.016536,-0.001082,2.456286
0.016967,-0.001075,2.552612
0.017378,-0.001064,2.648939
0.017768,-0.001049,2.745265
0.018137,-0.001029,2.841591
0.018486,-0.001005,2.937918
0.018814,-0.000978,3.034245
0.019121,-0.000946,3.130571
0.019408,-0.000911,3.226898
0.019675,-0.000872,3.323225
0.019923,-0.000829,3.419552
0.020150,-0.000783,3.515879
0.020359,-0.000734,3.612206
0.020549,-0.000681,3.708533
0.020722,-0.000626,3.804860
0.020876,-0.000569,3.901187
0.021014,-0.000509,3.997514
0.021135,-0.000447,4.093841
0.021240,-0.000383,4.190168
0.021330,-0.000319,4.286495
0.021404,-0.000253,4.382822
0.021463,-0.000187,4.479149
0.021507,-0.000120,4.575476
0.021538,-0.000054,4.671804
0.021554,0.000012,4.768131
0.021555,0.000077,4.864458
0.021543,0.000141,4.960785
0.021516,0.000203,5.057112
0.021474,0.000264,5.153439
0.021418,0.000322,5.249766
0.021347,0.000377,5.346094
0.021260,0.000430,5.442421
0.021158,0.000480,5.538748
0.021039,0.000527,5.635075
0.020903,0.000571,5.731402
0.020751,0.000611,5.827729
0.020580,0.000648,5.924056
0.020391,0.000682,6.020383
0.020183,0.000712,6.116710
0.019956,0.000738,6.213037
0.019710,0.000761,6.309364
0.019443,0.000781,6.405691
0.019156,0.000797,6.502017
0.018848,0.000809,6.598344
0.018519,0.000819,6.694671
0.018170,0.000825,6.790997
0.017799,0.000827,6.887324
0.017408,0.000827,6.983650
0.016995,0.000824,7.079976
0.016562,0.000817,7.176303
0.016109,0.000808,7.272629
0.015636,0.000796,7.368955
0.015143,0.000781,7.465281
0.014631,0.000764,7.561607
0.014100,0.000744,7.657932
0.013551,0.000721,7.754258
0.012985,0.000697,7.850583
0.012401,0.000670,7.946909
0.011801,0.000642,8.043234
0.011185,0.000611,8.139559
0.010554,0.000579,8.235884
0.009908,0.000546,8.332209
0.009248,0.000510,8.428534
0.008573,0.000474,8.524859
0.007885,0.000437,8.621184
0.007185,0.000398,8.717508
0.006471,0.000359,8.813833
0.005746,0.000319,8.910158
0.005009,0.000278,9.006482
0.004261,0.000236,9.102806
0.003503,0.000194,9.199130
0.002736,0.000152,9.295455
0.001961,0.000109,9.391778
0.001179,0.000065,9.488102
0.000394,0.000022,9.584427
