0.000528,-0.000246,0.048160
0.001583,-0.000737,0.144481
0.002632,-0.001225,0.240801
0.003674,-0.001709,0.337121
0.004705,-0.002185,0.433441
0.005725,-0.002653,0.529762
0.006732,-0.003110,0.626083
0.007725,-0.003554,0.722404
0.008702,-0.003984,0.818725
0.009663,-0.004397,0.915047
0.010608,-0.004792,1.011369
0.011534,-0.005167,1.107690
0.012441,-0.005522,1.204013
0.013330,-0.005855,1.300335
0.014197,-0.006165,1.396658
0.015044,-0.006452,1.492981
0.015869,-0.006716,1.589304
0.016671,-0.006955,1.685628
0.017450,-0.007170,1.781952
0.018206,-0.007361,1.878276
0.018936,-0.007526,1.974600
0.019642,-0.007667,2.070925
0.020322,-0.007784,2.167249
0.020975,-0.007876,2.263574
0.021602,-0.007943,2.359899
0.022202,-0.007986,2.456225
0.022775,-0.008004,2.552550
0.023321,-0.007998,2.648876
0.023839,-0.007968,2.745202
0.024329,-0.007913,2.841527
0.024792,-0.007834,2.937853
0.025227,-0.007730,3.034180
0.025635,-0.007602,3.130506
0.026016,-0.007450,3.226832
0.026371,-0.007273,3.323159
0.026700,-0.007071,3.419485
0.027003,-0.006845,3.515811
0.027281,-0.006594,3.612138
0.027535,-0.006319,3.708464
0.027765,-0.006020,3.804791
0.027972,-0.005696,3.901117
0.028157,-0.005348,3.997444
0.028320,-0.004977,4.093770
0.028463,-0.004582,4.190096
0.028585,-0.004164,4.286422
0.028688,-0.003725,4.382748
0.028773,-0.003263,4.479074
0.028839,-0.002780,4.575400
0.028888,-0.002277,4.671726
0.028920,-0.001754,4.768052
0.028935,-0.001214,4.864378
0.028933,-0.000657,4.960703
0.028915,-0.000086,5.057029
0.028882,0.000496,5.153354
0.028831,0.001088,5.249680
0.028765,0.001687,5.346005
0.028682,0.002290,5.442330
0.028582,0.002894,5.538655
0.028464,0.003496,5.634981
0.028328,0.004093,5.731306
0.028174,0.004682,5.827631
0.028001,0.005260,5.923956
0.027807,0.005825,6.020282
0.027592,0.006373,6.116607
0.027355,0.006901,6.212933
0.027095,0.007407,6.309258
0.026812,0.007888,6.405584
0.026504,0.008342,6.501909
0.026170,0.008766,6.598235
0.025810,0.009157,6.694561
0.025423,0.009514,6.790886
0.025007,0.009833,6.887212
0.024563,0.010113,6.983538
0.024088,0.010352,7.079864
0.023584,0.010547,7.176189
0.023048,0.010697,7.272515
0.022480,0.010801,7.368840
0.021880,0.010856,7.465166
0.021247,0.010863,7.561491
0.020581,0.010819,7.657816
0.019880,0.010724,7.754140
0.019145,0.010578,7.850464
0.018376,0.010380,7.946788
0.017572,0.010131,8.043112
0.016734,0.009830,8.139435
0.015861,0.009478,8.235757
0.014954,0.009076,8.332079
0.014014,0.008626,8.428401
0.013040,0.008129,8.524722
0.012035,0.007587,8.621042
0.010999,0.007003,8.717362
0.009934,0.006378,8.813682
0.008840,0.005718,8.910000
0.007721,0.005024,9.006318
0.006579,0.004301,9.102636
0.005415,0.003553,9.198953
0.004233,0.002785,9.295270
0.003035,0.002001,9.391587
0.001826,0.001205,9.487903
0.000610,0.000402,9.584219
