0.000399,-0.000021,0.048162
0.001195,-0.000063,0.144486
0.001986,-0.000105,0.240810
0.002770,-0.000147,0.337134
0.003545,-0.000187,0.433458
0.004308,-0.000226,0.529782
0.005060,-0.000265,0.626106
0.005799,-0.000302,0.722431
0.006525,-0.000337,0.818755
0.007236,-0.000371,0.915080
0.007932,-0.000404,1.011404
0.008613,-0.000434,1.107729
0.009278,-0.000462,1.204054
0.009927,-0.000489,1.300379
0.010561,-0.000513,1.396704
0.011177,-0.000535,1.493029
0.011778,-0.000555,1.589355
0.012361,-0.000572,1.685680
0.012927,-0.000587,1.782006
0.013476,-0.000599,1.878331
0.014008,-0.000608,1.974657
0.014522,-0.000615,2.070983
0.015019,-0.000620,2.167309
0.015498,-0.000621,2.263635
0.015958,-0.000621,2.359961
0.016401,-0.000617,2.456287
0.016826,-0.000611,2.552613
0.017233,-0.000603,2.648939
0.017621,-0.000592,2.745266
0.017991,-0.000579,2.841592
0.018342,-0.000564,2.937919
0.018676,-0.000546,3.034245
0.018991,-0.000526,3.130572
0.019287,-0.000504,3.226899
0.019566,-0.000481,3.323226
0.019826,-0.000455,3.419553
0.020068,-0.000427,3.515879
0.020293,-0.000398,3.612206
0.020499,-0.000367,3.708533
0.020688,-0.000335,3.804860
0.020859,-0.000301,3.901187
0.021012,-0.000266,3.997514
0.021149,-0.000231,4.093841
0.021268,-0.000195,4.190169
0.021370,-0.000158,4.286496
0.021455,-0.000121,4.382823
0.021523,-0.000084,4.479150
0.021575,-0.000047,4.575477
0.021610,-0.000011,4.671804
0.021628,0.000025,4.768131
0.021629,0.000059,4.864459
0.021614,0.000093,4.960786
0.021582,0.000125,5.057113
0.021533,0.000156,5.153440
0.021468,0.000184,5.249767
0.021385,0.000211,5.346094
0.021286,0.000236,5.442422
0.021169,0.000259,5.538749
0.021035,0.000280,5.635076
0.020883,0.000299,5.731403
0.020714,0.000315,5.827730
0.020527,0.000329,5.924057
0.020322,0.000341,6.020384
0.020099,0.000351,6.116711
0.019858,0.000359,6.213038
0.019598,0.000365,6.309364
0.019320,0.000370,6.405691
0.019023,0.000372,6.502018
0.018708,0.000373,6.598345
0.018374,0.000372,6.694671
0.018022,0.000369,6.790998
0.017651,0.000365,6.887324
0.017262,0.000360,6.983651
0.016854,0.000354,7.079977
0.016427,0.000346,7.176303
0.015983,0.000338,7.272629
0.015520,0.000328,7.368956
0.015039,0.000318,7.465281
0.014540,0.000306,7.561607
0.014024,0.000294,7.657933
0.013490,0.000282,7.754259
0.012939,0.000268,7.850584
0.012371,0.000255,7.946910
0.011785,0.000241,8.043235
0.011183,0.000226,8.139561
0.010565,0.000212,8.235886
0.009930,0.000197,8.332211
0.009279,0.000182,8.428536
0.008613,0.000168,8.524861
0.007931,0.000153,8.621186
0.007234,0.000138,8.717510
0.006523,0.000124,8.813835
0.005797,0.000109,8.910159
0.005058,0.000095,9.006484
0.004306,0.000080,9.102808
0.003542,0.000066,9.199132
0.002768,0.000051,9.295456
0.001985,0.000037,9.391780
0.001194,0.000022,9.488104
0.000399,0.000007,9.584428
