0.001199,0.000816,0.048142
0.003590,0.002442,0.144426
0.005953,0.004047,0.240710
0.008274,0.005620,0.336996
0.010537,0.007148,0.433285
0.012730,0.008619,0.529576
0.014840,0.010022,0.625870
0.016857,0.011349,0.722166
0.018774,0.012589,0.818466
0.020584,0.013735,0.914770
0.022284,0.014780,1.011076
0.023871,0.015717,1.107385
0.025345,0.016542,1.203698
0.026707,0.017250,1.300012
0.027961,0.017838,1.396330
0.029112,0.018305,1.492649
0.030167,0.018652,1.588969
0.031131,0.018880,1.685291
0.032015,0.018991,1.781614
0.032825,0.018990,1.877938
0.033571,0.018881,1.974262
0.034261,0.018669,2.070586
0.034904,0.018359,2.166911
0.035507,0.017957,2.263235
0.036077,0.017468,2.359559
0.036621,0.016897,2.455883
0.037144,0.016249,2.552207
0.037652,0.015529,2.648530
0.038147,0.014744,2.744852
0.038633,0.013896,2.841174
0.039113,0.012993,2.937496
0.039586,0.012039,3.033817
0.040053,0.011039,3.130138
0.040514,0.010001,3.226458
0.040968,0.008929,3.322778
0.041411,0.007829,3.419098
0.041843,0.006710,3.515418
0.042259,0.005577,3.611737
0.042658,0.004437,3.708057
0.043034,0.003299,3.804377
0.043385,0.002169,3.900696
0.043706,0.001054,3.997017
0.043994,-0.000035,4.093337
0.044244,-0.001094,4.189658
0.044453,-0.002113,4.285980
0.044618,-0.003086,4.382302
0.044734,-0.004005,4.478624
0.044799,-0.004865,4.574948
0.044811,-0.005659,4.671271
0.044769,-0.006384,4.767596
0.044672,-0.007033,4.863921
0.044519,-0.007605,4.960246
0.044311,-0.008096,5.056572
0.044047,-0.008504,5.152897
0.043731,-0.008828,5.249223
0.043361,-0.009068,5.345550
0.042941,-0.009225,5.441876
0.042473,-0.009301,5.538202
0.041959,-0.009298,5.634527
0.041402,-0.009222,5.730853
0.040806,-0.009077,5.827178
0.040174,-0.008870,5.923503
0.039509,-0.008605,6.019827
0.038816,-0.008288,6.116151
0.038097,-0.007926,6.212475
0.037355,-0.007525,6.308799
0.036592,-0.007090,6.405122
0.035811,-0.006626,6.501445
0.035012,-0.006140,6.597767
0.034197,-0.005637,6.694090
0.033367,-0.005122,6.790412
0.032523,-0.004601,6.886734
0.031664,-0.004080,6.983056
0.030791,-0.003562,7.079378
0.029904,-0.003053,7.175699
0.029001,-0.002558,7.272021
0.028083,-0.002080,7.368343
0.027147,-0.001624,7.464664
0.026194,-0.001193,7.560986
0.025221,-0.000790,7.657307
0.024227,-0.000418,7.753628
0.023212,-0.000078,7.849949
0.022173,0.000226,7.946271
0.021111,0.000495,8.042591
0.020022,0.000726,8.138912
0.018908,0.000919,8.235233
0.017767,0.001074,8.331553
0.016599,0.001190,8.427873
0.015404,0.001268,8.524193
0.014181,0.001308,8.620512
0.012932,0.001312,8.716831
0.011656,0.001280,8.813150
0.010356,0.001216,8.909468
0.009031,0.001120,9.005786
0.007685,0.000997,9.102104
0.006318,0.000850,9.198421
0.004935,0.000682,9.294739
0.003536,0.000499,9.391055
0.002126,0.000304,9.487372
0.000710,0.000102,9.583689
