0.000374,-0.000014,0.048162
0.001120,-0.000041,0.144487
0.001862,-0.000068,0.240811
0.002596,-0.000095,0.337135
0.003320,-0.000122,0.433460
0.004034,-0.000149,0.529784
0.004736,-0.000175,0.626109
0.005425,-0.000202,0.722434
0.006100,-0.000227,0.818758
0.006762,-0.000253,0.915083
0.007408,-0.000277,1.011408
0.008039,-0.000301,1.107733
0.008655,-0.000324,1.204059
0.009256,-0.000346,1.300384
0.009841,-0.000367,1.396709
0.010410,-0.000386,1.493035
0.010963,-0.000404,1.589361
0.011500,-0.000420,1.685686
0.012021,-0.000435,1.782012
0.012525,-0.000448,1.878338
0.013013,-0.000459,1.974664
0.013485,-0.000468,2.070990
0.013940,-0.000475,2.167316
0.014379,-0.000480,2.263642
0.014800,-0.000483,2.359968
0.015205,-0.000484,2.456295
0.015593,-0.000483,2.552621
0.015964,-0.000480,2.648948
0.016318,-0.000475,2.745274
0.016655,-0.000467,2.841601
0.016975,-0.000458,2.937927
0.017277,-0.000446,3.034254
0.017562,-0.000433,3.130581
0.017830,-0.000417,3.226908
0.018082,-0.000400,3.323235
0.018316,-0.000381,3.419561
0.018533,-0.000360,3.515888
0.018734,-0.000338,3.612215
0.018918,-0.000314,3.708542
0.019086,-0.000288,3.804869
0.019237,-0.000261,3.901196
0.019373,-0.000233,3.997524
0.019493,-0.000204,4.093851
0.019598,-0.000174,4.190178
0.019687,-0.000142,4.286505
0.019761,-0.000110,4.382832
0.019819,-0.000078,4.479159
0.019864,-0.000044,4.575486
0.019893,-0.000010,4.671814
0.019908,0.000024,4.768141
0.019908,0.000058,4.864468
0.019893,0.000092,4.960795
0.019864,0.000127,5.057122
0.019820,0.000161,5.153449
0.019761,0.000195,5.249777
0.019688,0.000228,5.346104
0.019599,0.000261,5.442431
0.019495,0.000293,5.538758
0.019375,0.000324,5.635085
0.019240,0.000354,5.731412
0.019089,0.000383,5.827739
0.018922,0.000411,5.924066
0.018739,0.000437,6.020393
0.018539,0.000462,6.116720
0.018323,0.000485,6.213047
0.018090,0.000506,6.309374
0.017840,0.000526,6.405701
0.017572,0.000543,6.502028
0.017288,0.000559,6.598355
0.016986,0.000572,6.694681
0.016667,0.000583,6.791008
0.016331,0.000591,6.887334
0.015978,0.000598,6.983661
0.015607,0.000602,7.079987
0.015219,0.000603,7.176314
0.014814,0.000602,7.272640
0.014392,0.000599,7.368967
0.013954,0.000593,7.465293
0.013498,0.000584,7.561619
0.013026,0.000574,7.657945
0.012537,0.000561,7.754271
0.012032,0.000545,7.850597
0.011510,0.000528,7.946922
0.010972,0.000508,8.043248
0.010418,0.000486,8.139574
0.009848,0.000463,8.235899
0.009262,0.000437,8.332224
0.008661,0.000410,8.428550
0.008044,0.000382,8.524875
0.007412,0.000352,8.621200
0.006764,0.000322,8.717525
0.006103,0.000290,8.813850
0.005427,0.000257,8.910175
0.004737,0.000224,9.006500
0.004035,0.000190,9.102824
0.003321,0.000156,9.199149
0.002596,0.000121,9.295473
0.001862,0.000087,9.391797
0.001120,0.000052,9.488122
0.000374,0.000017,9.584446
