0.000521,-0.000184,0.048161
0.001561,-0.000551,0.144482
0.002597,-0.000913,0.240803
0.003627,-0.001269,0.337123
0.004649,-0.001616,0.433445
0.005661,-0.001952,0.529766
0.006663,-0.002275,0.626087
0.007654,-0.002584,0.722409
0.008633,-0.002877,0.818731
0.009599,-0.003153,0.915053
0.010552,-0.003411,1.011375
0.011490,-0.003651,1.107697
0.012412,-0.003870,1.204020
0.013318,-0.004068,1.300343
0.014207,-0.004245,1.396665
0.015077,-0.004398,1.492989
0.015928,-0.004528,1.589312
0.016760,-0.004634,1.685635
0.017570,-0.004714,1.781959
0.018360,-0.004768,1.878283
0.019127,-0.004796,1.974607
0.019872,-0.004798,2.070932
0.020594,-0.004772,2.167256
0.021291,-0.004719,2.263581
0.021965,-0.004639,2.359906
0.022614,-0.004532,2.456231
0.023238,-0.004399,2.552556
0.023836,-0.004240,2.648881
0.024409,-0.004056,2.745206
0.024956,-0.003848,2.841532
0.025477,-0.003617,2.937857
0.025971,-0.003364,3.034183
0.026439,-0.003091,3.130508
0.026880,-0.002800,3.226834
0.027295,-0.002493,3.323160
0.027683,-0.002172,3.419486
0.028044,-0.001839,3.515812
0.028379,-0.001497,3.612138
0.028687,-0.001149,3.708464
0.028969,-0.000797,3.804790
0.029225,-0.000444,3.901116
0.029455,-0.000094,3.997442
0.029660,0.000250,4.093769
0.029840,0.000585,4.190095
0.029995,0.000908,4.286422
0.030125,0.001215,4.382748
0.030232,0.001503,4.479075
0.030315,0.001770,4.575402
0.030375,0.002011,4.671729
0.030413,0.002226,4.768056
0.030429,0.002411,4.864383
0.030424,0.002565,4.960710
0.030399,0.002687,5.057037
0.030353,0.002776,5.153364
0.030288,0.002833,5.249691
0.030202,0.002858,5.346018
0.030098,0.002851,5.442345
0.029973,0.002815,5.538673
0.029828,0.002750,5.635000
0.029663,0.002659,5.731327
0.029477,0.002543,5.827654
0.029268,0.002404,5.923980
0.029038,0.002245,6.020307
0.028783,0.002068,6.116634
0.028504,0.001876,6.212961
0.028199,0.001670,6.309287
0.027868,0.001452,6.405613
0.027510,0.001226,6.501940
0.027124,0.000993,6.598266
0.026709,0.000755,6.694592
0.026264,0.000515,6.790918
0.025790,0.000275,6.887243
0.025284,0.000037,6.983569
0.024748,-0.000197,7.079894
0.024180,-0.000425,7.176220
0.023580,-0.000645,7.272545
0.022949,-0.000855,7.368870
0.022285,-0.001054,7.465194
0.021590,-0.001239,7.561519
0.020863,-0.001409,7.657843
0.020104,-0.001562,7.754167
0.019314,-0.001696,7.850491
0.018493,-0.001810,7.946815
0.017642,-0.001902,8.043138
0.016760,-0.001971,8.139461
0.015848,-0.002016,8.235784
0.014907,-0.002034,8.332107
0.013938,-0.002027,8.428429
0.012941,-0.001993,8.524751
0.011918,-0.001932,8.621073
0.010870,-0.001845,8.717394
0.009798,-0.001731,8.813715
0.008705,-0.001592,8.910036
0.007590,-0.001430,9.006357
0.006457,-0.001248,9.102677
0.005308,-0.001046,9.198997
0.004145,-0.000830,9.295317
0.002970,-0.000601,9.391637
0.001786,-0.000364,9.487956
0.000596,-0.000122,9.584276
