0.000516,0.000003,0.048161
0.001547,0.000009,0.144483
0.002574,0.000015,0.240804
0.003594,0.000020,0.337126
0.004607,0.000026,0.433448
0.005610,0.000031,0.529770
0.006603,0.000037,0.626092
0.007585,0.000042,0.722414
0.008556,0.000047,0.818737
0.009514,0.000052,0.915059
0.010460,0.000056,1.011382
0.011394,0.000061,1.107704
0.012314,0.000065,1.204027
0.013220,0.000069,1.300350
0.014112,0.000073,1.396673
0.014989,0.000076,1.492996
0.015850,0.000079,1.589320
0.016695,0.000082,1.685643
0.017524,0.000084,1.781967
0.018334,0.000086,1.878290
0.019126,0.000088,1.974614
0.019898,0.000090,2.070939
0.020650,0.000091,2.167263
0.021380,0.000091,2.263587
0.022088,0.000092,2.359912
0.022772,0.000092,2.456237
0.023432,0.000091,2.552562
0.024068,0.000090,2.648887
0.024677,0.000089,2.745212
0.025259,0.000087,2.841537
0.025814,0.000086,2.937863
0.026341,0.000083,3.034189
0.026840,0.000081,3.130515
0.027309,0.000078,3.226841
0.027750,0.000074,3.323167
0.028161,0.000071,3.419493
0.028544,0.000067,3.515819
0.028896,0.000062,3.612146
0.029220,0.000058,3.708473
0.029515,0.000053,3.804799
0.029782,0.000048,3.901126
0.030020,0.000043,3.997453
0.030230,0.000037,4.093780
0.030413,0.000032,4.190107
0.030568,0.000026,4.286434
0.030697,0.000020,4.382761
0.030799,0.000014,4.479088
0.030876,0.000008,4.575416
0.030926,0.000002,4.671743
0.030951,-0.000004,4.768070
0.030950,-0.000011,4.864397
0.030923,-0.000017,4.960724
0.030871,-0.000023,5.057051
0.030793,-0.000029,5.153379
0.030689,-0.000034,5.249706
0.030559,-0.000040,5.346033
0.030402,-0.000046,5.442360
0.030219,-0.000051,5.538687
0.030008,-0.000056,5.635014
0.029769,-0.000061,5.731341
0.029502,-0.000065,5.827668
0.029207,-0.000070,5.923994
0.028884,-0.000074,6.020321
0.028531,-0.000078,6.116648
0.028150,-0.000081,6.212974
0.027739,-0.000084,6.309300
0.027299,-0.000087,6.405626
0.026831,-0.000089,6.501953
0.026333,-0.000091,6.598278
0.025808,-0.000093,6.694604
0.025254,-0.000094,6.790930
0.024673,-0.000095,6.887255
0.024065,-0.000096,6.983580
0.023431,-0.000096,7.079906
0.022771,-0.000096,7.176230
0.022088,-0.000095,7.272555
0.021380,-0.000094,7.368880
0.020651,-0.000093,7.465204
0.019899,-0.000091,7.561529
0.019127,-0.000089,7.657853
0.018336,-0.000087,7.754177
0.017525,-0.000084,7.850500
0.016697,-0.000082,7.946824
0.015851,-0.000079,8.043147
0.014989,-0.000075,8.139471
0.014112,-0.000072,8.235794
0.013220,-0.000068,8.332117
0.012313,-0.000064,8.428440
0.011393,-0.000059,8.524763
0.010459,-0.000055,8.621085
0.009512,-0.000050,8.717408
0.008553,-0.000045,8.813730
0.007583,-0.000040,8.910053
0.006601,-0.000035,9.006375
0.005608,-0.000030,9.102697
0.004605,-0.000025,9.199019
0.003593,-0.000019,9.295341
0.002573,-0.000014,9.391662
0.001546,-0.000008,9.487984
0.000516,-0.000003,9.584306
