0.000395,0.000026,0.048162
0.001183,0.000077,0.144486
0.001968,0.000129,0.240810
0.002747,0.000179,0.337134
0.003519,0.000228,0.433458
0.004283,0.000276,0.529782
0.005039,0.000322,0.626107
0.005786,0.000367,0.722431
0.006524,0.000409,0.818755
0.007251,0.000450,0.915080
0.007969,0.000488,1.011404
0.008675,0.000524,1.107729
0.009371,0.000558,1.204053
0.010054,0.000588,1.300378
0.010726,0.000616,1.396703
0.011384,0.000641,1.493028
0.012028,0.000664,1.589353
0.012657,0.000683,1.685678
0.013271,0.000699,1.782003
0.013868,0.000712,1.878329
0.014447,0.000722,1.974654
0.015008,0.000728,2.070980
0.015550,0.000732,2.167305
0.016071,0.000732,2.263631
0.016572,0.000729,2.359957
0.017050,0.000723,2.456283
0.017505,0.000714,2.552609
0.017938,0.000701,2.648935
0.018347,0.000686,2.745262
0.018732,0.000667,2.841588
0.019093,0.000645,2.937915
0.019431,0.000621,3.034241
0.019744,0.000593,3.130568
0.020034,0.000562,3.226895
0.020301,0.000529,3.323221
0.020545,0.000493,3.419548
0.020767,0.000455,3.515875
0.020969,0.000414,3.612202
0.021150,0.000371,3.708529
0.021312,0.000326,3.804856
0.021455,0.000280,3.901183
0.021581,0.000232,3.997510
0.021691,0.000182,4.093837
0.021786,0.000132,4.190165
0.021865,0.000082,4.286492
0.021931,0.000031,4.382819
0.021984,-0.000019,4.479146
0.022024,-0.000069,4.575473
0.022052,-0.000117,4.671800
0.022067,-0.000165,4.768127
0.022071,-0.000210,4.864455
0.022063,-0.000253,4.960782
0.022042,-0.000294,5.057109
0.022009,-0.000333,5.153436
0.021963,-0.000368,5.249763
0.021902,-0.000400,5.346091
0.021828,-0.000429,5.442418
0.021737,-0.000455,5.538745
0.021631,-0.000477,5.635072
0.021507,-0.000496,5.731399
0.021365,-0.000512,5.827726
0.021203,-0.000524,5.924053
0.021022,-0.000533,6.020380
0.020820,-0.000539,6.116707
0.020596,-0.000542,6.213034
0.020349,-0.000542,6.309361
0.020079,-0.000540,6.405688
0.019786,-0.000535,6.502014
0.019469,-0.000528,6.598341
0.019128,-0.000519,6.694668
0.018763,-0.000508,6.790994
0.018373,-0.000495,6.887321
0.017960,-0.000481,6.983647
0.017523,-0.000466,7.079973
0.017063,-0.000450,7.176299
0.016581,-0.000433,7.272625
0.016077,-0.000415,7.368951
0.015552,-0.000396,7.465277
0.015006,-0.000377,7.561602
0.014442,-0.000358,7.657928
0.013860,-0.000338,7.754253
0.013260,-0.000318,7.850579
0.012645,-0.000298,7.946904
0.012013,-0.000279,8.043229
0.011368,-0.000259,8.139554
0.010709,-0.000240,8.235879
0.010037,-0.000221,8.332204
0.009353,-0.000203,8.428529
0.008658,-0.000184,8.524853
0.007952,-0.000167,8.621178
0.007235,-0.000149,8.717502
0.006509,-0.000133,8.813827
0.005773,-0.000116,8.910151
0.005027,-0.000100,9.006475
0.004273,-0.000084,9.102800
0.003510,-0.000069,9.199124
0.002740,-0.000053,9.295448
0.001963,-0.000038,9.391772
0.001180,-0.000023,9.488096
0.000394,-0.000008,9.584420
