0.000935,0.000776,0.048148
0.002803,0.002320,0.144445
0.004664,0.003841,0.240742
0.006513,0.005325,0.337040
0.008348,0.006758,0.433339
0.010165,0.008125,0.529640
0.011962,0.009415,0.625941
0.013737,0.010617,0.722245
0.015488,0.011724,0.818550
0.017214,0.012728,0.914856
0.018910,0.013626,1.011164
0.020576,0.014416,1.107474
0.022206,0.015096,1.203785
0.023798,0.015668,1.300097
0.025347,0.016135,1.396410
0.026849,0.016499,1.492725
0.028297,0.016764,1.589041
0.029688,0.016936,1.685358
0.031015,0.017019,1.781676
0.032276,0.017017,1.877995
0.033465,0.016934,1.974315
0.034579,0.016774,2.070635
0.035617,0.016541,2.166957
0.036578,0.016238,2.263278
0.037462,0.015866,2.359601
0.038270,0.015430,2.455924
0.039004,0.014932,2.552247
0.039667,0.014375,2.648570
0.040263,0.013762,2.744893
0.040797,0.013097,2.841217
0.041273,0.012382,2.937540
0.041697,0.011621,3.033863
0.042073,0.010820,3.130186
0.042409,0.009981,3.226509
0.042708,0.009110,3.322832
0.042975,0.008211,3.419155
0.043216,0.007289,3.515477
0.043435,0.006348,3.611799
0.043633,0.005395,3.708122
0.043814,0.004434,3.804444
0.043980,0.003470,3.900766
0.044130,0.002509,3.997088
0.044266,0.001556,4.093411
0.044387,0.000616,4.189733
0.044490,-0.000304,4.286056
0.044574,-0.001200,4.382379
0.044638,-0.002064,4.478702
0.044678,-0.002890,4.575026
0.044692,-0.003672,4.671350
0.044678,-0.004406,4.767674
0.044634,-0.005084,4.863999
0.044557,-0.005705,4.960324
0.044445,-0.006265,5.056650
0.044295,-0.006764,5.152975
0.044106,-0.007200,5.249301
0.043876,-0.007575,5.345628
0.043603,-0.007892,5.441954
0.043286,-0.008154,5.538280
0.042922,-0.008366,5.634606
0.042512,-0.008534,5.730933
0.042053,-0.008663,5.827259
0.041547,-0.008759,5.923584
0.040994,-0.008827,6.019910
0.040395,-0.008869,6.116235
0.039751,-0.008890,6.212560
0.039064,-0.008892,6.308885
0.038338,-0.008876,6.405209
0.037575,-0.008843,6.501534
0.036776,-0.008796,6.597857
0.035946,-0.008734,6.694181
0.035087,-0.008657,6.790504
0.034201,-0.008567,6.886827
0.033290,-0.008463,6.983150
0.032356,-0.008345,7.079473
0.031400,-0.008213,7.175795
0.030424,-0.008067,7.272117
0.029429,-0.007905,7.368439
0.028414,-0.007728,7.464761
0.027380,-0.007534,7.561082
0.026326,-0.007323,7.657403
0.025251,-0.007095,7.753724
0.024155,-0.006849,7.850045
0.023037,-0.006585,7.946365
0.021896,-0.006303,8.042685
0.020732,-0.006004,8.139005
0.019544,-0.005688,8.235324
0.018332,-0.005356,8.331643
0.017096,-0.005010,8.427962
0.015836,-0.004650,8.524280
0.014553,-0.004277,8.620598
0.013247,-0.003894,8.716916
0.011921,-0.003502,8.813233
0.010573,-0.003102,8.909550
0.009207,-0.002697,9.005867
0.007824,-0.002287,9.102183
0.006425,-0.001874,9.198499
0.005013,-0.001460,9.294815
0.003589,-0.001044,9.391131
0.002157,-0.000626,9.487446
0.000720,-0.000209,9.583762
