0.000396,0.000031,0.048162
0.001187,0.000092,0.144486
0.001971,0.000153,0.240810
0.002748,0.000213,0.337134
0.003514,0.000273,0.433458
0.004267,0.000331,0.529783
0.005007,0.000388,0.626107
0.005731,0.000444,0.722431
0.006438,0.000498,0.818756
0.007129,0.000550,0.915081
0.007802,0.000600,1.011405
0.008456,0.000648,1.107730
0.009092,0.000693,1.204055
0.009710,0.000736,1.300381
0.010308,0.000776,1.396706
0.010887,0.000812,1.493031
0.011448,0.000846,1.589357
0.011989,0.000876,1.685683
0.012512,0.000903,1.782008
0.013016,0.000926,1.878334
0.013502,0.000946,1.974660
0.013970,0.000961,2.070986
0.014420,0.000973,2.167312
0.014853,0.000980,2.263638
0.015269,0.000984,2.359965
0.015668,0.000984,2.456291
0.016051,0.000980,2.552618
0.016418,0.000971,2.648944
0.016769,0.000959,2.745271
0.017104,0.000943,2.841597
0.017424,0.000923,2.937924
0.017728,0.000899,3.034250
0.018018,0.000871,3.130577
0.018292,0.000840,3.226904
0.018552,0.000806,3.323231
0.018796,0.000768,3.419558
0.019025,0.000727,3.515885
0.019239,0.000683,3.612212
0.019438,0.000637,3.708539
0.019622,0.000588,3.804866
0.019789,0.000536,3.901193
0.019941,0.000483,3.997520
0.020077,0.000428,4.093847
0.020197,0.000371,4.190174
0.020300,0.000313,4.286501
0.020387,0.000254,4.382828
0.020456,0.000194,4.479155
0.020509,0.000134,4.575482
0.020545,0.000073,4.671809
0.020563,0.000013,4.768137
0.020564,-0.000046,4.864464
0.020548,-0.000105,4.960791
0.020515,-0.000163,5.057118
0.020465,-0.000219,5.153445
0.020397,-0.000274,5.249772
0.020312,-0.000327,5.346100
0.020211,-0.000378,5.442427
0.020093,-0.000427,5.538754
0.019958,-0.000474,5.635081
0.019807,-0.000518,5.731408
0.019640,-0.000559,5.827735
0.019457,-0.000597,5.924062
0.019258,-0.000632,6.020389
0.019044,-0.000665,6.116716
0.018815,-0.000694,6.213043
0.018570,-0.000720,6.309370
0.018310,-0.000742,6.405696
0.018035,-0.000762,6.502023
0.017744,-0.000778,6.598350
0.017439,-0.000791,6.694677
0.017118,-0.000800,6.791003
0.016781,-0.000807,6.887330
0.016429,-0.000810,6.983656
0.016062,-0.000809,7.079983
0.015678,-0.000806,7.176309
0.015278,-0.000799,7.272636
0.014861,-0.000790,7.368962
0.014427,-0.000777,7.465288
0.013976,-0.000762,7.561614
0.013507,-0.000744,7.657940
0.013021,-0.000723,7.754266
0.012516,-0.000700,7.850592
0.011993,-0.000675,7.946918
0.011452,-0.000647,8.043244
0.010891,-0.000617,8.139569
0.010312,-0.000585,8.235895
0.009713,-0.000552,8.332220
0.009096,-0.000517,8.428545
0.008460,-0.000481,8.524870
0.007805,-0.000443,8.621195
0.007132,-0.000404,8.717520
0.006442,-0.000364,8.813845
0.005734,-0.000324,8.910169
0.005009,-0.000282,9.006494
0.004270,-0.000240,9.102818
0.003516,-0.000197,9.199142
0.002750,-0.000154,9.295466
0.001973,-0.000110,9.391790
0.001187,-0.000066,9.488114
0.000396,-0.000022,9.584438
