0.000417,-0.000005,0.048162
0.001248,-0.000016,0.144486
0.002073,-0.000026,0.240809
0.002889,-0.000037,0.337133
0.003693,-0.000047,0.433457
0.004483,-0.000057,0.529781
0.005257,-0.000068,0.626105
0.006014,-0.000078,0.722429
0.006752,-0.000088,0.818753
0.007472,-0.000097,0.915078
0.008171,-0.000107,1.011403
0.008851,-0.000116,1.107727
0.009511,-0.000125,1.204052
0.010150,-0.000134,1.300377
0.010769,-0.000142,1.396702
0.011368,-0.000150,1.493028
0.011947,-0.000157,1.589353
0.012508,-0.000164,1.685679
0.013050,-0.000170,1.782004
0.013574,-0.000176,1.878330
0.014081,-0.000181,1.974656
0.014570,-0.000185,2.070982
0.015044,-0.000188,2.167308
0.015501,-0.000191,2.263634
0.015943,-0.000193,2.359960
0.016370,-0.000194,2.456286
0.016782,-0.000194,2.552613
0.017180,-0.000193,2.648939
0.017563,-0.000191,2.745266
0.017933,-0.000189,2.841592
0.018288,-0.000185,2.937919
0.018628,-0.000181,3.034245
0.018955,-0.000176,3.130572
0.019266,-0.000169,3.226898
0.019563,-0.000162,3.323225
0.019844,-0.000155,3.419552
0.020109,-0.000146,3.515879
0.020358,-0.000137,3.612206
0.020590,-0.000127,3.708532
0.020805,-0.000116,3.804859
0.021003,-0.000105,3.901186
0.021182,-0.000094,3.997513
0.021342,-0.000081,4.093840
0.021484,-0.000069,4.190168
0.021606,-0.000056,4.286495
0.021708,-0.000043,4.382822
0.021790,-0.000030,4.479149
0.021852,-0.000016,4.575476
0.021893,-0.000003,4.671803
0.021913,0.000011,4.768130
0.021913,0.000024,4.864458
0.021891,0.000038,4.960785
0.021850,0.000051,5.057112
0.021787,0.000063,5.153439
0.021705,0.000076,5.249766
0.021602,0.000088,5.346093
0.021480,0.000100,5.442420
0.021338,0.000111,5.538748
0.021178,0.000121,5.635075
0.020999,0.000131,5.731402
0.020802,0.000140,5.827729
0.020587,0.000149,5.924056
0.020355,0.000157,6.020382
0.020107,0.000164,6.116709
0.019842,0.000170,6.213036
0.019562,0.000175,6.309363
0.019266,0.000179,6.405690
0.018955,0.000183,6.502016
0.018630,0.000185,6.598343
0.018290,0.000187,6.694669
0.017936,0.000188,6.790996
0.017567,0.000188,6.887323
0.017184,0.000187,6.983649
0.016787,0.000185,7.079975
0.016375,0.000183,7.176302
0.015949,0.000180,7.272628
0.015507,0.000176,7.368954
0.015050,0.000171,7.465280
0.014576,0.000166,7.561606
0.014087,0.000160,7.657932
0.013580,0.000153,7.754258
0.013056,0.000146,7.850584
0.012513,0.000139,7.946909
0.011953,0.000132,8.043235
0.011373,0.000124,8.139560
0.010773,0.000116,8.235886
0.010154,0.000108,8.332211
0.009514,0.000100,8.428536
0.008854,0.000091,8.524861
0.008174,0.000083,8.621186
0.007474,0.000075,8.717510
0.006754,0.000066,8.813835
0.006015,0.000058,8.910159
0.005258,0.000050,9.006483
0.004484,0.000042,9.102807
0.003694,0.000034,9.199131
0.002889,0.000027,9.295455
0.002073,0.000019,9.391779
0.001248,0.000011,9.488102
0.000417,0.000004,9.584426
