0.000446,-0.000178,0.048161
0.001336,-0.000534,0.144484
0.002222,-0.000888,0.240806
0.003101,-0.001239,0.337129
0.003972,-0.001586,0.433451
0.004834,-0.001928,0.529774
0.005685,-0.002262,0.626097
0.006525,-0.002588,0.722420
0.007353,-0.002905,0.818743
0.008169,-0.003211,0.915066
0.008973,-0.003504,1.011390
0.009763,-0.003784,1.107713
0.010539,-0.004050,1.204037
0.011300,-0.004300,1.300361
0.012047,-0.004533,1.396685
0.012778,-0.004750,1.493009
0.013492,-0.004948,1.589333
0.014190,-0.005127,1.685658
0.014869,-0.005288,1.781982
0.015529,-0.005428,1.878307
0.016170,-0.005548,1.974632
0.016789,-0.005648,2.070957
0.017387,-0.005727,2.167283
0.017963,-0.005785,2.263608
0.018515,-0.005822,2.359934
0.019043,-0.005839,2.456259
0.019547,-0.005834,2.552585
0.020025,-0.005809,2.648911
0.020478,-0.005763,2.745237
0.020905,-0.005697,2.841564
0.021305,-0.005611,2.937890
0.021679,-0.005506,3.034216
0.022028,-0.005381,3.130543
0.022350,-0.005237,3.226869
0.022648,-0.005074,3.323196
0.022920,-0.004894,3.419522
0.023169,-0.004695,3.515849
0.023394,-0.004480,3.612176
0.023597,-0.004248,3.708502
0.023779,-0.004000,3.804829
0.023941,-0.003737,3.901156
0.024083,-0.003459,3.997482
0.024207,-0.003166,4.093809
0.024314,-0.002861,4.190136
0.024404,-0.002542,4.286462
0.024479,-0.002212,4.382789
0.024540,-0.001870,4.479115
0.024586,-0.001518,4.575442
0.024619,-0.001156,4.671769
0.024639,-0.000786,4.768095
0.024645,-0.000408,4.864421
0.024638,-0.000024,4.960748
0.024617,0.000366,5.057074
0.024582,0.000759,5.153401
0.024532,0.001154,5.249727
0.024467,0.001550,5.346053
0.024386,0.001945,5.442380
0.024288,0.002338,5.538706
0.024172,0.002726,5.635032
0.024037,0.003108,5.731359
0.023883,0.003481,5.827685
0.023708,0.003845,5.924011
0.023512,0.004198,6.020338
0.023294,0.004537,6.116664
0.023052,0.004861,6.212990
0.022787,0.005168,6.309317
0.022496,0.005457,6.405643
0.022181,0.005727,6.501969
0.021840,0.005975,6.598295
0.021473,0.006200,6.694622
0.021079,0.006401,6.790948
0.020659,0.006577,6.887274
0.020213,0.006727,6.983600
0.019741,0.006849,7.079926
0.019243,0.006942,7.176252
0.018719,0.007005,7.272578
0.018171,0.007039,7.368903
0.017598,0.007042,7.465229
0.017003,0.007013,7.561554
0.016384,0.006953,7.657879
0.015743,0.006862,7.754204
0.015082,0.006738,7.850529
0.014400,0.006584,7.946854
0.013699,0.006398,8.043178
0.012980,0.006183,8.139502
0.012242,0.005937,8.235826
0.011488,0.005664,8.332150
0.010717,0.005363,8.428474
0.009931,0.005036,8.524797
0.009131,0.004684,8.621120
0.008315,0.004309,8.717443
0.007486,0.003914,8.813766
0.006644,0.003499,8.910089
0.005790,0.003068,9.006411
0.004923,0.002621,9.102733
0.004046,0.002162,9.199056
0.003159,0.001692,9.295378
0.002263,0.001214,9.391699
0.001361,0.000731,9.488021
0.000454,0.000244,9.584343
