0.000617,-0.000063,0.048160
0.001850,-0.000188,0.144479
0.003081,-0.000312,0.240798
0.004308,-0.000433,0.337118
0.005531,-0.000550,0.433437
0.006748,-0.000663,0.529757
0.007959,-0.000770,0.626076
0.009162,-0.000873,0.722396
0.010356,-0.000971,0.818716
0.011540,-0.001065,0.915036
0.012713,-0.001156,1.011356
0.013873,-0.001246,1.107676
0.015019,-0.001335,1.203996
0.016149,-0.001426,1.300317
0.017261,-0.001520,1.396638
0.018354,-0.001617,1.492959
0.019424,-0.001719,1.589280
0.020470,-0.001826,1.685602
0.021490,-0.001938,1.781923
0.022479,-0.002055,1.878245
0.023436,-0.002176,1.974568
0.024359,-0.002300,2.070891
0.025243,-0.002426,2.167214
0.026088,-0.002552,2.263537
0.026891,-0.002676,2.359861
0.027651,-0.002797,2.456185
0.028365,-0.002912,2.552510
0.029033,-0.003019,2.648834
0.029654,-0.003115,2.745160
0.030228,-0.003197,2.841485
0.030755,-0.003264,2.937811
0.031237,-0.003314,3.034137
0.031673,-0.003343,3.130463
0.032067,-0.003350,3.226790
0.032419,-0.003334,3.323116
0.032733,-0.003293,3.419443
0.033009,-0.003227,3.515770
0.033252,-0.003134,3.612097
0.033464,-0.003015,3.708424
0.033648,-0.002871,3.804751
0.033805,-0.002701,3.901077
0.033939,-0.002506,3.997404
0.034051,-0.002289,4.093731
0.034143,-0.002051,4.190058
0.034217,-0.001794,4.286385
0.034274,-0.001519,4.382712
0.034314,-0.001228,4.479039
0.034338,-0.000925,4.575365
0.034346,-0.000609,4.671692
0.034337,-0.000283,4.768019
0.034313,0.000050,4.864346
0.034271,0.000390,4.960672
0.034212,0.000732,5.056999
0.034133,0.001076,5.153325
0.034035,0.001416,5.249652
0.033915,0.001752,5.345978
0.033773,0.002079,5.442305
0.033606,0.002394,5.538632
0.033414,0.002696,5.634958
0.033194,0.002983,5.731285
0.032947,0.003251,5.827611
0.032669,0.003501,5.923938
0.032361,0.003730,6.020264
0.032022,0.003939,6.116591
0.031650,0.004126,6.212917
0.031246,0.004290,6.309243
0.030810,0.004432,6.405569
0.030341,0.004551,6.501895
0.029840,0.004647,6.598221
0.029307,0.004720,6.694547
0.028743,0.004769,6.790872
0.028148,0.004796,6.887198
0.027522,0.004801,6.983523
0.026866,0.004783,7.079848
0.026181,0.004744,7.176173
0.025467,0.004686,7.272497
0.024725,0.004608,7.368822
0.023955,0.004512,7.465146
0.023157,0.004399,7.561469
0.022332,0.004272,7.657793
0.021480,0.004130,7.754116
0.020601,0.003977,7.850439
0.019695,0.003812,7.946762
0.018763,0.003639,8.043085
0.017804,0.003457,8.139407
0.016819,0.003268,8.235729
0.015807,0.003073,8.332051
0.014770,0.002872,8.428372
0.013707,0.002667,8.524693
0.012620,0.002456,8.621014
0.011508,0.002241,8.717334
0.010372,0.002022,8.813655
0.009215,0.001798,8.909975
0.008036,0.001569,9.006294
0.006838,0.001336,9.102614
0.005622,0.001100,9.198933
0.004390,0.000859,9.295252
0.003146,0.000616,9.391571
0.001892,0.000370,9.487890
0.000631,0.000124,9.584208
