0.000508,0.000194,0.048161
0.001523,0.000582,0.144482
0.002532,0.000967,0.240803
0.003531,0.001347,0.337124
0.004519,0.001720,0.433446
0.005493,0.002084,0.529767
0.006451,0.002437,0.626089
0.007393,0.002778,0.722411
0.008316,0.003106,0.818733
0.009220,0.003419,0.915056
0.010104,0.003715,1.011378
0.010968,0.003995,1.107701
0.011811,0.004257,1.204024
0.012633,0.004500,1.300348
0.013433,0.004724,1.396671
0.014211,0.004928,1.492995
0.014968,0.005111,1.589319
0.015702,0.005273,1.685643
0.016415,0.005414,1.781968
0.017105,0.005533,1.878292
0.017774,0.005629,1.974617
0.018421,0.005703,2.070942
0.019047,0.005753,2.167267
0.019651,0.005781,2.263593
0.020234,0.005785,2.359918
0.020796,0.005766,2.456244
0.021337,0.005724,2.552569
0.021857,0.005658,2.648895
0.022357,0.005570,2.745221
0.022837,0.005459,2.841547
0.023296,0.005326,2.937873
0.023735,0.005172,3.034199
0.024154,0.004998,3.130525
0.024552,0.004805,3.226851
0.024929,0.004593,3.323177
0.025285,0.004364,3.419504
0.025621,0.004119,3.515830
0.025935,0.003859,3.612156
0.026227,0.003586,3.708483
0.026498,0.003302,3.804809
0.026746,0.003007,3.901135
0.026973,0.002703,3.997462
0.027177,0.002391,4.093788
0.027358,0.002074,4.190115
0.027517,0.001751,4.286441
0.027653,0.001424,4.382768
0.027766,0.001095,4.479094
0.027856,0.000764,4.575421
0.027924,0.000431,4.671748
0.027969,0.000099,4.768074
0.027992,-0.000234,4.864401
0.027992,-0.000564,4.960727
0.027970,-0.000892,5.057054
0.027924,-0.001217,5.153381
0.027857,-0.001537,5.249707
0.027766,-0.001852,5.346034
0.027653,-0.002159,5.442361
0.027517,-0.002459,5.538687
0.027358,-0.002749,5.635014
0.027177,-0.003030,5.731340
0.026973,-0.003300,5.827667
0.026746,-0.003557,5.923994
0.026496,-0.003802,6.020320
0.026222,-0.004032,6.116647
0.025926,-0.004247,6.212973
0.025606,-0.004446,6.309300
0.025262,-0.004627,6.405626
0.024894,-0.004790,6.501952
0.024502,-0.004934,6.598279
0.024086,-0.005058,6.694605
0.023645,-0.005162,6.790931
0.023180,-0.005245,6.887257
0.022690,-0.005306,6.983583
0.022174,-0.005346,7.079909
0.021633,-0.005363,7.176234
0.021067,-0.005359,7.272560
0.020475,-0.005334,7.368885
0.019857,-0.005287,7.465210
0.019213,-0.005219,7.561535
0.018543,-0.005131,7.657860
0.017848,-0.005023,7.754185
0.017126,-0.004896,7.850509
0.016379,-0.004750,7.946833
0.015608,-0.004586,8.043157
0.014811,-0.004406,8.139481
0.013991,-0.004208,8.235805
0.013147,-0.003995,8.332128
0.012281,-0.003767,8.428451
0.011393,-0.003525,8.524774
0.010485,-0.003270,8.621096
0.009556,-0.003001,8.717418
0.008609,-0.002721,8.813741
0.007645,-0.002430,8.910063
0.006664,-0.002129,9.006384
0.005669,-0.001818,9.102706
0.004659,-0.001499,9.199027
0.003638,-0.001173,9.295349
0.002607,-0.000842,9.391669
0.001568,-0.000507,9.487990
0.000523,-0.000169,9.584311
