0.000494,0.000189,0.048161
0.001481,0.000567,0.144482
0.002462,0.000943,0.240804
0.003434,0.001317,0.337125
0.004396,0.001687,0.433447
0.005345,0.002052,0.529769
0.006281,0.002411,0.626091
0.007201,0.002762,0.722413
0.008104,0.003105,0.818735
0.008991,0.003436,0.915058
0.009859,0.003756,1.011381
0.010708,0.004063,1.107703
0.011538,0.004355,1.204027
0.012348,0.004632,1.300350
0.013138,0.004891,1.396674
0.013906,0.005133,1.492997
0.014653,0.005356,1.589321
0.015378,0.005559,1.685646
0.016081,0.005742,1.781970
0.016761,0.005905,1.878295
0.017418,0.006047,1.974620
0.018052,0.006167,2.070945
0.018663,0.006266,2.167270
0.019249,0.006344,2.263595
0.019812,0.006400,2.359921
0.020351,0.006434,2.456246
0.020865,0.006448,2.552572
0.021356,0.006440,2.648898
0.021823,0.006412,2.745224
0.022265,0.006363,2.841550
0.022683,0.006293,2.937877
0.023078,0.006202,3.034203
0.023449,0.006091,3.130529
0.023796,0.005959,3.226856
0.024120,0.005807,3.323182
0.024421,0.005634,3.419509
0.024699,0.005441,3.515835
0.024955,0.005227,3.612162
0.025188,0.004993,3.708489
0.025400,0.004738,3.804815
0.025590,0.004463,3.901142
0.025760,0.004169,3.997468
0.025909,0.003855,4.093795
0.026039,0.003522,4.190122
0.026149,0.003170,4.286448
0.026240,0.002801,4.382774
0.026313,0.002415,4.479101
0.026367,0.002012,4.575427
0.026405,0.001595,4.671753
0.026425,0.001165,4.768080
0.026429,0.000723,4.864406
0.026415,0.000271,4.960732
0.026385,-0.000189,5.057058
0.026338,-0.000656,5.153384
0.026274,-0.001127,5.249710
0.026193,-0.001600,5.346036
0.026095,-0.002073,5.442362
0.025979,-0.002544,5.538688
0.025846,-0.003010,5.635014
0.025694,-0.003469,5.731340
0.025524,-0.003918,5.827666
0.025335,-0.004357,5.923992
0.025127,-0.004781,6.020318
0.024898,-0.005190,6.116644
0.024650,-0.005581,6.212970
0.024380,-0.005953,6.309296
0.024089,-0.006303,6.405622
0.023775,-0.006630,6.501948
0.023439,-0.006933,6.598274
0.023080,-0.007210,6.694601
0.022697,-0.007460,6.790927
0.022290,-0.007680,6.887253
0.021858,-0.007870,6.983579
0.021400,-0.008029,7.079905
0.020917,-0.008155,7.176231
0.020408,-0.008246,7.272556
0.019872,-0.008303,7.368882
0.019310,-0.008324,7.465208
0.018720,-0.008308,7.561533
0.018103,-0.008255,7.657858
0.017458,-0.008164,7.754183
0.016785,-0.008034,7.850508
0.016085,-0.007867,7.946832
0.015357,-0.007661,8.043157
0.014601,-0.007418,8.139481
0.013819,-0.007138,8.235804
0.013011,-0.006821,8.332127
0.012176,-0.006470,8.428450
0.011316,-0.006085,8.524773
0.010432,-0.005668,8.621095
0.009524,-0.005222,8.717417
0.008593,-0.004748,8.813739
0.007641,-0.004249,8.910060
0.006670,-0.003727,9.006381
0.005680,-0.003187,9.102701
0.004673,-0.002629,9.199022
0.003652,-0.002059,9.295342
0.002618,-0.001478,9.391661
0.001575,-0.000890,9.487981
0.000526,-0.000297,9.584301
