0.000517,-0.000108,0.048161
0.001550,-0.000324,0.144482
0.002580,-0.000537,0.240804
0.003604,-0.000744,0.337125
0.004621,-0.000945,0.433447
0.005630,-0.001138,0.529769
0.006630,-0.001322,0.626091
0.007621,-0.001495,0.722412
0.008602,-0.001657,0.818735
0.009572,-0.001808,0.915057
0.010530,-0.001945,1.011379
0.011475,-0.002070,1.107702
0.012407,-0.002180,1.204024
0.013324,-0.002276,1.300347
0.014225,-0.002356,1.396670
0.015109,-0.002419,1.492993
0.015976,-0.002466,1.589316
0.016824,-0.002495,1.685640
0.017652,-0.002506,1.781964
0.018460,-0.002499,1.878287
0.019245,-0.002473,1.974611
0.020008,-0.002428,2.070936
0.020748,-0.002364,2.167260
0.021463,-0.002282,2.263584
0.022152,-0.002182,2.359909
0.022816,-0.002065,2.456234
0.023453,-0.001930,2.552559
0.024063,-0.001779,2.648884
0.024645,-0.001613,2.745209
0.025199,-0.001433,2.841535
0.025724,-0.001240,2.937860
0.026221,-0.001035,3.034186
0.026689,-0.000820,3.130512
0.027128,-0.000597,3.226838
0.027538,-0.000367,3.323164
0.027919,-0.000132,3.419490
0.028272,0.000105,3.515816
0.028597,0.000342,3.612143
0.028894,0.000577,3.708469
0.029164,0.000808,3.804796
0.029408,0.001032,3.901122
0.029625,0.001247,3.997449
0.029816,0.001449,4.093776
0.029983,0.001637,4.190103
0.030126,0.001807,4.286430
0.030245,0.001958,4.382757
0.030341,0.002086,4.479084
0.030415,0.002189,4.575411
0.030467,0.002266,4.671738
0.030499,0.002313,4.768065
0.030511,0.002330,4.864392
0.030503,0.002317,4.960720
0.030476,0.002272,5.057047
0.030431,0.002196,5.153374
0.030367,0.002090,5.249701
0.030286,0.001956,5.346028
0.030186,0.001794,5.442355
0.030068,0.001608,5.538682
0.029932,0.001399,5.635009
0.029775,0.001170,5.731336
0.029599,0.000923,5.827662
0.029401,0.000662,5.923989
0.029181,0.000389,6.020316
0.028938,0.000107,6.116642
0.028670,-0.000182,6.212969
0.028377,-0.000475,6.309295
0.028057,-0.000770,6.405621
0.027710,-0.001063,6.501947
0.027334,-0.001353,6.598273
0.026928,-0.001638,6.694599
0.026493,-0.001914,6.790925
0.026026,-0.002181,6.887251
0.025528,-0.002436,6.983576
0.024999,-0.002677,7.079902
0.024437,-0.002902,7.176227
0.023843,-0.003109,7.272552
0.023216,-0.003297,7.368877
0.022557,-0.003465,7.465202
0.021866,-0.003610,7.561526
0.021142,-0.003731,7.657851
0.020385,-0.003827,7.754175
0.019597,-0.003896,7.850499
0.018776,-0.003937,7.946823
0.017923,-0.003949,8.043146
0.017039,-0.003930,8.139469
0.016123,-0.003881,8.235792
0.015177,-0.003799,8.332114
0.014201,-0.003686,8.428437
0.013195,-0.003540,8.524758
0.012161,-0.003362,8.621080
0.011100,-0.003153,8.717401
0.010013,-0.002914,8.813722
0.008901,-0.002645,8.910042
0.007766,-0.002350,9.006362
0.006611,-0.002032,9.102682
0.005437,-0.001692,9.199001
0.004247,-0.001334,9.295321
0.003044,-0.000963,9.391639
0.001831,-0.000582,9.487958
0.000611,-0.000194,9.584277
