0.000784,0.000088,0.048157
0.002350,0.000260,0.144472
0.003915,0.000425,0.240786
0.005477,0.000577,0.337101
0.007037,0.000713,0.433415
0.008592,0.000829,0.529730
0.010143,0.000923,0.626045
0.011687,0.000994,0.722360
0.013223,0.001042,0.818675
0.014749,0.001068,0.914990
0.016263,0.001071,1.011305
0.017762,0.001055,1.107621
0.019243,0.001022,1.203937
0.020704,0.000974,1.300253
0.022140,0.000915,1.396569
0.023549,0.000848,1.492886
0.024927,0.000776,1.589204
0.026271,0.000702,1.685522
0.027576,0.000629,1.781840
0.028841,0.000559,1.878159
0.030060,0.000494,1.974479
0.031230,0.000437,2.070799
0.032348,0.000386,2.167120
0.033411,0.000344,2.263441
0.034415,0.000310,2.359763
0.035357,0.000283,2.456086
0.036236,0.000262,2.552409
0.037049,0.000246,2.648733
0.037794,0.000232,2.745057
0.038471,0.000220,2.841382
0.039081,0.000207,2.937707
0.039623,0.000191,3.034033
0.040098,0.000170,3.130359
0.040509,0.000144,3.226685
0.040859,0.000111,3.323012
0.041149,0.000071,3.419339
0.041385,0.000023,3.515666
0.041570,-0.000032,3.611993
0.041708,-0.000093,3.708320
0.041803,-0.000160,3.804647
0.041859,-0.000229,3.900975
0.041881,-0.000300,3.997302
0.041872,-0.000369,4.093629
0.041835,-0.000434,4.189956
0.041772,-0.000494,4.286283
0.041685,-0.000545,4.382611
0.041576,-0.000587,4.478938
0.041447,-0.000619,4.575265
0.041298,-0.000639,4.671592
0.041131,-0.000649,4.767919
0.040946,-0.000649,4.864246
0.040743,-0.000637,4.960573
0.040523,-0.000615,5.056900
0.040285,-0.000581,5.153227
0.040028,-0.000534,5.249554
0.039751,-0.000473,5.345881
0.039451,-0.000396,5.442208
0.039126,-0.000303,5.538534
0.038772,-0.000191,5.634861
0.038389,-0.000061,5.731187
0.037974,0.000089,5.827514
0.037526,0.000256,5.923840
0.037045,0.000440,6.020165
0.036529,0.000639,6.116491
0.035980,0.000852,6.212817
0.035396,0.001078,6.309142
0.034779,0.001314,6.405467
0.034128,0.001559,6.501791
0.033445,0.001811,6.598116
0.032730,0.002068,6.694440
0.031984,0.002327,6.790764
0.031209,0.002587,6.887088
0.030404,0.002844,6.983411
0.029571,0.003096,7.079735
0.028712,0.003340,7.176058
0.027827,0.003573,7.272381
0.026917,0.003791,7.368703
0.025984,0.003991,7.465026
0.025028,0.004170,7.561348
0.024050,0.004324,7.657670
0.023051,0.004451,7.753992
0.022031,0.004546,7.850314
0.020991,0.004607,7.946635
0.019931,0.004633,8.042957
0.018852,0.004621,8.139278
0.017753,0.004569,8.235599
0.016635,0.004478,8.331920
0.015499,0.004347,8.428240
0.014344,0.004175,8.524560
0.013171,0.003963,8.620880
0.011981,0.003714,8.717199
0.010775,0.003428,8.813519
0.009552,0.003109,8.909838
0.008314,0.002759,9.006156
0.007063,0.002381,9.102474
0.005799,0.001981,9.198793
0.004523,0.001561,9.295111
0.003239,0.001126,9.391428
0.001946,0.000680,9.487745
0.000649,0.000227,9.584063
