0.001077,0.000636,0.048148
0.003224,0.001903,0.144443
0.005351,0.003148,0.240738
0.007447,0.004361,0.337035
0.009501,0.005529,0.433333
0.011501,0.006642,0.529633
0.013440,0.007691,0.625935
0.015309,0.008670,0.722239
0.017102,0.009571,0.818545
0.018815,0.010390,0.914854
0.020443,0.011124,1.011164
0.021985,0.011770,1.107477
0.023439,0.012325,1.203792
0.024808,0.012790,1.300108
0.026094,0.013163,1.396426
0.027300,0.013447,1.492745
0.028430,0.013643,1.589065
0.029491,0.013753,1.685387
0.030488,0.013781,1.781709
0.031428,0.013731,1.878031
0.032316,0.013606,1.974354
0.033158,0.013412,2.070678
0.033959,0.013153,2.167001
0.034723,0.012834,2.263325
0.035453,0.012458,2.359648
0.036152,0.012029,2.455972
0.036822,0.011551,2.552296
0.037463,0.011027,2.648619
0.038076,0.010459,2.744943
0.038660,0.009850,2.841266
0.039216,0.009204,2.937590
0.039743,0.008521,3.033913
0.040239,0.007805,3.130236
0.040703,0.007059,3.226560
0.041136,0.006286,3.322883
0.041537,0.005489,3.419206
0.041904,0.004673,3.515529
0.042237,0.003842,3.611852
0.042537,0.003002,3.708175
0.042802,0.002157,3.804498
0.043032,0.001316,3.900821
0.043227,0.000484,3.997145
0.043387,-0.000332,4.093468
0.043510,-0.001125,4.189792
0.043596,-0.001887,4.286116
0.043644,-0.002612,4.382441
0.043654,-0.003294,4.478765
0.043624,-0.003928,4.575091
0.043555,-0.004508,4.671416
0.043445,-0.005031,4.767742
0.043295,-0.005493,4.864068
0.043106,-0.005891,4.960394
0.042876,-0.006224,5.056720
0.042608,-0.006489,5.153047
0.042300,-0.006685,5.249373
0.041953,-0.006813,5.345700
0.041567,-0.006872,5.442026
0.041142,-0.006864,5.538352
0.040681,-0.006790,5.634678
0.040183,-0.006655,5.731004
0.039650,-0.006463,5.827330
0.039085,-0.006218,5.923655
0.038489,-0.005924,6.019980
0.037864,-0.005587,6.116304
0.037213,-0.005211,6.212628
0.036535,-0.004802,6.308952
0.035834,-0.004365,6.405276
0.035109,-0.003904,6.501599
0.034363,-0.003425,6.597923
0.033594,-0.002932,6.694245
0.032805,-0.002431,6.790568
0.031994,-0.001925,6.886890
0.031164,-0.001420,6.983213
0.030313,-0.000921,7.079535
0.029442,-0.000433,7.175857
0.028550,0.000041,7.272179
0.027639,0.000494,7.368501
0.026707,0.000924,7.464822
0.025754,0.001326,7.561144
0.024780,0.001695,7.657466
0.023784,0.002029,7.753787
0.022767,0.002324,7.850108
0.021727,0.002578,7.946430
0.020664,0.002787,8.042751
0.019578,0.002951,8.139072
0.018468,0.003068,8.235392
0.017335,0.003136,8.331713
0.016178,0.003155,8.428033
0.014998,0.003126,8.524353
0.013794,0.003048,8.620673
0.012568,0.002923,8.716992
0.011319,0.002753,8.813311
0.010048,0.002539,8.909629
0.008757,0.002287,9.005948
0.007447,0.001998,9.102265
0.006120,0.001679,9.198583
0.004777,0.001333,9.294900
0.003422,0.000967,9.391217
0.002058,0.000586,9.487534
0.000687,0.000196,9.583851
