0.000403,-0.000081,0.048162
0.001207,-0.000243,0.144486
0.002006,-0.000405,0.240810
0.002799,-0.000565,0.337133
0.003583,-0.000723,0.433457
0.004357,-0.000879,0.529781
0.005121,-0.001031,0.626105
0.005872,-0.001180,0.722429
0.006611,-0.001325,0.818753
0.007337,-0.001465,0.915078
0.008050,-0.001600,1.011402
0.008748,-0.001729,1.107727
0.009431,-0.001851,1.204052
0.010099,-0.001967,1.300376
0.010752,-0.002075,1.396701
0.011388,-0.002176,1.493026
0.012008,-0.002268,1.589351
0.012611,-0.002351,1.685677
0.013196,-0.002425,1.782002
0.013763,-0.002490,1.878328
0.014311,-0.002545,1.974653
0.014840,-0.002590,2.070979
0.015350,-0.002625,2.167305
0.015839,-0.002649,2.263631
0.016308,-0.002662,2.359957
0.016756,-0.002665,2.456283
0.017183,-0.002657,2.552609
0.017589,-0.002639,2.648935
0.017974,-0.002609,2.745262
0.018337,-0.002569,2.841588
0.018679,-0.002519,2.937915
0.018999,-0.002459,3.034241
0.019299,-0.002388,3.130568
0.019578,-0.002308,3.226895
0.019837,-0.002218,3.323222
0.020076,-0.002119,3.419549
0.020295,-0.002012,3.515875
0.020496,-0.001896,3.612202
0.020678,-0.001772,3.708529
0.020843,-0.001642,3.804856
0.020990,-0.001504,3.901183
0.021121,-0.001361,3.997510
0.021236,-0.001212,4.093837
0.021336,-0.001058,4.190164
0.021421,-0.000900,4.286491
0.021491,-0.000739,4.382818
0.021547,-0.000575,4.479145
0.021590,-0.000409,4.575472
0.021619,-0.000241,4.671799
0.021634,-0.000073,4.768126
0.021637,0.000095,4.864453
0.021626,0.000262,4.960780
0.021601,0.000427,5.057107
0.021563,0.000591,5.153435
0.021511,0.000751,5.249762
0.021444,0.000908,5.346089
0.021363,0.001061,5.442416
0.021266,0.001208,5.538743
0.021154,0.001351,5.635070
0.021025,0.001487,5.731397
0.020879,0.001617,5.827724
0.020716,0.001740,5.924051
0.020534,0.001856,6.020378
0.020334,0.001963,6.116704
0.020114,0.002063,6.213031
0.019875,0.002153,6.309358
0.019615,0.002235,6.405685
0.019335,0.002307,6.502012
0.019034,0.002370,6.598338
0.018711,0.002423,6.694665
0.018367,0.002466,6.790992
0.018002,0.002500,6.887318
0.017616,0.002523,6.983645
0.017208,0.002536,7.079971
0.016779,0.002539,7.176297
0.016328,0.002532,7.272623
0.015858,0.002515,7.368949
0.015366,0.002488,7.465275
0.014855,0.002452,7.561601
0.014324,0.002405,7.657927
0.013775,0.002350,7.754252
0.013207,0.002286,7.850578
0.012620,0.002213,7.946903
0.012017,0.002132,8.043228
0.011396,0.002043,8.139554
0.010758,0.001946,8.235879
0.010105,0.001842,8.332203
0.009436,0.001732,8.428528
0.008752,0.001616,8.524853
0.008054,0.001494,8.621177
0.007341,0.001367,8.717502
0.006615,0.001235,8.813826
0.005876,0.001099,8.910151
0.005124,0.000960,9.006475
0.004360,0.000817,9.102799
0.003585,0.000672,9.199123
0.002801,0.000525,9.295447
0.002007,0.000376,9.391770
0.001207,0.000226,9.488094
0.000403,0.000075,9.584418
