0.000868,0.000303,0.048155
0.002602,0.000903,0.144465
0.004329,0.001489,0.240775
0.006045,0.002053,0.337085
0.007747,0.002586,0.433396
0.009431,0.003082,0.529707
0.011094,0.003536,0.626019
0.012733,0.003945,0.722332
0.014344,0.004305,0.818645
0.015925,0.004616,0.914959
0.017473,0.004878,1.011273
0.018986,0.005091,1.107588
0.020461,0.005257,1.203904
0.021897,0.005379,1.300220
0.023293,0.005459,1.396538
0.024646,0.005500,1.492855
0.025958,0.005507,1.589174
0.027226,0.005482,1.685493
0.028450,0.005430,1.781812
0.029629,0.005353,1.878132
0.030762,0.005255,1.974453
0.031849,0.005139,2.070774
0.032887,0.005007,2.167095
0.033877,0.004860,2.263417
0.034815,0.004700,2.359740
0.035701,0.004527,2.456063
0.036532,0.004342,2.552386
0.037308,0.004145,2.648710
0.038027,0.003934,2.745035
0.038688,0.003710,2.841359
0.039290,0.003471,2.937685
0.039833,0.003217,3.034010
0.040318,0.002948,3.130336
0.040746,0.002663,3.226661
0.041119,0.002362,3.322987
0.041438,0.002046,3.419314
0.041706,0.001717,3.515640
0.041926,0.001377,3.611966
0.042101,0.001028,3.708293
0.042235,0.000673,3.804619
0.042330,0.000316,3.900946
0.042389,-0.000039,3.997273
0.042416,-0.000388,4.093599
0.042412,-0.000725,4.189926
0.042380,-0.001048,4.286253
0.042321,-0.001351,4.382579
0.042235,-0.001632,4.478906
0.042125,-0.001887,4.575233
0.041991,-0.002115,4.671560
0.041833,-0.002314,4.767887
0.041653,-0.002483,4.864214
0.041450,-0.002621,4.960541
0.041225,-0.002727,5.056867
0.040977,-0.002799,5.153194
0.040706,-0.002837,5.249521
0.040410,-0.002840,5.345848
0.040087,-0.002806,5.442175
0.039736,-0.002737,5.538501
0.039354,-0.002631,5.634828
0.038941,-0.002491,5.731154
0.038495,-0.002317,5.827480
0.038017,-0.002112,5.923806
0.037506,-0.001879,6.020131
0.036963,-0.001619,6.116457
0.036387,-0.001337,6.212782
0.035779,-0.001035,6.309107
0.035140,-0.000715,6.405431
0.034470,-0.000381,6.501756
0.033770,-0.000035,6.598080
0.033041,0.000319,6.694403
0.032283,0.000678,6.790727
0.031497,0.001040,6.887050
0.030684,0.001400,6.983373
0.029844,0.001755,7.079696
0.028979,0.002102,7.176019
0.028089,0.002436,7.272342
0.027176,0.002754,7.368664
0.026239,0.003051,7.464986
0.025280,0.003325,7.561308
0.024299,0.003570,7.657630
0.023297,0.003784,7.753952
0.022273,0.003962,7.850273
0.021229,0.004103,7.946595
0.020164,0.004203,8.042916
0.019078,0.004261,8.139237
0.017973,0.004274,8.235558
0.016847,0.004242,8.331879
0.015702,0.004163,8.428199
0.014537,0.004038,8.524519
0.013353,0.003868,8.620839
0.012151,0.003653,8.717158
0.010931,0.003396,8.813477
0.009693,0.003098,8.909796
0.008440,0.002764,9.006115
0.007171,0.002396,9.102433
0.005889,0.002001,9.198751
0.004595,0.001581,9.295068
0.003290,0.001143,9.391386
0.001977,0.000691,9.487703
0.000660,0.000231,9.584020
