0.000437,0.000133,0.048162
0.001308,0.000398,0.144485
0.002174,0.000663,0.240807
0.003030,0.000926,0.337130
0.003876,0.001186,0.433454
0.004708,0.001444,0.529777
0.005525,0.001697,0.626100
0.006326,0.001945,0.722424
0.007109,0.002187,0.818747
0.007874,0.002422,0.915071
0.008620,0.002650,1.011395
0.009346,0.002868,1.107719
0.010052,0.003078,1.204044
0.010738,0.003276,1.300368
0.011403,0.003464,1.396693
0.012048,0.003639,1.493018
0.012672,0.003802,1.589343
0.013276,0.003951,1.685668
0.013860,0.004086,1.781993
0.014423,0.004206,1.878319
0.014967,0.004310,1.974645
0.015491,0.004398,2.070970
0.015995,0.004470,2.167296
0.016481,0.004524,2.263622
0.016947,0.004562,2.359948
0.017395,0.004582,2.456274
0.017825,0.004585,2.552600
0.018236,0.004570,2.648927
0.018630,0.004537,2.745253
0.019005,0.004486,2.841580
0.019363,0.004419,2.937906
0.019704,0.004333,3.034233
0.020026,0.004231,3.130559
0.020332,0.004112,3.226886
0.020620,0.003977,3.323212
0.020890,0.003826,3.419539
0.021143,0.003659,3.515866
0.021378,0.003478,3.612193
0.021596,0.003283,3.708519
0.021796,0.003074,3.804846
0.021978,0.002852,3.901173
0.022142,0.002619,3.997500
0.022289,0.002374,4.093826
0.022418,0.002119,4.190153
0.022528,0.001854,4.286480
0.022621,0.001581,4.382807
0.022695,0.001300,4.479133
0.022752,0.001013,4.575460
0.022790,0.000720,4.671787
0.022810,0.000422,4.768113
0.022812,0.000121,4.864440
0.022795,-0.000182,4.960767
0.022760,-0.000487,5.057094
0.022706,-0.000792,5.153420
0.022634,-0.001095,5.249747
0.022544,-0.001396,5.346074
0.022435,-0.001694,5.442400
0.022308,-0.001987,5.538727
0.022162,-0.002274,5.635054
0.021998,-0.002553,5.731380
0.021817,-0.002823,5.827707
0.021617,-0.003084,5.924033
0.021399,-0.003333,6.020360
0.021164,-0.003570,6.116687
0.020911,-0.003794,6.213013
0.020641,-0.004003,6.309340
0.020353,-0.004196,6.405666
0.020048,-0.004372,6.501993
0.019726,-0.004532,6.598319
0.019386,-0.004672,6.694646
0.019029,-0.004794,6.790972
0.018654,-0.004896,6.887299
0.018262,-0.004978,6.983625
0.017852,-0.005039,7.079951
0.017423,-0.005079,7.176278
0.016977,-0.005098,7.272604
0.016512,-0.005095,7.368930
0.016027,-0.005071,7.465256
0.015524,-0.005025,7.561582
0.015002,-0.004957,7.657907
0.014459,-0.004869,7.754233
0.013896,-0.004760,7.850558
0.013314,-0.004630,7.946884
0.012710,-0.004480,8.043209
0.012086,-0.004312,8.139534
0.011441,-0.004124,8.235859
0.010776,-0.003920,8.332183
0.010089,-0.003698,8.428508
0.009382,-0.003461,8.524832
0.008654,-0.003209,8.621156
0.007907,-0.002944,8.717480
0.007140,-0.002666,8.813804
0.006354,-0.002378,8.910128
0.005551,-0.002079,9.006451
0.004730,-0.001773,9.102774
0.003895,-0.001460,9.199097
0.003045,-0.001141,9.295420
0.002184,-0.000818,9.391743
0.001315,-0.000492,9.488066
0.000439,-0.000164,9.584388
