0.000416,0.000063,0.048162
0.001248,0.000189,0.144486
0.002075,0.000315,0.240809
0.002896,0.000441,0.337133
0.003710,0.000565,0.433456
0.004516,0.000688,0.529780
0.005313,0.000808,0.626104
0.006100,0.000927,0.722428
0.006876,0.001042,0.818752
0.007642,0.001154,0.915076
0.008396,0.001262,1.011400
0.009138,0.001366,1.107724
0.009867,0.001466,1.204049
0.010584,0.001560,1.300373
0.011286,0.001648,1.396698
0.011973,0.001731,1.493022
0.012645,0.001808,1.589347
0.013300,0.001878,1.685672
0.013937,0.001941,1.781997
0.014556,0.001998,1.878322
0.015156,0.002047,1.974648
0.015735,0.002090,2.070973
0.016293,0.002125,2.167299
0.016828,0.002152,2.263624
0.017341,0.002172,2.359950
0.017829,0.002184,2.456276
0.018294,0.002189,2.552602
0.018733,0.002186,2.648928
0.019148,0.002175,2.745255
0.019537,0.002157,2.841581
0.019901,0.002132,2.937908
0.020239,0.002099,3.034234
0.020553,0.002060,3.130561
0.020842,0.002013,3.226888
0.021107,0.001959,3.323214
0.021349,0.001899,3.419541
0.021568,0.001833,3.515868
0.021766,0.001759,3.612195
0.021943,0.001680,3.708522
0.022101,0.001595,3.804849
0.022240,0.001504,3.901176
0.022362,0.001408,3.997503
0.022468,0.001306,4.093830
0.022558,0.001198,4.190157
0.022635,0.001086,4.286484
0.022698,0.000968,4.382812
0.022749,0.000846,4.479139
0.022788,0.000719,4.575466
0.022815,0.000588,4.671793
0.022831,0.000452,4.768120
0.022835,0.000312,4.864447
0.022828,0.000168,4.960774
0.022810,0.000021,5.057101
0.022779,-0.000129,5.153428
0.022736,-0.000281,5.249755
0.022679,-0.000435,5.346082
0.022608,-0.000590,5.442409
0.022522,-0.000746,5.538736
0.022419,-0.000901,5.635063
0.022299,-0.001056,5.731390
0.022161,-0.001208,5.827717
0.022004,-0.001358,5.924044
0.021826,-0.001504,6.020371
0.021627,-0.001646,6.116698
0.021406,-0.001783,6.213025
0.021162,-0.001913,6.309352
0.020894,-0.002037,6.405678
0.020602,-0.002154,6.502005
0.020285,-0.002262,6.598332
0.019943,-0.002361,6.694658
0.019576,-0.002451,6.790985
0.019183,-0.002531,6.887311
0.018765,-0.002599,6.983637
0.018321,-0.002657,7.079963
0.017853,-0.002702,7.176289
0.017361,-0.002736,7.272615
0.016845,-0.002757,7.368941
0.016306,-0.002765,7.465267
0.015744,-0.002760,7.561592
0.015162,-0.002743,7.657918
0.014560,-0.002712,7.754243
0.013938,-0.002668,7.850568
0.013298,-0.002611,7.946893
0.012640,-0.002541,8.043218
0.011967,-0.002459,8.139543
0.011278,-0.002364,8.235868
0.010574,-0.002258,8.332192
0.009857,-0.002140,8.428517
0.009127,-0.002011,8.524841
0.008385,-0.001872,8.621165
0.007631,-0.001724,8.717489
0.006865,-0.001566,8.813813
0.006090,-0.001401,8.910137
0.005304,-0.001228,9.006461
0.004508,-0.001050,9.102785
0.003703,-0.000866,9.199109
0.002891,-0.000678,9.295432
0.002071,-0.000486,9.391756
0.001245,-0.000293,9.488079
0.000415,-0.000098,9.584402
