0.000581,0.000247,0.048160
0.001742,0.000738,0.144479
0.002900,0.001223,0.240798
0.004055,0.001699,0.337117
0.005206,0.002162,0.433436
0.006353,0.002609,0.529756
0.007494,0.003037,0.626075
0.008629,0.003443,0.722395
0.009757,0.003824,0.818714
0.010877,0.004179,0.915035
0.011988,0.004503,1.011355
0.013088,0.004795,1.107675
0.014178,0.005052,1.203996
0.015254,0.005272,1.300317
0.016316,0.005453,1.396638
0.017361,0.005594,1.492960
0.018389,0.005694,1.589281
0.019398,0.005752,1.685603
0.020384,0.005768,1.781925
0.021347,0.005742,1.878248
0.022284,0.005675,1.974570
0.023192,0.005568,2.070893
0.024069,0.005424,2.167216
0.024913,0.005242,2.263540
0.025722,0.005027,2.359863
0.026494,0.004780,2.456187
0.027227,0.004505,2.552511
0.027920,0.004204,2.648835
0.028571,0.003880,2.745160
0.029181,0.003537,2.841485
0.029747,0.003178,2.937809
0.030271,0.002807,3.034135
0.030753,0.002427,3.130460
0.031192,0.002041,3.226785
0.031591,0.001654,3.323111
0.031950,0.001269,3.419437
0.032270,0.000888,3.515763
0.032554,0.000514,3.612089
0.032803,0.000152,3.708415
0.033018,-0.000198,3.804741
0.033203,-0.000531,3.901068
0.033358,-0.000847,3.997394
0.033487,-0.001142,4.093721
0.033589,-0.001414,4.190048
0.033667,-0.001662,4.286375
0.033723,-0.001884,4.382701
0.033757,-0.002078,4.479028
0.033771,-0.002243,4.575356
0.033765,-0.002376,4.671683
0.033739,-0.002476,4.768010
0.033696,-0.002543,4.864337
0.033634,-0.002577,4.960664
0.033553,-0.002578,5.056991
0.033455,-0.002546,5.153319
0.033338,-0.002485,5.249646
0.033202,-0.002396,5.345973
0.033047,-0.002282,5.442300
0.032872,-0.002146,5.538627
0.032675,-0.001992,5.634954
0.032455,-0.001823,5.731280
0.032211,-0.001642,5.827607
0.031941,-0.001452,5.923934
0.031645,-0.001255,6.020260
0.031320,-0.001054,6.116587
0.030967,-0.000852,6.212913
0.030583,-0.000650,6.309239
0.030169,-0.000450,6.405565
0.029723,-0.000254,6.501891
0.029246,-0.000064,6.598217
0.028738,0.000120,6.694543
0.028198,0.000297,6.790868
0.027627,0.000464,6.887194
0.027026,0.000622,6.983519
0.026395,0.000770,7.079844
0.025734,0.000906,7.176169
0.025043,0.001031,7.272493
0.024325,0.001143,7.368818
0.023578,0.001244,7.465142
0.022804,0.001331,7.561466
0.022003,0.001406,7.657790
0.021174,0.001468,7.754114
0.020319,0.001516,7.850437
0.019437,0.001552,7.946760
0.018529,0.001574,8.043083
0.017594,0.001582,8.139406
0.016631,0.001576,8.235728
0.015643,0.001556,8.332050
0.014627,0.001522,8.428372
0.013585,0.001473,8.524694
0.012516,0.001410,8.621015
0.011422,0.001332,8.717336
0.010302,0.001239,8.813656
0.009158,0.001132,8.909977
0.007992,0.001012,9.006297
0.006804,0.000879,9.102617
0.005596,0.000735,9.198936
0.004372,0.000582,9.295256
0.003134,0.000421,9.391574
0.001885,0.000255,9.487893
0.000629,0.000085,9.584212
