0.000262,-0.000001,0.048161
0.000783,-0.000003,0.144484
0.001299,-0.000004,0.240806
0.001805,-0.000006,0.337128
0.002300,-0.000008,0.433451
0.002781,-0.000009,0.529773
0.003246,-0.000010,0.626096
0.003695,-0.000011,0.722418
0.004126,-0.000012,0.818741
0.004538,-0.000013,0.915064
0.004930,-0.000014,1.011387
0.005303,-0.000015,1.107710
0.005654,-0.000015,1.204033
0.005985,-0.000015,1.300356
0.006295,-0.000015,1.396680
0.006584,-0.000016,1.493003
0.006851,-0.000016,1.589327
0.007098,-0.000015,1.685650
0.007323,-0.000015,1.781974
0.007528,-0.000015,1.878297
0.007713,-0.000015,1.974621
0.007879,-0.000014,2.070945
0.008026,-0.000014,2.167269
0.008155,-0.000013,2.263593
0.008268,-0.000013,2.359917
0.008365,-0.000012,2.456241
0.008447,-0.000012,2.552565
0.008516,-0.000011,2.648889
0.008572,-0.000010,2.745213
0.008618,-0.000010,2.841537
0.008653,-0.000009,2.937861
0.008680,-0.000008,3.034185
0.008700,-0.000008,3.130510
0.008713,-0.000007,3.226834
0.008721,-0.000006,3.323158
0.008725,-0.000006,3.419483
0.008725,-0.000005,3.515807
0.008722,-0.000004,3.612131
0.008718,-0.000004,3.708456
0.008712,-0.000003,3.804780
0.008705,-0.000002,3.901105
0.008698,-0.000002,3.997429
0.008690,-0.000001,4.093754
0.008683,-0.000001,4.190079
0.008675,-0.000000,4.286403
0.008668,0.000000,4.382728
0.008661,0.000001,4.479053
0.008656,0.000002,4.575377
0.008651,0.000002,4.671702
0.008648,0.000003,4.768027
0.008646,0.000003,4.864352
0.008645,0.000004,4.960677
0.008647,0.000004,5.057002
0.008650,0.000005,5.153327
0.008655,0.000006,5.249652
0.008661,0.000006,5.345977
0.008668,0.000007,5.442302
0.008677,0.000007,5.538627
0.008686,0.000008,5.634952
0.008694,0.000009,5.731277
0.008703,0.000009,5.827602
0.008710,0.000010,5.923928
0.008716,0.000010,6.020253
0.008719,0.000011,6.116578
0.008720,0.000012,6.212904
0.008717,0.000013,6.309229
0.008710,0.000013,6.405554
0.008697,0.000014,6.501880
0.008679,0.000015,6.598206
0.008653,0.000015,6.694531
0.008618,0.000016,6.790857
0.008574,0.000017,6.887182
0.008518,0.000017,6.983508
0.008450,0.000018,7.079834
0.008368,0.000019,7.176160
0.008270,0.000019,7.272485
0.008157,0.000020,7.368811
0.008027,0.000020,7.465137
0.007879,0.000020,7.561463
0.007713,0.000021,7.657789
0.007528,0.000021,7.754115
0.007324,0.000021,7.850441
0.007099,0.000021,7.946767
0.006855,0.000021,8.043093
0.006589,0.000021,8.139419
0.006301,0.000021,8.235745
0.005992,0.000021,8.332071
0.005661,0.000020,8.428397
0.005308,0.000019,8.524723
0.004934,0.000019,8.621048
0.004540,0.000018,8.717374
0.004126,0.000016,8.813700
0.003693,0.000015,8.910026
0.003243,0.000013,9.006352
0.002776,0.000012,9.102677
0.002295,0.000010,9.199003
0.001801,0.000008,9.295329
0.001296,0.000006,9.391655
0.000781,0.000004,9.487980
0.000261,0.000001,9.584306
