0.000406,0.000070,0.048162
0.001218,0.000210,0.144486
0.002025,0.000349,0.240809
0.002825,0.000486,0.337133
0.003618,0.000622,0.433457
0.004401,0.000755,0.529781
0.005173,0.000885,0.626105
0.005934,0.001012,0.722429
0.006684,0.001135,0.818753
0.007420,0.001254,0.915078
0.008144,0.001368,1.011402
0.008855,0.001476,1.107726
0.009551,0.001579,1.204051
0.010234,0.001676,1.300376
0.010901,0.001767,1.396701
0.011553,0.001850,1.493025
0.012189,0.001927,1.589351
0.012808,0.001995,1.685676
0.013411,0.002056,1.782001
0.013995,0.002109,1.878326
0.014562,0.002154,1.974652
0.015109,0.002190,2.070978
0.015638,0.002217,2.167303
0.016146,0.002235,2.263629
0.016634,0.002244,2.359955
0.017101,0.002244,2.456281
0.017547,0.002235,2.552607
0.017972,0.002217,2.648934
0.018374,0.002189,2.745260
0.018755,0.002152,2.841586
0.019115,0.002106,2.937913
0.019452,0.002051,3.034239
0.019768,0.001988,3.130566
0.020063,0.001916,3.226893
0.020336,0.001835,3.323219
0.020588,0.001746,3.419546
0.020821,0.001650,3.515873
0.021033,0.001547,3.612200
0.021227,0.001436,3.708527
0.021401,0.001320,3.804854
0.021558,0.001197,3.901181
0.021697,0.001069,3.997508
0.021820,0.000937,4.093835
0.021926,0.000800,4.190162
0.022017,0.000661,4.286489
0.022092,0.000518,4.382816
0.022152,0.000374,4.479143
0.022199,0.000228,4.575470
0.022230,0.000082,4.671797
0.022248,-0.000064,4.768124
0.022252,-0.000209,4.864451
0.022241,-0.000352,4.960778
0.022216,-0.000492,5.057106
0.022177,-0.000630,5.153433
0.022122,-0.000764,5.249760
0.022052,-0.000894,5.346087
0.021966,-0.001019,5.442414
0.021864,-0.001139,5.538741
0.021745,-0.001254,5.635068
0.021608,-0.001362,5.731395
0.021453,-0.001464,5.827722
0.021279,-0.001559,5.924049
0.021086,-0.001646,6.020376
0.020872,-0.001727,6.116703
0.020639,-0.001799,6.213030
0.020384,-0.001864,6.309357
0.020109,-0.001921,6.405683
0.019811,-0.001970,6.502010
0.019492,-0.002011,6.598337
0.019151,-0.002044,6.694663
0.018788,-0.002068,6.790990
0.018402,-0.002085,6.887316
0.017995,-0.002093,6.983642
0.017566,-0.002094,7.079969
0.017115,-0.002087,7.176295
0.016644,-0.002072,7.272621
0.016151,-0.002049,7.368947
0.015638,-0.002019,7.465273
0.015106,-0.001982,7.561598
0.014554,-0.001938,7.657924
0.013984,-0.001887,7.754249
0.013396,-0.001830,7.850575
0.012790,-0.001767,7.946900
0.012168,-0.001697,8.043225
0.011530,-0.001623,8.139550
0.010876,-0.001543,8.235875
0.010207,-0.001458,8.332200
0.009525,-0.001368,8.428525
0.008828,-0.001274,8.524849
0.008118,-0.001177,8.621174
0.007394,-0.001075,8.717498
0.006659,-0.000971,8.813823
0.005911,-0.000863,8.910147
0.005152,-0.000753,9.006471
0.004383,-0.000641,9.102795
0.003602,-0.000527,9.199119
0.002813,-0.000412,9.295443
0.002016,-0.000295,9.391767
0.001213,-0.000177,9.488090
0.000405,-0.000059,9.584414
