0.000787,-0.000524,0.048154
0.002358,-0.001567,0.144463
0.003920,-0.002599,0.240772
0.005467,-0.003612,0.337082
0.006993,-0.004599,0.433392
0.008495,-0.005555,0.529703
0.009967,-0.006474,0.626014
0.011407,-0.007350,0.722327
0.012810,-0.008181,0.818640
0.014173,-0.008962,0.914954
0.015495,-0.009691,1.011270
0.016773,-0.010365,1.107586
0.018005,-0.010984,1.203903
0.019191,-0.011545,1.300222
0.020328,-0.012047,1.396541
0.021417,-0.012490,1.492861
0.022457,-0.012871,1.589182
0.023447,-0.013192,1.685503
0.024387,-0.013451,1.781826
0.025277,-0.013647,1.878148
0.026119,-0.013782,1.974472
0.026911,-0.013854,2.070796
0.027657,-0.013865,2.167120
0.028355,-0.013813,2.263445
0.029009,-0.013700,2.359770
0.029619,-0.013526,2.456095
0.030188,-0.013291,2.552420
0.030717,-0.012996,2.648745
0.031208,-0.012642,2.745071
0.031664,-0.012230,2.841396
0.032086,-0.011760,2.937721
0.032477,-0.011235,3.034046
0.032840,-0.010656,3.130371
0.033175,-0.010026,3.226695
0.033486,-0.009346,3.323019
0.033775,-0.008619,3.419343
0.034044,-0.007850,3.515667
0.034293,-0.007042,3.611991
0.034526,-0.006199,3.708314
0.034742,-0.005328,3.804637
0.034943,-0.004432,3.900960
0.035129,-0.003519,3.997283
0.035300,-0.002594,4.093605
0.035455,-0.001664,4.189928
0.035594,-0.000735,4.286250
0.035715,0.000186,4.382573
0.035816,0.001093,4.478896
0.035896,0.001980,4.575219
0.035953,0.002842,4.671542
0.035985,0.003673,4.767866
0.035989,0.004468,4.864190
0.035965,0.005223,4.960514
0.035911,0.005934,5.056839
0.035825,0.006597,5.153163
0.035706,0.007209,5.249489
0.035554,0.007767,5.345814
0.035367,0.008269,5.442140
0.035146,0.008715,5.538466
0.034890,0.009104,5.634792
0.034601,0.009435,5.731118
0.034278,0.009709,5.827444
0.033922,0.009928,5.923770
0.033534,0.010093,6.020097
0.033114,0.010204,6.116423
0.032664,0.010265,6.212749
0.032183,0.010278,6.309075
0.031673,0.010243,6.405401
0.031135,0.010165,6.501727
0.030569,0.010044,6.598052
0.029975,0.009885,6.694377
0.029354,0.009690,6.790702
0.028706,0.009462,6.887027
0.028032,0.009203,6.983351
0.027332,0.008917,7.079676
0.026605,0.008607,7.176000
0.025853,0.008275,7.272323
0.025076,0.007926,7.368647
0.024272,0.007561,7.464970
0.023443,0.007185,7.561293
0.022588,0.006800,7.657615
0.021707,0.006409,7.753938
0.020801,0.006016,7.850260
0.019869,0.005621,7.946582
0.018911,0.005229,8.042903
0.017928,0.004842,8.139225
0.016920,0.004460,8.235546
0.015887,0.004087,8.331867
0.014830,0.003724,8.428188
0.013749,0.003371,8.524508
0.012646,0.003029,8.620828
0.011520,0.002699,8.717148
0.010373,0.002380,8.813468
0.009207,0.002073,8.909788
0.008022,0.001775,9.006107
0.006821,0.001487,9.102426
0.005604,0.001206,9.198746
0.004374,0.000932,9.295065
0.003133,0.000662,9.391383
0.001883,0.000396,9.487702
0.000628,0.000132,9.584021
