0.000447,-0.000190,0.048161
0.001338,-0.000569,0.144484
0.002226,-0.000947,0.240806
0.003106,-0.001321,0.337128
0.003978,-0.001692,0.433451
0.004840,-0.002057,0.529774
0.005692,-0.002414,0.626096
0.006532,-0.002764,0.722419
0.007359,-0.003104,0.818742
0.008174,-0.003432,0.915065
0.008975,-0.003748,1.011389
0.009762,-0.004051,1.107712
0.010534,-0.004338,1.204036
0.011292,-0.004609,1.300360
0.012033,-0.004864,1.396684
0.012759,-0.005100,1.493008
0.013467,-0.005317,1.589332
0.014158,-0.005515,1.685657
0.014831,-0.005692,1.781981
0.015484,-0.005848,1.878306
0.016117,-0.005983,1.974631
0.016729,-0.006096,2.070956
0.017320,-0.006186,2.167282
0.017889,-0.006254,2.263607
0.018434,-0.006300,2.359933
0.018956,-0.006322,2.456259
0.019453,-0.006322,2.552584
0.019926,-0.006300,2.648910
0.020374,-0.006254,2.745237
0.020796,-0.006187,2.841563
0.021193,-0.006097,2.937889
0.021564,-0.005985,3.034216
0.021910,-0.005852,3.130542
0.022231,-0.005698,3.226869
0.022527,-0.005522,3.323195
0.022799,-0.005327,3.419522
0.023048,-0.005112,3.515848
0.023274,-0.004877,3.612175
0.023478,-0.004623,3.708502
0.023661,-0.004352,3.804828
0.023824,-0.004062,3.901155
0.023967,-0.003757,3.997481
0.024092,-0.003435,4.093808
0.024200,-0.003098,4.190134
0.024291,-0.002747,4.286461
0.024367,-0.002382,4.382787
0.024428,-0.002005,4.479114
0.024474,-0.001617,4.575440
0.024506,-0.001218,4.671767
0.024524,-0.000810,4.768093
0.024528,-0.000395,4.864419
0.024519,0.000027,4.960745
0.024495,0.000454,5.057072
0.024457,0.000885,5.153398
0.024404,0.001317,5.249724
0.024335,0.001749,5.346050
0.024251,0.002179,5.442376
0.024149,0.002605,5.538703
0.024030,0.003025,5.635029
0.023892,0.003438,5.731355
0.023735,0.003841,5.827681
0.023558,0.004233,5.924007
0.023360,0.004610,6.020334
0.023141,0.004973,6.116660
0.022899,0.005318,6.212986
0.022634,0.005645,6.309312
0.022346,0.005951,6.405639
0.022033,0.006234,6.501965
0.021696,0.006495,6.598291
0.021334,0.006730,6.694617
0.020947,0.006939,6.790944
0.020534,0.007120,6.887270
0.020096,0.007272,6.983596
0.019632,0.007395,7.079922
0.019144,0.007487,7.176248
0.018630,0.007547,7.272573
0.018093,0.007576,7.368899
0.017531,0.007571,7.465225
0.016946,0.007534,7.561550
0.016338,0.007463,7.657875
0.015708,0.007358,7.754200
0.015057,0.007221,7.850525
0.014385,0.007050,7.946850
0.013693,0.006847,8.043174
0.012982,0.006612,8.139499
0.012252,0.006346,8.235823
0.011504,0.006051,8.332146
0.010739,0.005726,8.428470
0.009957,0.005375,8.524794
0.009159,0.004997,8.621117
0.008345,0.004596,8.717439
0.007517,0.004173,8.813762
0.006674,0.003729,8.910085
0.005818,0.003268,9.006407
0.004949,0.002791,9.102729
0.004068,0.002302,9.199051
0.003177,0.001801,9.295373
0.002277,0.001292,9.391694
0.001369,0.000778,9.488016
0.000457,0.000260,9.584337
