0.000423,-0.000070,0.048162
0.001267,-0.000210,0.144485
0.002105,-0.000349,0.240809
0.002934,-0.000488,0.337132
0.003751,-0.000625,0.433456
0.004554,-0.000761,0.529780
0.005342,-0.000894,0.626103
0.006113,-0.001024,0.722427
0.006866,-0.001151,0.818752
0.007599,-0.001275,0.915076
0.008313,-0.001394,1.011400
0.009007,-0.001509,1.107725
0.009680,-0.001618,1.204050
0.010333,-0.001722,1.300375
0.010965,-0.001819,1.396700
0.011576,-0.001911,1.493025
0.012167,-0.001995,1.589350
0.012739,-0.002072,1.685676
0.013290,-0.002142,1.782001
0.013823,-0.002204,1.878327
0.014336,-0.002258,1.974653
0.014832,-0.002303,2.070979
0.015310,-0.002340,2.167305
0.015771,-0.002368,2.263631
0.016216,-0.002387,2.359957
0.016644,-0.002397,2.456283
0.017057,-0.002398,2.552609
0.017454,-0.002390,2.648936
0.017837,-0.002372,2.745262
0.018205,-0.002346,2.841589
0.018558,-0.002310,2.937915
0.018897,-0.002266,3.034242
0.019221,-0.002212,3.130568
0.019531,-0.002150,3.226895
0.019826,-0.002079,3.323222
0.020106,-0.002000,3.419549
0.020370,-0.001913,3.515875
0.020619,-0.001818,3.612202
0.020852,-0.001716,3.708529
0.021067,-0.001607,3.804856
0.021266,-0.001491,3.901183
0.021447,-0.001368,3.997510
0.021609,-0.001240,4.093837
0.021753,-0.001107,4.190164
0.021877,-0.000969,4.286491
0.021982,-0.000826,4.382818
0.022067,-0.000679,4.479145
0.022131,-0.000529,4.575472
0.022174,-0.000376,4.671799
0.022197,-0.000221,4.768126
0.022198,-0.000064,4.864453
0.022178,0.000094,4.960780
0.022138,0.000253,5.057107
0.022076,0.000412,5.153434
0.021994,0.000570,5.249761
0.021892,0.000726,5.346088
0.021770,0.000881,5.442415
0.021629,0.001033,5.538742
0.021468,0.001182,5.635069
0.021289,0.001326,5.731396
0.021092,0.001467,5.827723
0.020878,0.001602,5.924050
0.020647,0.001731,6.020376
0.020400,0.001853,6.116703
0.020136,0.001969,6.213030
0.019857,0.002077,6.309357
0.019563,0.002177,6.405683
0.019254,0.002269,6.502010
0.018930,0.002351,6.598337
0.018591,0.002424,6.694663
0.018238,0.002487,6.790990
0.017870,0.002540,6.887316
0.017488,0.002583,6.983643
0.017090,0.002615,7.079969
0.016676,0.002636,7.176295
0.016247,0.002646,7.272621
0.015802,0.002645,7.368948
0.015340,0.002633,7.465274
0.014861,0.002609,7.561600
0.014364,0.002575,7.657926
0.013849,0.002529,7.754251
0.013315,0.002473,7.850577
0.012762,0.002406,7.946903
0.012190,0.002329,8.043228
0.011597,0.002242,8.139553
0.010984,0.002145,8.235879
0.010351,0.002039,8.332204
0.009697,0.001924,8.428529
0.009022,0.001801,8.524853
0.008327,0.001670,8.621178
0.007612,0.001532,8.717502
0.006877,0.001388,8.813827
0.006123,0.001237,8.910151
0.005351,0.001082,9.006475
0.004562,0.000923,9.102798
0.003757,0.000759,9.199122
0.002938,0.000593,9.295446
0.002108,0.000425,9.391769
0.001269,0.000256,9.488092
0.000424,0.000085,9.584416
