0.000443,0.000130,0.048162
0.001327,0.000391,0.144484
0.002204,0.000650,0.240807
0.003072,0.000908,0.337130
0.003926,0.001164,0.433453
0.004765,0.001416,0.529776
0.005587,0.001664,0.626100
0.006390,0.001908,0.722423
0.007172,0.002146,0.818747
0.007933,0.002377,0.915071
0.008671,0.002601,1.011395
0.009387,0.002816,1.107719
0.010080,0.003022,1.204044
0.010749,0.003217,1.300368
0.011396,0.003401,1.396693
0.012020,0.003574,1.493018
0.012621,0.003733,1.589343
0.013201,0.003879,1.685669
0.013759,0.004010,1.781994
0.014296,0.004125,1.878320
0.014814,0.004226,1.974646
0.015312,0.004309,2.070971
0.015793,0.004376,2.167297
0.016255,0.004426,2.263623
0.016701,0.004458,2.359950
0.017130,0.004472,2.456276
0.017544,0.004469,2.552602
0.017943,0.004447,2.648928
0.018327,0.004408,2.745255
0.018697,0.004350,2.841581
0.019053,0.004276,2.937908
0.019394,0.004183,3.034234
0.019722,0.004074,3.130561
0.020036,0.003948,3.226887
0.020336,0.003806,3.323214
0.020620,0.003648,3.419541
0.020890,0.003475,3.515867
0.021144,0.003288,3.612194
0.021382,0.003087,3.708521
0.021604,0.002873,3.804847
0.021808,0.002647,3.901174
0.021994,0.002409,3.997501
0.022161,0.002161,4.093828
0.022309,0.001904,4.190154
0.022438,0.001639,4.286481
0.022546,0.001366,4.382808
0.022633,0.001087,4.479134
0.022699,0.000803,4.575461
0.022744,0.000515,4.671788
0.022767,0.000225,4.768115
0.022768,-0.000067,4.864441
0.022748,-0.000359,4.960768
0.022706,-0.000651,5.057095
0.022642,-0.000940,5.153422
0.022557,-0.001227,5.249748
0.022451,-0.001509,5.346075
0.022324,-0.001785,5.442402
0.022178,-0.002055,5.538728
0.022012,-0.002317,5.635055
0.021828,-0.002571,5.731382
0.021625,-0.002814,5.827708
0.021406,-0.003047,5.924035
0.021169,-0.003268,6.020362
0.020916,-0.003476,6.116688
0.020647,-0.003670,6.213015
0.020363,-0.003850,6.309342
0.020065,-0.004015,6.405668
0.019752,-0.004163,6.501995
0.019424,-0.004294,6.598321
0.019083,-0.004408,6.694648
0.018727,-0.004505,6.790974
0.018358,-0.004582,6.887301
0.017973,-0.004641,6.983627
0.017574,-0.004681,7.079953
0.017159,-0.004702,7.176280
0.016729,-0.004703,7.272606
0.016282,-0.004685,7.368932
0.015818,-0.004648,7.465258
0.015337,-0.004591,7.561584
0.014836,-0.004516,7.657910
0.014317,-0.004422,7.754236
0.013777,-0.004309,7.850561
0.013217,-0.004180,7.946887
0.012635,-0.004033,8.043212
0.012031,-0.003870,8.139537
0.011405,-0.003692,8.235862
0.010756,-0.003500,8.332187
0.010085,-0.003293,8.428512
0.009390,-0.003075,8.524836
0.008673,-0.002845,8.621160
0.007933,-0.002604,8.717484
0.007171,-0.002354,8.813808
0.006389,-0.002095,8.910132
0.005586,-0.001830,9.006455
0.004764,-0.001558,9.102779
0.003925,-0.001281,9.199102
0.003070,-0.001000,9.295425
0.002203,-0.000716,9.391748
0.001326,-0.000431,9.488070
0.000443,-0.000144,9.584393
