0.000519,-0.000194,0.048161
0.001555,-0.000580,0.144482
0.002587,-0.000965,0.240802
0.003611,-0.001346,0.337123
0.004626,-0.001723,0.433444
0.005631,-0.002093,0.529766
0.006623,-0.002455,0.626087
0.007603,-0.002807,0.722409
0.008568,-0.003148,0.818730
0.009519,-0.003476,0.915052
0.010454,-0.003790,1.011375
0.011373,-0.004089,1.107697
0.012274,-0.004371,1.204019
0.013157,-0.004637,1.300342
0.014021,-0.004885,1.396665
0.014865,-0.005114,1.492988
0.015689,-0.005326,1.589312
0.016490,-0.005518,1.685636
0.017270,-0.005691,1.781959
0.018026,-0.005846,1.878283
0.018758,-0.005982,1.974608
0.019465,-0.006099,2.070932
0.020148,-0.006197,2.167257
0.020804,-0.006277,2.263582
0.021434,-0.006340,2.359907
0.022038,-0.006384,2.456232
0.022614,-0.006410,2.552558
0.023163,-0.006419,2.648883
0.023685,-0.006410,2.745209
0.024179,-0.006384,2.841535
0.024645,-0.006340,2.937861
0.025084,-0.006278,3.034187
0.025496,-0.006198,3.130514
0.025880,-0.006100,3.226840
0.026238,-0.005984,3.323166
0.026569,-0.005849,3.419493
0.026875,-0.005695,3.515820
0.027155,-0.005521,3.612146
0.027410,-0.005328,3.708473
0.027642,-0.005114,3.804799
0.027849,-0.004879,3.901126
0.028035,-0.004624,3.997453
0.028198,-0.004348,4.093779
0.028339,-0.004050,4.190106
0.028461,-0.003731,4.286433
0.028562,-0.003391,4.382759
0.028644,-0.003029,4.479086
0.028708,-0.002646,4.575412
0.028754,-0.002241,4.671738
0.028783,-0.001817,4.768065
0.028794,-0.001373,4.864391
0.028790,-0.000911,4.960717
0.028769,-0.000433,5.057043
0.028732,0.000059,5.153369
0.028678,0.000564,5.249695
0.028609,0.001079,5.346020
0.028523,0.001602,5.442346
0.028420,0.002129,5.538672
0.028299,0.002658,5.634998
0.028161,0.003187,5.731323
0.028004,0.003712,5.827649
0.027828,0.004231,5.923974
0.027632,0.004740,6.020300
0.027415,0.005237,6.116626
0.027176,0.005721,6.212951
0.026914,0.006187,6.309277
0.026629,0.006633,6.405603
0.026319,0.007057,6.501929
0.025983,0.007457,6.598254
0.025620,0.007829,6.694580
0.025231,0.008173,6.790906
0.024813,0.008485,6.887232
0.024366,0.008763,6.983557
0.023890,0.009005,7.079883
0.023383,0.009210,7.176209
0.022846,0.009375,7.272534
0.022276,0.009499,7.368860
0.021675,0.009580,7.465185
0.021041,0.009616,7.561510
0.020374,0.009608,7.657835
0.019673,0.009552,7.754160
0.018939,0.009449,7.850484
0.018171,0.009298,7.946808
0.017370,0.009099,8.043132
0.016535,0.008851,8.139455
0.015666,0.008555,8.235778
0.014764,0.008212,8.332100
0.013830,0.007821,8.428422
0.012865,0.007386,8.524743
0.011869,0.006906,8.621064
0.010843,0.006385,8.717384
0.009789,0.005825,8.813704
0.008709,0.005229,8.910024
0.007605,0.004600,9.006342
0.006478,0.003943,9.102660
0.005331,0.003260,9.198979
0.004166,0.002557,9.295296
0.002987,0.001838,9.391613
0.001797,0.001107,9.487930
0.000600,0.000370,9.584247
