0.000188,-0.000001,0.048162
0.000561,-0.000002,0.144484
0.000927,-0.000003,0.240807
0.001282,-0.000004,0.337130
0.001622,-0.000004,0.433453
0.001947,-0.000005,0.529776
0.002253,-0.000006,0.626099
0.002541,-0.000006,0.722422
0.002809,-0.000007,0.818745
0.003056,-0.000007,0.915069
0.003283,-0.000008,1.011392
0.003490,-0.000008,1.107715
0.003677,-0.000008,1.204039
0.003845,-0.000008,1.300362
0.003995,-0.000008,1.396686
0.004127,-0.000008,1.493009
0.004242,-0.000008,1.589333
0.004342,-0.000008,1.685656
0.004427,-0.000008,1.781980
0.004499,-0.000008,1.878304
0.004560,-0.000007,1.974628
0.004609,-0.000007,2.070951
0.004649,-0.000007,2.167275
0.004681,-0.000006,2.263599
0.004706,-0.000006,2.359923
0.004725,-0.000006,2.456247
0.004739,-0.000005,2.552571
0.004749,-0.000005,2.648895
0.004755,-0.000005,2.745219
0.004758,-0.000004,2.841543
0.004759,-0.000004,2.937867
0.004758,-0.000004,3.034191
0.004756,-0.000004,3.130516
0.004753,-0.000003,3.226840
0.004749,-0.000003,3.323164
0.004744,-0.000003,3.419488
0.004739,-0.000002,3.515813
0.004733,-0.000002,3.612137
0.004727,-0.000002,3.708462
0.004722,-0.000002,3.804786
0.004716,-0.000001,3.901111
0.004711,-0.000001,3.997435
0.004706,-0.000001,4.093760
0.004702,-0.000000,4.190085
0.004698,-0.000000,4.286410
0.004695,0.000000,4.382734
0.004693,0.000000,4.479059
0.004691,0.000001,4.575384
0.004690,0.000001,4.671709
0.004690,0.000001,4.768034
0.004690,0.000001,4.864359
0.004691,0.000002,4.960684
0.004692,0.000002,5.057010
0.004693,0.000002,5.153335
0.004695,0.000003,5.249660
0.004697,0.000003,5.345986
0.004698,0.000003,5.442311
0.004700,0.000003,5.538636
0.004703,0.000004,5.634962
0.004705,0.000004,5.731287
0.004708,0.000004,5.827613
0.004711,0.000005,5.923939
0.004715,0.000005,6.020264
0.004720,0.000005,6.116590
0.004725,0.000005,6.212916
0.004730,0.000006,6.309242
0.004736,0.000006,6.405568
0.004742,0.000006,6.501894
0.004747,0.000007,6.598220
0.004751,0.000007,6.694546
0.004753,0.000007,6.790872
0.004752,0.000008,6.887198
0.004747,0.000008,6.983524
0.004738,0.000008,7.079850
0.004724,0.000009,7.176176
0.004704,0.000009,7.272503
0.004678,0.000009,7.368829
0.004644,0.000010,7.465155
0.004603,0.000010,7.561481
0.004553,0.000010,7.657808
0.004493,0.000010,7.754134
0.004422,0.000011,7.850461
0.004338,0.000011,7.946787
0.004240,0.000011,8.043114
0.004126,0.000011,8.139440
0.003995,0.000011,8.235766
0.003845,0.000011,8.332093
0.003677,0.000011,8.428419
0.003488,0.000010,8.524746
0.003279,0.000010,8.621072
0.003049,0.000010,8.717399
0.002800,0.000009,8.813725
0.002532,0.000008,8.910052
0.002244,0.000008,9.006378
0.001939,0.000007,9.102704
0.001616,0.000006,9.199031
0.001277,0.000004,9.295357
0.000924,0.000003,9.391683
0.000560,0.000002,9.488009
0.000188,0.000001,9.584336
