0.000448,-0.000057,0.048162
0.001343,-0.000171,0.144485
0.002231,-0.000284,0.240808
0.003111,-0.000398,0.337131
0.003980,-0.000510,0.433454
0.004835,-0.000621,0.529777
0.005675,-0.000732,0.626101
0.006500,-0.000841,0.722424
0.007307,-0.000948,0.818748
0.008095,-0.001053,0.915072
0.008865,-0.001156,1.011396
0.009616,-0.001256,1.107720
0.010346,-0.001353,1.204045
0.011057,-0.001446,1.300369
0.011747,-0.001535,1.396694
0.012417,-0.001619,1.493019
0.013066,-0.001699,1.589344
0.013695,-0.001772,1.685669
0.014303,-0.001840,1.781994
0.014890,-0.001901,1.878319
0.015457,-0.001955,1.974645
0.016004,-0.002001,2.070971
0.016531,-0.002039,2.167296
0.017038,-0.002069,2.263622
0.017525,-0.002090,2.359948
0.017992,-0.002102,2.456274
0.018440,-0.002105,2.552600
0.018869,-0.002098,2.648926
0.019278,-0.002082,2.745253
0.019668,-0.002057,2.841579
0.020038,-0.002021,2.937906
0.020390,-0.001976,3.034232
0.020723,-0.001922,3.130559
0.021038,-0.001859,3.226885
0.021333,-0.001786,3.323212
0.021610,-0.001705,3.419539
0.021868,-0.001616,3.515866
0.022108,-0.001518,3.612193
0.022329,-0.001413,3.708519
0.022531,-0.001300,3.804846
0.022715,-0.001181,3.901173
0.022881,-0.001056,3.997500
0.023028,-0.000926,4.093827
0.023158,-0.000790,4.190154
0.023269,-0.000651,4.286481
0.023362,-0.000508,4.382808
0.023438,-0.000363,4.479135
0.023495,-0.000215,4.575462
0.023535,-0.000067,4.671789
0.023557,0.000081,4.768117
0.023561,0.000228,4.864444
0.023547,0.000374,4.960771
0.023515,0.000517,5.057098
0.023465,0.000657,5.153425
0.023396,0.000794,5.249752
0.023309,0.000927,5.346079
0.023204,0.001055,5.442406
0.023080,0.001178,5.538733
0.022937,0.001295,5.635060
0.022775,0.001406,5.731387
0.022595,0.001510,5.827714
0.022396,0.001608,5.924041
0.022177,0.001698,6.020368
0.021940,0.001780,6.116695
0.021684,0.001855,6.213022
0.021408,0.001921,6.309348
0.021114,0.001978,6.405675
0.020799,0.002027,6.502002
0.020466,0.002067,6.598328
0.020113,0.002099,6.694655
0.019740,0.002121,6.790981
0.019347,0.002134,6.887308
0.018935,0.002139,6.983634
0.018502,0.002135,7.079960
0.018050,0.002122,7.176286
0.017577,0.002102,7.272612
0.017084,0.002073,7.368938
0.016570,0.002037,7.465264
0.016037,0.001993,7.561590
0.015482,0.001942,7.657915
0.014908,0.001884,7.754241
0.014313,0.001820,7.850566
0.013697,0.001751,7.946891
0.013062,0.001675,8.043216
0.012406,0.001595,8.139541
0.011730,0.001510,8.235866
0.011034,0.001421,8.332191
0.010319,0.001329,8.428515
0.009585,0.001233,8.524840
0.008832,0.001134,8.621164
0.008061,0.001032,8.717488
0.007272,0.000928,8.813812
0.006466,0.000823,8.910135
0.005643,0.000715,9.006459
0.004806,0.000607,9.102782
0.003954,0.000498,9.199106
0.003091,0.000388,9.295429
0.002216,0.000277,9.391752
0.001333,0.000166,9.488075
0.000445,0.000055,9.584398
