0.000511,0.000002,0.048161
0.001531,0.000007,0.144483
0.002547,0.000011,0.240805
0.003555,0.000016,0.337127
0.004555,0.000020,0.433449
0.005545,0.000025,0.529771
0.006524,0.000029,0.626093
0.007491,0.000033,0.722416
0.008446,0.000038,0.818738
0.009387,0.000042,0.915061
0.010315,0.000046,1.011384
0.011229,0.000050,1.107706
0.012128,0.000054,1.204029
0.013014,0.000057,1.300353
0.013884,0.000061,1.396676
0.014739,0.000064,1.492999
0.015579,0.000067,1.589323
0.016403,0.000070,1.685647
0.017211,0.000072,1.781970
0.018001,0.000075,1.878294
0.018774,0.000076,1.974619
0.019529,0.000078,2.070943
0.020265,0.000079,2.167267
0.020981,0.000080,2.263592
0.021677,0.000081,2.359916
0.022352,0.000081,2.456241
0.023004,0.000081,2.552566
0.023634,0.000080,2.648892
0.024240,0.000079,2.745217
0.024822,0.000077,2.841542
0.025379,0.000076,2.937868
0.025910,0.000073,3.034194
0.026414,0.000071,3.130520
0.026892,0.000068,3.226846
0.027342,0.000065,3.323172
0.027765,0.000061,3.419498
0.028159,0.000057,3.515825
0.028525,0.000053,3.612151
0.028863,0.000049,3.708478
0.029172,0.000044,3.804804
0.029452,0.000039,3.901131
0.029704,0.000034,3.997458
0.029927,0.000028,4.093785
0.030122,0.000023,4.190112
0.030289,0.000017,4.286439
0.030427,0.000011,4.382766
0.030537,0.000005,4.479093
0.030620,-0.000001,4.575421
0.030675,-0.000007,4.671748
0.030702,-0.000013,4.768075
0.030701,-0.000019,4.864402
0.030673,-0.000025,4.960729
0.030617,-0.000030,5.057057
0.030533,-0.000036,5.153384
0.030421,-0.000042,5.249711
0.030282,-0.000047,5.346038
0.030114,-0.000052,5.442365
0.029918,-0.000057,5.538692
0.029694,-0.000062,5.635019
0.029442,-0.000067,5.731346
0.029161,-0.000071,5.827673
0.028852,-0.000075,5.924000
0.028514,-0.000079,6.020326
0.028148,-0.000082,6.116653
0.027754,-0.000085,6.212979
0.027332,-0.000087,6.309305
0.026883,-0.000090,6.405631
0.026406,-0.000092,6.501958
0.025902,-0.000093,6.598283
0.025372,-0.000094,6.694609
0.024816,-0.000095,6.790935
0.024235,-0.000095,6.887260
0.023630,-0.000095,6.983586
0.023002,-0.000094,7.079911
0.022350,-0.000093,7.176236
0.021676,-0.000092,7.272561
0.020981,-0.000090,7.368885
0.020266,-0.000088,7.465210
0.019531,-0.000086,7.561534
0.018776,-0.000083,7.657858
0.018004,-0.000080,7.754183
0.017213,-0.000077,7.850506
0.016406,-0.000074,7.946830
0.015582,-0.000070,8.043154
0.014742,-0.000067,8.139478
0.013886,-0.000063,8.235801
0.013015,-0.000059,8.332124
0.012129,-0.000055,8.428447
0.011229,-0.000050,8.524770
0.010315,-0.000046,8.621093
0.009387,-0.000042,8.717416
0.008445,-0.000037,8.813738
0.007490,-0.000033,8.910061
0.006523,-0.000029,9.006383
0.005544,-0.000024,9.102705
0.004554,-0.000020,9.199028
0.003554,-0.000015,9.295350
0.002546,-0.000011,9.391671
0.001531,-0.000007,9.487993
0.000511,-0.000002,9.584315
