0.000467,-0.000142,0.048161
0.001398,-0.000426,0.144484
0.002324,-0.000709,0.240806
0.003239,-0.000990,0.337128
0.004141,-0.001270,0.433451
0.005027,-0.001546,0.529774
0.005896,-0.001820,0.626097
0.006747,-0.002088,0.722419
0.007576,-0.002352,0.818743
0.008384,-0.002609,0.915066
0.009170,-0.002858,1.011390
0.009933,-0.003100,1.107714
0.010673,-0.003332,1.204038
0.011389,-0.003553,1.300362
0.012081,-0.003763,1.396687
0.012751,-0.003960,1.493011
0.013397,-0.004144,1.589336
0.014020,-0.004314,1.685661
0.014621,-0.004468,1.781986
0.015201,-0.004605,1.878312
0.015759,-0.004726,1.974637
0.016296,-0.004829,2.070963
0.016814,-0.004914,2.167288
0.017312,-0.004980,2.263614
0.017791,-0.005026,2.359940
0.018253,-0.005054,2.456266
0.018696,-0.005061,2.552593
0.019123,-0.005049,2.648919
0.019533,-0.005016,2.745245
0.019926,-0.004964,2.841571
0.020304,-0.004892,2.937898
0.020665,-0.004801,3.034224
0.021010,-0.004689,3.130551
0.021338,-0.004559,3.226877
0.021651,-0.004410,3.323204
0.021947,-0.004243,3.419531
0.022226,-0.004058,3.515857
0.022488,-0.003855,3.612184
0.022732,-0.003635,3.708510
0.022958,-0.003400,3.804837
0.023166,-0.003149,3.901164
0.023354,-0.002883,3.997490
0.023523,-0.002604,4.093817
0.023672,-0.002312,4.190143
0.023801,-0.002009,4.286470
0.023909,-0.001695,4.382797
0.023996,-0.001372,4.479123
0.024062,-0.001041,4.575450
0.024106,-0.000703,4.671777
0.024129,-0.000361,4.768103
0.024130,-0.000015,4.864430
0.024110,0.000332,4.960756
0.024069,0.000680,5.057083
0.024005,0.001027,5.153409
0.023921,0.001372,5.249736
0.023816,0.001712,5.346062
0.023690,0.002047,5.442389
0.023544,0.002375,5.538715
0.023379,0.002695,5.635042
0.023194,0.003005,5.731368
0.022990,0.003304,5.827695
0.022768,0.003590,5.924021
0.022529,0.003863,6.020348
0.022272,0.004120,6.116674
0.021999,0.004361,6.213001
0.021708,0.004585,6.309327
0.021402,0.004791,6.405654
0.021079,0.004978,6.501980
0.020740,0.005144,6.598307
0.020386,0.005290,6.694633
0.020014,0.005414,6.790960
0.019627,0.005516,6.887286
0.019222,0.005596,6.983612
0.018800,0.005652,7.079938
0.018361,0.005686,7.176265
0.017903,0.005696,7.272591
0.017426,0.005682,7.368917
0.016930,0.005644,7.465243
0.016414,0.005584,7.561568
0.015877,0.005499,7.657894
0.015318,0.005392,7.754220
0.014737,0.005262,7.850545
0.014134,0.005111,7.946870
0.013507,0.004938,8.043195
0.012857,0.004744,8.139520
0.012183,0.004531,8.235844
0.011485,0.004300,8.332169
0.010763,0.004051,8.428493
0.010017,0.003785,8.524817
0.009247,0.003505,8.621141
0.008454,0.003211,8.717464
0.007639,0.002905,8.813787
0.006802,0.002587,8.910110
0.005944,0.002260,9.006433
0.005068,0.001926,9.102756
0.004174,0.001584,9.199078
0.003264,0.001237,9.295401
0.002342,0.000886,9.391723
0.001409,0.000533,9.488045
0.000471,0.000178,9.584367
