0.000399,-0.000001,0.048163
0.001195,-0.000004,0.144488
0.001985,-0.000007,0.240813
0.002768,-0.000010,0.337138
0.003541,-0.000012,0.433463
0.004303,-0.000014,0.529788
0.005051,-0.000017,0.626114
0.005786,-0.000019,0.722439
0.006506,-0.000020,0.818765
0.007210,-0.000022,0.915090
0.007899,-0.000023,1.011416
0.008572,-0.000024,1.107742
0.009229,-0.000025,1.204068
0.009870,-0.000026,1.300394
0.010494,-0.000027,1.396720
0.011102,-0.000027,1.493047
0.011694,-0.000028,1.589373
0.012270,-0.000028,1.685700
0.012830,-0.000028,1.782026
0.013375,-0.000028,1.878353
0.013904,-0.000028,1.974680
0.014418,-0.000028,2.071006
0.014917,-0.000028,2.167333
0.015402,-0.000028,2.263660
0.015872,-0.000027,2.359987
0.016328,-0.000027,2.456314
0.016769,-0.000026,2.552642
0.017197,-0.000025,2.648969
0.017610,-0.000024,2.745296
0.018009,-0.000023,2.841623
0.018394,-0.000022,2.937951
0.018764,-0.000021,3.034278
0.019120,-0.000020,3.130605
0.019460,-0.000019,3.226933
0.019785,-0.000017,3.323260
0.020095,-0.000016,3.419588
0.020388,-0.000014,3.515916
0.020663,-0.000012,3.612243
0.020922,-0.000011,3.708571
0.021162,-0.000009,3.804899
0.021382,-0.000007,3.901227
0.021584,-0.000005,3.997554
0.021764,-0.000003,4.093882
0.021924,-0.000001,4.190210
0.022063,0.000001,4.286538
0.022179,0.000003,4.382866
0.022272,0.000005,4.479194
0.022343,0.000007,4.575522
0.022391,0.000009,4.671850
0.022415,0.000012,4.768177
0.022415,0.000014,4.864505
0.022392,0.000016,4.960833
0.022346,0.000018,5.057161
0.022276,0.000020,5.153489
0.022183,0.000022,5.249817
0.022068,0.000024,5.346144
0.021930,0.000026,5.442472
0.021771,0.000028,5.538800
0.021591,0.000030,5.635128
0.021390,0.000032,5.731455
0.021170,0.000034,5.827783
0.020931,0.000036,5.924110
0.020674,0.000037,6.020438
0.020400,0.000039,6.116765
0.020108,0.000040,6.213092
0.019800,0.000042,6.309419
0.019476,0.000043,6.405746
0.019136,0.000044,6.502074
0.018781,0.000045,6.598401
0.018411,0.000046,6.694727
0.018027,0.000047,6.791054
0.017628,0.000048,6.887381
0.017214,0.000048,6.983708
0.016786,0.000049,7.080034
0.016343,0.000049,7.176361
0.015887,0.000049,7.272688
0.015416,0.000049,7.369014
0.014930,0.000049,7.465340
0.014429,0.000049,7.561666
0.013914,0.000049,7.657992
0.013383,0.000048,7.754319
0.012837,0.000047,7.850644
0.012275,0.000047,7.946970
0.011697,0.000046,8.043296
0.011104,0.000045,8.139621
0.010494,0.000043,8.235947
0.009868,0.000042,8.332272
0.009227,0.000040,8.428598
0.008570,0.000038,8.524923
0.007896,0.000036,8.621248
0.007208,0.000034,8.717572
0.006504,0.000031,8.813897
0.005785,0.000028,8.910222
0.005051,0.000025,9.006546
0.004304,0.000022,9.102871
0.003543,0.000018,9.199195
0.002770,0.000014,9.295519
0.001987,0.000010,9.391843
0.001196,0.000006,9.488167
0.000399,0.000002,9.584491
