0.000605,0.000471,0.048158
0.001813,0.001410,0.144473
0.003016,0.002338,0.240788
0.004212,0.003250,0.337103
0.005397,0.004139,0.433419
0.006571,0.004999,0.529735
0.007730,0.005826,0.626052
0.008875,0.006615,0.722369
0.010004,0.007361,0.818687
0.011114,0.008060,0.915005
0.012206,0.008709,1.011324
0.013278,0.009305,1.107643
0.014328,0.009844,1.203963
0.015357,0.010324,1.300284
0.016363,0.010743,1.396605
0.017345,0.011098,1.492926
0.018304,0.011389,1.589248
0.019238,0.011613,1.685571
0.020146,0.011771,1.781893
0.021028,0.011862,1.878216
0.021884,0.011887,1.974540
0.022712,0.011846,2.070863
0.023511,0.011740,2.167187
0.024282,0.011571,2.263511
0.025023,0.011341,2.359835
0.025734,0.011052,2.456159
0.026414,0.010707,2.552483
0.027063,0.010308,2.648807
0.027679,0.009859,2.745132
0.028264,0.009362,2.841456
0.028815,0.008823,2.937780
0.029335,0.008244,3.034104
0.029821,0.007630,3.130428
0.030275,0.006985,3.226752
0.030696,0.006314,3.323076
0.031085,0.005621,3.419400
0.031441,0.004911,3.515724
0.031766,0.004189,3.612048
0.032060,0.003459,3.708371
0.032323,0.002727,3.804696
0.032556,0.001997,3.901020
0.032759,0.001275,3.997344
0.032932,0.000565,4.093668
0.033078,-0.000128,4.189993
0.033195,-0.000800,4.286318
0.033286,-0.001445,4.382643
0.033349,-0.002059,4.478968
0.033387,-0.002639,4.575293
0.033399,-0.003178,4.671619
0.033386,-0.003675,4.767945
0.033349,-0.004125,4.864271
0.033288,-0.004527,4.960597
0.033204,-0.004878,5.056924
0.033097,-0.005179,5.153250
0.032968,-0.005429,5.249577
0.032818,-0.005629,5.345904
0.032646,-0.005782,5.442231
0.032453,-0.005888,5.538558
0.032237,-0.005951,5.634885
0.032000,-0.005973,5.731212
0.031740,-0.005958,5.827539
0.031457,-0.005909,5.923865
0.031149,-0.005828,6.020192
0.030816,-0.005719,6.116518
0.030457,-0.005585,6.212845
0.030071,-0.005429,6.309171
0.029658,-0.005252,6.405497
0.029217,-0.005058,6.501823
0.028747,-0.004850,6.598149
0.028248,-0.004628,6.694475
0.027719,-0.004396,6.790800
0.027161,-0.004155,6.887125
0.026574,-0.003907,6.983451
0.025958,-0.003654,7.079775
0.025313,-0.003397,7.176100
0.024639,-0.003139,7.272425
0.023937,-0.002879,7.368749
0.023206,-0.002621,7.465073
0.022448,-0.002366,7.561397
0.021662,-0.002115,7.657720
0.020849,-0.001870,7.754044
0.020009,-0.001633,7.850367
0.019142,-0.001406,7.946690
0.018248,-0.001189,8.043013
0.017327,-0.000985,8.139335
0.016379,-0.000796,8.235658
0.015404,-0.000623,8.331980
0.014402,-0.000467,8.428302
0.013374,-0.000330,8.524623
0.012321,-0.000212,8.620945
0.011241,-0.000114,8.717266
0.010137,-0.000036,8.813587
0.009010,0.000023,8.909907
0.007860,0.000063,9.006227
0.006690,0.000085,9.102547
0.005502,0.000092,9.198867
0.004298,0.000086,9.295187
0.003080,0.000069,9.391507
0.001853,0.000044,9.487826
0.000618,0.000015,9.584145
