0.000478,-0.000001,0.048161
0.001434,-0.000003,0.144484
0.002384,-0.000004,0.240806
0.003328,-0.000006,0.337128
0.004264,-0.000007,0.433451
0.005189,-0.000009,0.529774
0.006103,-0.000010,0.626096
0.007006,-0.000011,0.722419
0.007897,-0.000012,0.818742
0.008775,-0.000013,0.915065
0.009641,-0.000014,1.011388
0.010495,-0.000015,1.107711
0.011335,-0.000016,1.204035
0.012162,-0.000016,1.300358
0.012977,-0.000017,1.396682
0.013778,-0.000017,1.493005
0.014566,-0.000017,1.589329
0.015340,-0.000017,1.685653
0.016101,-0.000018,1.781977
0.016848,-0.000017,1.878301
0.017580,-0.000017,1.974625
0.018297,-0.000017,2.070950
0.018998,-0.000017,2.167274
0.019684,-0.000016,2.263599
0.020352,-0.000016,2.359924
0.021003,-0.000015,2.456248
0.021635,-0.000015,2.552573
0.022248,-0.000014,2.648899
0.022841,-0.000013,2.745224
0.023412,-0.000012,2.841549
0.023962,-0.000011,2.937875
0.024488,-0.000010,3.034200
0.024991,-0.000008,3.130526
0.025469,-0.000007,3.226852
0.025921,-0.000005,3.323178
0.026348,-0.000004,3.419504
0.026748,-0.000002,3.515830
0.027121,-0.000000,3.612156
0.027466,0.000001,3.708483
0.027783,0.000003,3.804809
0.028072,0.000005,3.901136
0.028332,0.000007,3.997463
0.028564,0.000009,4.093789
0.028766,0.000012,4.190116
0.028940,0.000014,4.286443
0.029085,0.000016,4.382770
0.029201,0.000018,4.479097
0.029288,0.000021,4.575424
0.029346,0.000023,4.671751
0.029375,0.000025,4.768078
0.029375,0.000028,4.864405
0.029346,0.000030,4.960732
0.029288,0.000032,5.057060
0.029202,0.000034,5.153387
0.029086,0.000036,5.249714
0.028941,0.000038,5.346041
0.028768,0.000040,5.442368
0.028565,0.000042,5.538694
0.028334,0.000043,5.635021
0.028074,0.000045,5.731348
0.027785,0.000046,5.827675
0.027468,0.000048,5.924001
0.027123,0.000049,6.020328
0.026751,0.000050,6.116654
0.026351,0.000051,6.212980
0.025925,0.000052,6.309307
0.025472,0.000052,6.405633
0.024994,0.000053,6.501959
0.024492,0.000053,6.598284
0.023966,0.000054,6.694610
0.023416,0.000054,6.790936
0.022845,0.000054,6.887261
0.022252,0.000054,6.983586
0.021639,0.000053,7.079912
0.021007,0.000053,7.176237
0.020356,0.000052,7.272562
0.019688,0.000052,7.368886
0.019003,0.000051,7.465211
0.018302,0.000050,7.561536
0.017586,0.000049,7.657860
0.016854,0.000048,7.754185
0.016109,0.000047,7.850509
0.015349,0.000045,7.946833
0.014576,0.000044,8.043157
0.013789,0.000042,8.139481
0.012989,0.000040,8.235805
0.012176,0.000038,8.332128
0.011349,0.000036,8.428452
0.010510,0.000034,8.524776
0.009657,0.000032,8.621099
0.008791,0.000029,8.717422
0.007912,0.000027,8.813745
0.007020,0.000024,8.910069
0.006117,0.000021,9.006391
0.005201,0.000018,9.102714
0.004274,0.000015,9.199037
0.003337,0.000012,9.295360
0.002391,0.000008,9.391682
0.001438,0.000005,9.488004
0.000480,0.000002,9.584327
