0.000503,-0.000000,0.048161
0.001507,-0.000001,0.144483
0.002505,-0.000002,0.240805
0.003495,-0.000003,0.337127
0.004474,-0.000003,0.433450
0.005441,-0.000003,0.529772
0.006394,-0.000003,0.626095
0.007332,-0.000003,0.722417
0.008253,-0.000003,0.818740
0.009157,-0.000002,0.915063
0.010044,-0.000002,1.011386
0.010913,-0.000001,1.107709
0.011763,0.000001,1.204033
0.012595,0.000002,1.300356
0.013408,0.000003,1.396680
0.014202,0.000005,1.493004
0.014978,0.000007,1.589328
0.015736,0.000008,1.685653
0.016475,0.000010,1.781977
0.017197,0.000012,1.878301
0.017900,0.000013,1.974626
0.018586,0.000015,2.070951
0.019254,0.000016,2.167276
0.019905,0.000017,2.263601
0.020539,0.000018,2.359926
0.021155,0.000019,2.456251
0.021755,0.000020,2.552576
0.022338,0.000020,2.648902
0.022903,0.000020,2.745227
0.023451,0.000020,2.841553
0.023980,0.000019,2.937879
0.024492,0.000018,3.034205
0.024984,0.000017,3.130531
0.025457,0.000015,3.226857
0.025910,0.000014,3.323183
0.026341,0.000011,3.419509
0.026751,0.000009,3.515835
0.027137,0.000006,3.612162
0.027499,0.000004,3.708488
0.027836,0.000001,3.804815
0.028147,-0.000003,3.901142
0.028430,-0.000006,3.997469
0.028685,-0.000010,4.093795
0.028911,-0.000013,4.190122
0.029106,-0.000017,4.286449
0.029270,-0.000021,4.382776
0.029402,-0.000025,4.479104
0.029502,-0.000029,4.575431
0.029569,-0.000032,4.671758
0.029603,-0.000036,4.768085
0.029603,-0.000040,4.864412
0.029570,-0.000043,4.960740
0.029503,-0.000047,5.057067
0.029404,-0.000050,5.153394
0.029272,-0.000054,5.249721
0.029108,-0.000057,5.346048
0.028913,-0.000059,5.442375
0.028687,-0.000062,5.538702
0.028432,-0.000064,5.635029
0.028149,-0.000066,5.731356
0.027838,-0.000068,5.827682
0.027500,-0.000070,5.924009
0.027138,-0.000071,6.020335
0.026751,-0.000071,6.116662
0.026341,-0.000072,6.212988
0.025909,-0.000072,6.309314
0.025456,-0.000071,6.405641
0.024982,-0.000071,6.501967
0.024489,-0.000070,6.598293
0.023977,-0.000068,6.694618
0.023447,-0.000066,6.790944
0.022899,-0.000064,6.887270
0.022333,-0.000062,6.983595
0.021750,-0.000059,7.079921
0.021151,-0.000056,7.176246
0.020534,-0.000053,7.272571
0.019900,-0.000049,7.368896
0.019250,-0.000046,7.465221
0.018582,-0.000042,7.561546
0.017897,-0.000038,7.657871
0.017194,-0.000034,7.754196
0.016474,-0.000030,7.850520
0.015735,-0.000027,7.946845
0.014979,-0.000023,8.043169
0.014204,-0.000019,8.139493
0.013410,-0.000016,8.235817
0.012598,-0.000013,8.332141
0.011767,-0.000010,8.428464
0.010917,-0.000008,8.524788
0.010049,-0.000005,8.621111
0.009163,-0.000003,8.717434
0.008258,-0.000002,8.813757
0.007337,-0.000001,8.910080
0.006399,0.000000,9.006402
0.005446,0.000001,9.102725
0.004479,0.000001,9.199047
0.003499,0.000001,9.295369
0.002508,0.000001,9.391691
0.001508,0.000001,9.488013
0.000503,0.000000,9.584335
