0.000492,0.000062,0.048161
0.001475,0.000186,0.144483
0.002452,0.000311,0.240806
0.003419,0.000436,0.337128
0.004373,0.000563,0.433450
0.005313,0.000689,0.529773
0.006237,0.000817,0.626095
0.007143,0.000945,0.722418
0.008029,0.001073,0.818741
0.008896,0.001200,0.915064
0.009741,0.001326,1.011388
0.010564,0.001451,1.107711
0.011365,0.001573,1.204035
0.012144,0.001692,1.300359
0.012900,0.001808,1.396683
0.013632,0.001918,1.493008
0.014342,0.002024,1.589332
0.015029,0.002123,1.685657
0.015692,0.002216,1.781982
0.016333,0.002302,1.878307
0.016952,0.002380,1.974632
0.017548,0.002450,2.070957
0.018123,0.002511,2.167283
0.018676,0.002564,2.263608
0.019208,0.002608,2.359934
0.019719,0.002643,2.456260
0.020210,0.002668,2.552586
0.020681,0.002685,2.648912
0.021132,0.002692,2.745238
0.021564,0.002689,2.841564
0.021976,0.002677,2.937890
0.022369,0.002656,3.034217
0.022743,0.002624,3.130543
0.023097,0.002583,3.226870
0.023432,0.002532,3.323196
0.023748,0.002470,3.419523
0.024045,0.002398,3.515850
0.024321,0.002316,3.612177
0.024578,0.002223,3.708503
0.024814,0.002119,3.804830
0.025030,0.002004,3.901157
0.025226,0.001879,3.997484
0.025400,0.001744,4.093811
0.025553,0.001598,4.190138
0.025686,0.001442,4.286465
0.025797,0.001277,4.382792
0.025887,0.001102,4.479119
0.025956,0.000919,4.575446
0.026003,0.000729,4.671773
0.026030,0.000532,4.768100
0.026036,0.000330,4.864427
0.026021,0.000124,4.960754
0.025986,-0.000086,5.057081
0.025929,-0.000299,5.153408
0.025852,-0.000513,5.249735
0.025754,-0.000727,5.346061
0.025637,-0.000941,5.442388
0.025498,-0.001153,5.538715
0.025340,-0.001362,5.635042
0.025163,-0.001567,5.731369
0.024965,-0.001767,5.827696
0.024748,-0.001961,5.924022
0.024512,-0.002148,6.020349
0.024256,-0.002326,6.116676
0.023981,-0.002496,6.213002
0.023686,-0.002656,6.309329
0.023372,-0.002806,6.405656
0.023038,-0.002945,6.501982
0.022684,-0.003072,6.598309
0.022310,-0.003186,6.694635
0.021915,-0.003288,6.790961
0.021500,-0.003377,6.887288
0.021063,-0.003451,6.983614
0.020604,-0.003512,7.079940
0.020123,-0.003557,7.176266
0.019620,-0.003588,7.272592
0.019093,-0.003602,7.368917
0.018542,-0.003601,7.465243
0.017968,-0.003583,7.561568
0.017368,-0.003549,7.657894
0.016744,-0.003499,7.754219
0.016094,-0.003432,7.850544
0.015419,-0.003349,7.946869
0.014719,-0.003250,8.043193
0.013993,-0.003135,8.139518
0.013242,-0.003006,8.235842
0.012466,-0.002862,8.332166
0.011666,-0.002704,8.428490
0.010842,-0.002533,8.524813
0.009994,-0.002350,8.621136
0.009124,-0.002157,8.717459
0.008233,-0.001954,8.813782
0.007322,-0.001742,8.910105
0.006391,-0.001523,9.006427
0.005443,-0.001298,9.102749
0.004478,-0.001068,9.199072
0.003500,-0.000835,9.295394
0.002509,-0.000598,9.391715
0.001510,-0.000360,9.488037
0.000504,-0.000120,9.584359
